Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bryan Reynolds,2022-04-27,PIT,MIL,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Bryan Reynolds,2022-04-24,PIT,@CHC,2,DH-CF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2022-04-23,PIT,@CHC,2,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2022-04-22,PIT,@CHC,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2022-04-21,PIT,@CHC,2,CF,1,4,5,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,.250
Bryan Reynolds,2022-04-20,PIT,@MIL,2,CF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Bryan Reynolds,2022-04-19,PIT,@MIL,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bryan Reynolds,2022-04-18,PIT,@MIL,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2022-04-16,PIT,WSN,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2022-04-15,PIT,WSN,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Bryan Reynolds,2022-04-14,PIT,WSN,2,CF,1,3,5,2,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,.667
Bryan Reynolds,2022-04-13,PIT,CHC,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Bryan Reynolds,2022-04-12,PIT,CHC,2,CF,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2022-04-10,PIT,@STL,2,CF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.200
Bryan Reynolds,2022-04-09,PIT,@STL,2,CF,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Bryan Reynolds,2022-04-07,PIT,@STL,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Bryan Reynolds,2021-10-03,PIT,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-10-02,PIT,CIN,3,CF,1,5,5,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,.800
Bryan Reynolds,2021-10-01,PIT,CIN,9,PH-CF,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-30,PIT,CHC,3,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2021-09-29,PIT,CHC,3,CF,1,3,4,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,.667
Bryan Reynolds,2021-09-28,PIT,CHC,3,CF,1,4,4,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.750
Bryan Reynolds,2021-09-27,PIT,@CIN,3,CF,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2021-09-26,PIT,@PHI,3,CF,1,4,5,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-25,PIT,@PHI,3,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2021-09-24,PIT,@PHI,3,CF,1,4,5,2,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,.500
Bryan Reynolds,2021-09-23,PIT,@PHI,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-21,PIT,@CIN,3,CF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-20,PIT,@CIN,3,CF,1,3,4,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,.333
Bryan Reynolds,2021-09-19,PIT,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-18,PIT,@MIA,3,CF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-17,PIT,@MIA,3,CF,1,3,5,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2021-09-16,PIT,CIN,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-09-15,PIT,CIN,3,CF,1,4,5,2,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,.500
Bryan Reynolds,2021-09-14,PIT,CIN,3,CF,1,2,4,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-12,PIT,WSN,3,CF,1,2,4,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,.000
Bryan Reynolds,2021-09-11,PIT,WSN,3,CF,1,3,5,2,1,0,0,1,2,3,2,0,0,0,0,0,0,0,0,.667
Bryan Reynolds,2021-09-10,PIT,WSN,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Bryan Reynolds,2021-09-08,PIT,DET,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Bryan Reynolds,2021-09-07,PIT,DET,3,CF,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-09-06,PIT,DET,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Bryan Reynolds,2021-09-05,PIT,@CHC,3,CF,1,5,5,4,2,1,0,1,3,4,0,0,0,0,0,0,0,1,0,.800
Bryan Reynolds,2021-09-04,PIT,@CHC,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-03,PIT,@CHC,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-09-02,PIT,@CHC,3,CF,1,4,5,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2021-09-01,PIT,@CHW,3,CF,1,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Bryan Reynolds,2021-08-31,PIT,@CHW,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Bryan Reynolds,2021-08-29,PIT,STL,3,CF,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2021-08-28,PIT,STL,3,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-08-27,PIT,STL,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-08-26,PIT,STL,3,CF,1,5,5,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.200
Bryan Reynolds,2021-08-25,PIT,ARI,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Bryan Reynolds,2021-08-24,PIT,ARI,3,CF,1,3,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.333
Bryan Reynolds,2021-08-23,PIT,ARI,3,CF,1,5,5,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,.200
Bryan Reynolds,2021-08-22,PIT,@STL,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-08-21,PIT,@STL,3,CF,1,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-08-20,PIT,@STL,3,CF,1,3,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Bryan Reynolds,2021-08-18,PIT,@LAD,3,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-08-17,PIT,@LAD,3,CF,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Bryan Reynolds,2021-08-16,PIT,@LAD,3,CF,1,3,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.333
Bryan Reynolds,2021-08-15,PIT,MIL,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-08-14,PIT,MIL,3,CF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Bryan Reynolds,2021-08-14,PIT,MIL,3,CF,1,3,5,2,1,0,0,1,2,4,2,0,1,0,0,0,0,0,0,.667
Bryan Reynolds,2021-08-12,PIT,STL,9,PH-CF,1,2,2,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1.000
Bryan Reynolds,2021-08-11,PIT,STL,3,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-08-10,PIT,STL,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Bryan Reynolds,2021-08-08,PIT,@CIN,3,CF,1,3,4,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2021-08-07,PIT,@CIN,3,CF,1,4,4,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,.750
Bryan Reynolds,2021-08-06,PIT,@CIN,3,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-08-05,PIT,@CIN,3,CF,1,3,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,.000
