Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Javier Báez,2021-09-11,NYM,NYY,5,2B,1,4,5,2,1,0,0,1,3,1,1,0,0,0,0,0,0,1,0,.500
Javier Báez,2021-09-10,NYM,NYY,5,2B,1,4,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,.750
Javier Báez,2021-09-09,NYM,@MIA,3,2B,1,3,4,2,0,1,0,1,2,1,1,0,0,0,0,0,0,2,0,.667
Javier Báez,2021-09-08,NYM,@MIA,5,2B,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Javier Báez,2021-09-07,NYM,@MIA,5,2B,1,4,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,.000
Javier Báez,2021-09-06,NYM,@WSN,5,2B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Javier Báez,2021-09-05,NYM,@WSN,5,2B,1,4,5,4,3,0,0,1,3,2,0,0,0,1,0,0,0,1,0,1.000
Javier Báez,2021-09-04,NYM,@WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-09-04,NYM,@WSN,6,2B,1,5,5,2,0,1,0,1,2,1,0,0,2,0,0,0,0,0,0,.400
Javier Báez,2021-09-03,NYM,@WSN,5,2B,1,4,5,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,.250
Javier Báez,2021-09-02,NYM,MIA,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-08-31,NYM,MIA,5,SS-2B,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Javier Báez,2021-08-29,NYM,WSN,6,2B,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-08-28,NYM,WSN,5,2B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Javier Báez,2021-08-27,NYM,WSN,4,2B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,.250
Javier Báez,2021-08-26,NYM,SFG,3,2B,1,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.500
Javier Báez,2021-08-25,NYM,SFG,5,SS-2B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Javier Báez,2021-08-24,NYM,SFG,4,2B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-08-22,NYM,@LAD,3,SS,1,4,5,2,0,2,0,0,2,1,0,0,1,1,0,0,1,0,0,.500
Javier Báez,2021-08-10,NYM,WSN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-08-08,NYM,@PHI,5,SS,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2021-08-07,NYM,@PHI,4,SS,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Javier Báez,2021-08-06,NYM,@PHI,5,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-08-05,NYM,@MIA,5,SS,1,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,.000
Javier Báez,2021-08-04,NYM,@MIA,5,SS,1,5,5,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.400
Javier Báez,2021-08-03,NYM,@MIA,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-08-02,NYM,@MIA,4,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Javier Báez,2021-08-01,NYM,CIN,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2021-07-31,NYM,CIN,4,SS,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-07-29,CHC,CIN,4,SS,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.500
Javier Báez,2021-07-26,CHC,CIN,9,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Javier Báez,2021-07-25,CHC,ARI,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Javier Báez,2021-07-24,CHC,ARI,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Javier Báez,2021-07-23,CHC,ARI,4,SS,1,4,4,2,0,1,0,1,2,3,0,0,0,0,0,0,1,0,0,.500
Javier Báez,2021-07-22,CHC,@STL,4,SS,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Javier Báez,2021-07-21,CHC,@STL,4,SS,1,4,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.250
Javier Báez,2021-07-20,CHC,@STL,3,SS,1,5,5,2,2,0,0,0,1,2,0,0,2,0,0,0,0,1,0,.400
Javier Báez,2021-07-19,CHC,@STL,3,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Javier Báez,2021-07-18,CHC,@ARI,3,SS,1,4,4,2,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,.500
Javier Báez,2021-07-17,CHC,@ARI,3,SS,1,5,5,1,0,1,0,0,0,1,0,0,3,0,0,0,0,1,0,.200
Javier Báez,2021-07-16,CHC,@ARI,4,SS,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.500
Javier Báez,2021-07-10,CHC,STL,4,SS,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.667
Javier Báez,2021-07-09,CHC,STL,4,SS,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
Javier Báez,2021-07-06,CHC,PHI,3,SS,1,4,5,2,0,0,0,2,2,4,0,0,1,0,1,0,0,0,0,.500
Javier Báez,2021-07-05,CHC,PHI,4,SS,1,3,4,2,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,.667
Javier Báez,2021-07-04,CHC,@CIN,4,SS,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.500
Javier Báez,2021-07-03,CHC,@CIN,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-07-02,CHC,@CIN,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Javier Báez,2021-06-30,CHC,@MIL,4,SS,1,3,4,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.333
Javier Báez,2021-06-29,CHC,@MIL,3,SS,1,3,5,1,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,.333
Javier Báez,2021-06-28,CHC,@MIL,3,SS,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,.000
Javier Báez,2021-06-27,CHC,@LAD,4,SS,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
Javier Báez,2021-06-26,CHC,@LAD,4,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2021-06-25,CHC,@LAD,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-06-24,CHC,@LAD,3,SS,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,.250
Javier Báez,2021-06-22,CHC,CLE,3,SS,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-06-21,CHC,CLE,3,SS,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Javier Báez,2021-06-20,CHC,MIA,3,SS,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Javier Báez,2021-06-19,CHC,MIA,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Javier Báez,2021-06-18,CHC,MIA,3,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Javier Báez,2021-06-17,CHC,@NYM,3,SS,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Javier Báez,2021-06-16,CHC,@NYM,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Javier Báez,2021-06-15,CHC,@NYM,3,SS,1,4,4,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.250
Javier Báez,2021-06-14,CHC,@NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2021-06-12,CHC,STL,3,SS,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Javier Báez,2021-06-11,CHC,STL,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Javier Báez,2021-06-06,CHC,@SFG,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Javier Báez,2021-06-05,CHC,@SFG,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,.250
Javier Báez,2021-06-04,CHC,@SFG,4,SS,1,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-06-03,CHC,@SFG,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Javier Báez,2021-06-02,CHC,SDP,3,SS,1,4,4,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.250
Javier Báez,2021-06-01,CHC,SDP,4,SS,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Javier Báez,2021-05-31,CHC,SDP,3,SS,1,4,4,2,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,.500
Javier Báez,2021-05-30,CHC,CIN,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Javier Báez,2021-05-29,CHC,CIN,3,SS,1,5,5,2,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Javier Báez,2021-05-28,CHC,CIN,3,SS,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.333
Javier Báez,2021-05-27,CHC,@PIT,3,SS,1,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
