Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nelson Cruz,2022-05-20,WSN,@MIL,3,DH,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2022-05-18,WSN,@MIA,4,DH,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2022-05-17,WSN,@MIA,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nelson Cruz,2022-05-15,WSN,HOU,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Nelson Cruz,2022-05-14,WSN,HOU,4,DH,1,4,5,3,2,1,0,0,2,3,1,0,0,0,0,0,0,0,0,.750
Nelson Cruz,2022-05-13,WSN,HOU,4,DH,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Nelson Cruz,2022-05-12,WSN,NYM,4,DH,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2022-05-11,WSN,NYM,4,DH,1,3,4,1,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.333
Nelson Cruz,2022-05-10,WSN,NYM,4,DH,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2022-05-08,WSN,@LAA,4,DH,1,2,4,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2022-05-07,WSN,@LAA,4,DH,1,5,5,1,0,0,0,1,1,2,0,0,4,0,0,0,0,0,0,.200
Nelson Cruz,2022-05-06,WSN,@LAA,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Nelson Cruz,2022-05-03,WSN,@COL,4,DH,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-05-01,WSN,@SFG,3,DH,1,4,5,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.000
Nelson Cruz,2022-04-30,WSN,@SFG,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2022-04-29,WSN,@SFG,3,DH,1,5,6,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-28,WSN,MIA,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-27,WSN,MIA,4,DH,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-26,WSN,MIA,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2022-04-24,WSN,SFG,3,DH,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-23,WSN,SFG,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-22,WSN,SFG,3,DH,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-21,WSN,ARI,3,DH,1,4,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.250
Nelson Cruz,2022-04-20,WSN,ARI,3,DH,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Nelson Cruz,2022-04-19,WSN,ARI,3,DH,1,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-19,WSN,ARI,3,DH,1,2,4,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2022-04-17,WSN,@PIT,3,DH,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200
Nelson Cruz,2022-04-16,WSN,@PIT,3,DH,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-15,WSN,@PIT,3,DH,1,4,5,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,.500
Nelson Cruz,2022-04-14,WSN,@PIT,3,DH,1,4,5,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Nelson Cruz,2022-04-13,WSN,@ATL,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-11,WSN,@ATL,3,DH,1,4,6,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.250
Nelson Cruz,2022-04-10,WSN,NYM,3,DH,1,4,4,2,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2022-04-09,WSN,NYM,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2022-04-08,WSN,NYM,3,DH,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.250
Nelson Cruz,2022-04-07,WSN,NYM,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-10-03,TBR,@NYY,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-10-02,TBR,@NYY,3,DH,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Nelson Cruz,2021-10-01,TBR,@NYY,3,DH,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Nelson Cruz,2021-09-30,TBR,@HOU,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Nelson Cruz,2021-09-29,TBR,@HOU,3,DH,1,3,5,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.333
Nelson Cruz,2021-09-28,TBR,@HOU,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-09-26,TBR,MIA,3,DH,1,3,4,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,.333
Nelson Cruz,2021-09-25,TBR,MIA,4,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2021-09-24,TBR,MIA,4,DH,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
Nelson Cruz,2021-09-20,TBR,TOR,2,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-09-19,TBR,DET,3,DH,1,2,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Nelson Cruz,2021-09-16,TBR,DET,3,DH,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Nelson Cruz,2021-09-15,TBR,@TOR,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-09-14,TBR,@TOR,3,DH,1,3,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.333
Nelson Cruz,2021-09-13,TBR,@TOR,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-09-12,TBR,@DET,3,DH,1,4,5,1,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-09-11,TBR,@DET,3,DH,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.400
Nelson Cruz,2021-09-10,TBR,@DET,3,DH,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Nelson Cruz,2021-09-08,TBR,@BOS,3,DH,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-09-07,TBR,@BOS,3,DH,1,5,5,4,1,1,0,2,3,4,0,0,0,0,0,0,0,0,0,.800
Nelson Cruz,2021-09-06,TBR,@BOS,3,DH,1,6,6,3,2,0,0,1,3,3,0,0,2,0,0,0,0,0,0,.500
Nelson Cruz,2021-09-05,TBR,MIN,3,DH,1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.200
Nelson Cruz,2021-09-04,TBR,MIN,3,DH,1,4,5,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,.250
Nelson Cruz,2021-09-03,TBR,MIN,3,DH,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-09-02,TBR,BOS,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-09-01,TBR,BOS,2,DH,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
