Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Edward Olivares,2020-09-23,KCR,STL,7,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edward Olivares,2020-09-22,KCR,STL,7,LF,1,3,4,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.667
Edward Olivares,2020-09-20,KCR,@MIL,7,CF-LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Edward Olivares,2020-09-18,KCR,@MIL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edward Olivares,2020-09-16,KCR,@DET,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edward Olivares,2020-09-15,KCR,@DET,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edward Olivares,2020-09-13,KCR,PIT,6,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edward Olivares,2020-09-12,KCR,PIT,8,CF,1,2,4,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,.500
Edward Olivares,2020-09-11,KCR,PIT,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edward Olivares,2020-09-10,KCR,@CLE,7,CF,1,5,5,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
Edward Olivares,2020-09-09,KCR,@CLE,7,CF-RF,1,4,4,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,.500
Edward Olivares,2020-09-08,KCR,@CLE,7,CF-RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Edward Olivares,2020-09-07,KCR,@CLE,7,RF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.500
Edward Olivares,2020-09-06,KCR,CHW,6,RF,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,1,0,0,.250
Edward Olivares,2020-09-04,KCR,CHW,6,CF,1,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.400
Edward Olivares,2020-09-03,KCR,CHW,6,CF,1,5,5,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.400
Edward Olivares,2020-08-17,SDP,@TEX,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edward Olivares,2020-08-16,SDP,@ARI,7,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edward Olivares,2020-08-15,SDP,@ARI,1,LF-RF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Edward Olivares,2020-08-13,SDP,@LAD,7,CF-RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edward Olivares,2020-08-12,SDP,@LAD,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edward Olivares,2020-08-09,SDP,ARI,9,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edward Olivares,2020-08-07,SDP,ARI,7,PH-LF,1,2,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Edward Olivares,2020-08-01,SDP,@COL,9,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Edward Olivares,2020-07-30,SDP,@SFG,9,RF,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Edward Olivares,2020-07-29,SDP,@SFG,9,LF,1,3,4,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.667
Edward Olivares,2020-07-28,SDP,@SFG,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edward Olivares,2020-07-27,SDP,ARI,9,RF,1,3,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.333
Edward Olivares,2020-07-25,SDP,ARI,7,RF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,.333
