Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Seth Brown,2022-04-24,OAK,TEX,4,1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Seth Brown,2022-04-22,OAK,TEX,4,1B,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Seth Brown,2022-04-21,OAK,BAL,4,1B,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2022-04-20,OAK,BAL,5,LF-1B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Seth Brown,2022-04-19,OAK,BAL,7,LF,1,4,4,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Seth Brown,2022-04-18,OAK,BAL,6,RF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Seth Brown,2022-04-17,OAK,@TOR,4,RF-1B,1,2,4,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.000
Seth Brown,2022-04-16,OAK,@TOR,9,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2022-04-15,OAK,@TOR,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2022-04-14,OAK,@TBR,1,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2022-04-13,OAK,@TBR,5,DH,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Seth Brown,2022-04-12,OAK,@TBR,5,CF,1,3,5,2,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,.667
Seth Brown,2022-04-11,OAK,@TBR,5,RF,1,4,5,1,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,.250
Seth Brown,2022-04-10,OAK,@PHI,4,1B,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Seth Brown,2022-04-09,OAK,@PHI,5,1B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2022-04-08,OAK,@PHI,5,1B-RF,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2021-10-03,OAK,@HOU,5,1B,1,4,4,2,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,.500
Seth Brown,2021-10-02,OAK,@HOU,5,LF,1,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Seth Brown,2021-10-01,OAK,@HOU,7,PH-DH,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
Seth Brown,2021-09-29,OAK,@SEA,8,DH,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2021-09-28,OAK,@SEA,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-09-27,OAK,@SEA,5,CF-1B,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Seth Brown,2021-09-26,OAK,HOU,5,RF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2021-09-25,OAK,HOU,7,PH-DH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-09-24,OAK,HOU,5,RF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333
Seth Brown,2021-09-21,OAK,SEA,8,PH-DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-09-20,OAK,SEA,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-09-19,OAK,@LAA,7,RF,1,5,5,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,.200
Seth Brown,2021-09-17,OAK,@LAA,5,PH-RF,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-09-15,OAK,@KCR,6,RF,1,4,5,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Seth Brown,2021-09-14,OAK,@KCR,6,RF,1,3,4,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.333
Seth Brown,2021-09-12,OAK,TEX,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-09-11,OAK,TEX,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Seth Brown,2021-08-23,OAK,SEA,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-08-22,OAK,SFG,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-08-21,OAK,SFG,6,RF,1,4,4,1,1,0,0,0,0,2,0,0,3,0,0,0,0,1,0,.250
Seth Brown,2021-08-19,OAK,@CHW,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-08-18,OAK,@CHW,8,RF,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Seth Brown,2021-08-17,OAK,@CHW,2,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-08-16,OAK,@CHW,8,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-08-15,OAK,@TEX,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-08-14,OAK,@TEX,8,RF,1,4,4,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2021-08-13,OAK,@TEX,8,RF,1,4,4,2,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,.500
Seth Brown,2021-08-12,OAK,@CLE,8,RF-CF,1,5,6,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,.200
Seth Brown,2021-08-11,OAK,@CLE,8,RF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Seth Brown,2021-08-10,OAK,@CLE,7,RF-LF,1,3,4,2,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,.667
Seth Brown,2021-08-08,OAK,TEX,8,RF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Seth Brown,2021-08-07,OAK,TEX,3,PR-1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-07-28,OAK,@SDP,1,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-07-27,OAK,@SDP,6,RF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-07-25,OAK,@SEA,9,PH-RF,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Seth Brown,2021-07-23,OAK,@SEA,8,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-07-22,OAK,@SEA,8,RF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Seth Brown,2021-07-19,OAK,LAA,5,PR-DH,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-07-18,OAK,CLE,9,RF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Seth Brown,2021-07-17,OAK,CLE,7,RF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500
Seth Brown,2021-07-16,OAK,CLE,8,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-07-11,OAK,@TEX,8,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-07-10,OAK,@TEX,7,RF,1,3,3,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.667
Seth Brown,2021-07-09,OAK,@TEX,7,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-07-08,OAK,@HOU,7,LF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-07-07,OAK,@HOU,8,LF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.000
Seth Brown,2021-07-06,OAK,@HOU,5,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-07-04,OAK,BOS,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-07-03,OAK,BOS,8,RF,1,5,6,3,1,1,1,0,2,3,1,1,0,0,0,0,0,0,0,.600
Seth Brown,2021-07-02,OAK,BOS,5,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-07-01,OAK,TEX,8,RF,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Seth Brown,2021-06-29,OAK,TEX,9,RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-06-26,OAK,@SFG,9,RF,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-06-23,OAK,@TEX,8,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Seth Brown,2021-06-21,OAK,@TEX,9,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-06-19,OAK,@NYY,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Seth Brown,2021-06-18,OAK,@NYY,5,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
