Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Chas McCormick,2021-08-14,HOU,@LAA,7,CF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,.333
Chas McCormick,2021-08-13,HOU,@LAA,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2021-08-11,HOU,COL,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-08-10,HOU,COL,7,CF,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Chas McCormick,2021-08-08,HOU,MIN,1,CF,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,.200
Chas McCormick,2021-08-07,HOU,MIN,7,CF,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,.500
Chas McCormick,2021-08-06,HOU,MIN,7,CF-LF,1,5,5,2,0,1,0,1,2,1,0,0,3,0,0,0,0,0,0,.400
Chas McCormick,2021-08-05,HOU,MIN,2,CF,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Chas McCormick,2021-08-04,HOU,@LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-08-03,HOU,@LAD,9,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-08-01,HOU,@SFG,7,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Chas McCormick,2021-07-31,HOU,@SFG,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-07-30,HOU,@SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-07-28,HOU,@SEA,7,LF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-07-27,HOU,@SEA,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-07-25,HOU,TEX,6,CF,1,3,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-07-24,HOU,TEX,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-07-20,HOU,CLE,2,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-07-19,HOU,CLE,7,CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2021-07-17,HOU,@CHW,2,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-07-11,HOU,NYY,6,CF,1,3,4,1,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,.333
Chas McCormick,2021-07-08,HOU,OAK,7,CF,1,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,.667
Chas McCormick,2021-07-04,HOU,@CLE,6,RF,1,5,5,2,1,0,0,1,1,3,0,0,3,0,0,0,0,0,0,.400
Chas McCormick,2021-07-03,HOU,@CLE,2,RF,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.000
Chas McCormick,2021-07-02,HOU,@CLE,6,RF,1,3,4,2,1,1,0,0,1,2,0,0,1,0,1,0,0,0,0,.667
Chas McCormick,2021-07-01,HOU,@CLE,5,PR-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-06-27,HOU,@DET,8,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-06-26,HOU,@DET,8,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Chas McCormick,2021-06-24,HOU,@DET,2,PR-LF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-06-23,HOU,@BAL,4,LF,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Chas McCormick,2021-06-22,HOU,@BAL,7,RF,1,3,4,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,.333
Chas McCormick,2021-06-21,HOU,@BAL,2,RF,1,6,6,1,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,.167
Chas McCormick,2021-06-20,HOU,CHW,2,RF,1,4,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Chas McCormick,2021-06-19,HOU,CHW,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-06-18,HOU,CHW,2,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-06-17,HOU,CHW,2,RF,1,5,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-06-16,HOU,TEX,7,RF,1,4,4,2,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,.500
Chas McCormick,2021-06-15,HOU,TEX,7,RF,1,4,4,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,.000
Chas McCormick,2021-06-13,HOU,@MIN,4,PH-LF,1,2,2,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Chas McCormick,2021-06-12,HOU,@MIN,8,CF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Chas McCormick,2021-06-09,HOU,@BOS,4,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-06-08,HOU,@BOS,6,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-06-06,HOU,@TOR,7,CF-LF,1,4,5,1,0,0,0,1,1,1,1,0,2,0,0,0,1,0,0,.250
Chas McCormick,2021-06-05,HOU,@TOR,7,PR-LF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Chas McCormick,2021-06-04,HOU,@TOR,7,LF,1,4,5,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.250
Chas McCormick,2021-06-03,HOU,BOS,7,RF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-06-01,HOU,BOS,7,LF,1,2,4,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,.000
Chas McCormick,2021-05-31,HOU,BOS,2,LF,1,4,5,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Chas McCormick,2021-05-30,HOU,SDP,2,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Chas McCormick,2021-05-29,HOU,SDP,2,LF,1,3,6,1,1,0,0,0,1,1,2,0,1,0,1,0,0,1,0,.333
Chas McCormick,2021-05-28,HOU,SDP,7,LF,1,3,5,1,0,0,0,1,1,3,1,0,1,0,1,0,0,0,0,.333
Chas McCormick,2021-05-25,HOU,LAD,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-05-23,HOU,@TEX,7,LF-CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-05-22,HOU,@TEX,8,CF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Chas McCormick,2021-05-19,HOU,@OAK,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-05-16,HOU,TEX,7,LF,1,3,4,1,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,.333
Chas McCormick,2021-05-15,HOU,TEX,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-05-14,HOU,TEX,2,PH-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-05-13,HOU,TEX,4,PR-DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-05-12,HOU,LAA,8,CF,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Chas McCormick,2021-05-07,HOU,TOR,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-05-06,HOU,@NYY,8,PR-CF,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Chas McCormick,2021-04-30,HOU,@TBR,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Chas McCormick,2021-04-29,HOU,SEA,7,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
