Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nolan Gorman,2022-06-24,STL,CHC,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-23,STL,@MIL,2,2B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Nolan Gorman,2022-06-22,STL,@MIL,7,2B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-21,STL,@MIL,5,2B,1,4,4,4,2,0,0,2,2,4,0,0,0,0,0,0,0,0,0,1.000
Nolan Gorman,2022-06-20,STL,@MIL,5,2B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-19,STL,@BOS,7,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-18,STL,@BOS,5,DH,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Nolan Gorman,2022-06-17,STL,@BOS,5,DH,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-15,STL,PIT,5,2B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nolan Gorman,2022-06-14,STL,PIT,4,2B,1,5,5,2,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,.400
Nolan Gorman,2022-06-14,STL,PIT,2,2B,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-13,STL,PIT,2,2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Nolan Gorman,2022-06-12,STL,CIN,2,2B,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Nolan Gorman,2022-06-11,STL,CIN,2,DH,1,2,4,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,.000
Nolan Gorman,2022-06-10,STL,CIN,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-09,STL,@TBR,4,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-08,STL,@TBR,2,2B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Nolan Gorman,2022-06-07,STL,@TBR,8,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-05,STL,@CHC,4,PH-DH,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-04,STL,@CHC,2,2B,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Nolan Gorman,2022-06-04,STL,@CHC,2,2B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nolan Gorman,2022-06-03,STL,@CHC,2,DH,1,5,5,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.200
Nolan Gorman,2022-05-30,STL,SDP,2,2B,1,3,4,3,2,0,0,1,2,2,1,0,0,0,0,0,0,0,0,1.000
Nolan Gorman,2022-05-29,STL,MIL,2,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Nolan Gorman,2022-05-28,STL,MIL,2,2B,1,4,4,4,2,1,0,1,3,4,0,0,0,0,0,0,0,0,0,1.000
Nolan Gorman,2022-05-27,STL,MIL,6,2B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nolan Gorman,2022-05-26,STL,MIL,8,PH-2B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nolan Gorman,2022-05-24,STL,TOR,6,2B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nolan Gorman,2022-05-23,STL,TOR,2,2B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nolan Gorman,2022-05-22,STL,@PIT,2,2B,1,5,6,3,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,.600
Nolan Gorman,2022-05-21,STL,@PIT,6,2B,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nolan Gorman,2022-05-20,STL,@PIT,6,2B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
