Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Lane Thomas,2021-08-26,WSN,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-08-25,WSN,@MIA,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Lane Thomas,2021-08-24,WSN,@MIA,1,CF-LF,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Lane Thomas,2021-08-22,WSN,@MIL,1,CF,1,4,5,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,.750
Lane Thomas,2021-08-21,WSN,@MIL,1,CF,1,3,5,2,1,1,0,0,3,0,2,0,0,0,0,0,0,0,0,.667
Lane Thomas,2021-08-20,WSN,@MIL,6,LF,1,4,4,2,1,0,1,0,0,2,0,0,1,0,0,0,1,0,0,.500
Lane Thomas,2021-08-18,WSN,TOR,5,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-08-17,WSN,TOR,5,PH-LF,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-08-15,WSN,ATL,2,LF,1,4,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.500
Lane Thomas,2021-06-20,STL,@ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-06-18,STL,@ATL,4,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-06-16,STL,MIA,9,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-06-15,STL,MIA,8,RF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Lane Thomas,2021-06-12,STL,@CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-06-11,STL,@CHC,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-06-09,STL,CLE,7,PR-RF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-06-08,STL,CLE,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-06-06,STL,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-06-05,STL,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2021-06-03,STL,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
