Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Matt Duffy,2022-04-26,LAA,CLE,7,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2022-04-25,LAA,CLE,6,2B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Matt Duffy,2022-04-24,LAA,BAL,6,PH-2B-1B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Duffy,2022-04-23,LAA,BAL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2022-04-22,LAA,BAL,5,1B-2B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Matt Duffy,2022-04-19,LAA,@HOU,4,1B,1,4,5,1,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,.250
Matt Duffy,2022-04-17,LAA,@TEX,5,1B,1,5,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.600
Matt Duffy,2022-04-16,LAA,@TEX,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2022-04-14,LAA,@TEX,7,PH-2B,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Matt Duffy,2022-04-12,LAA,MIA,6,1B,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Matt Duffy,2022-04-11,LAA,MIA,9,2B,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Duffy,2022-04-09,LAA,HOU,5,2B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Matt Duffy,2022-04-07,LAA,HOU,4,2B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Matt Duffy,2021-10-03,CHC,@STL,4,3B,1,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.667
Matt Duffy,2021-10-02,CHC,@STL,4,3B,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Matt Duffy,2021-10-01,CHC,@STL,4,3B,1,2,4,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,.500
Matt Duffy,2021-09-30,CHC,@PIT,5,3B,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400
Matt Duffy,2021-09-29,CHC,@PIT,5,3B,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200
Matt Duffy,2021-09-28,CHC,@PIT,4,3B,1,5,5,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.400
Matt Duffy,2021-09-26,CHC,STL,5,3B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Matt Duffy,2021-09-25,CHC,STL,5,3B,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Matt Duffy,2021-09-24,CHC,STL,9,PH-3B-2B,1,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Matt Duffy,2021-09-24,CHC,STL,5,3B,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Matt Duffy,2021-09-22,CHC,MIN,5,2B,1,3,4,1,0,1,0,0,1,0,1,0,2,0,0,0,0,1,0,.333
Matt Duffy,2021-09-21,CHC,MIN,6,2B,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Matt Duffy,2021-09-19,CHC,@MIL,1,3B,1,4,5,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,.500
Matt Duffy,2021-09-18,CHC,@MIL,7,2B,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Matt Duffy,2021-09-17,CHC,@MIL,7,3B-2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,.250
Matt Duffy,2021-09-16,CHC,@PHI,7,2B,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,.250
Matt Duffy,2021-09-15,CHC,@PHI,1,3B-SS,1,5,5,3,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.600
Matt Duffy,2021-09-12,CHC,SFG,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-09-11,CHC,SFG,7,2B-SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Matt Duffy,2021-09-10,CHC,SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-09-07,CHC,CIN,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Matt Duffy,2021-09-06,CHC,CIN,7,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-09-05,CHC,PIT,5,2B-SS,1,5,5,3,1,0,0,2,2,5,0,0,1,0,0,0,0,1,0,.600
Matt Duffy,2021-09-04,CHC,PIT,6,2B,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,.500
Matt Duffy,2021-09-03,CHC,PIT,4,2B,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-09-02,CHC,PIT,5,2B,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Matt Duffy,2021-08-31,CHC,@MIN,5,2B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Matt Duffy,2021-08-29,CHC,@CHW,5,2B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Matt Duffy,2021-08-28,CHC,@CHW,5,2B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Matt Duffy,2021-08-27,CHC,@CHW,4,2B,1,4,5,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,.250
Matt Duffy,2021-08-25,CHC,COL,9,PH-2B,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Matt Duffy,2021-08-25,CHC,COL,3,3B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-08-23,CHC,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-08-22,CHC,KCR,5,2B,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Matt Duffy,2021-08-21,CHC,KCR,4,SS,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-08-20,CHC,KCR,5,SS,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Matt Duffy,2021-08-18,CHC,@CIN,4,3B,1,5,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.600
Matt Duffy,2021-08-17,CHC,@CIN,9,PH-3B,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Matt Duffy,2021-08-16,CHC,@CIN,1,3B,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Matt Duffy,2021-08-15,CHC,@MIA,4,3B-2B,1,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.500
Matt Duffy,2021-08-14,CHC,@MIA,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Matt Duffy,2021-08-13,CHC,@MIA,1,3B,1,5,6,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.200
Matt Duffy,2021-08-12,CHC,MIL,2,3B,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Matt Duffy,2021-08-11,CHC,MIL,5,3B,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Matt Duffy,2021-08-10,CHC,MIL,2,3B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Matt Duffy,2021-08-10,CHC,MIL,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Matt Duffy,2021-08-08,CHC,CHW,2,3B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Matt Duffy,2021-08-07,CHC,CHW,6,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Matt Duffy,2021-08-06,CHC,CHW,2,3B,1,5,5,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.400
Matt Duffy,2021-08-05,CHC,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-08-04,CHC,@COL,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.000
Matt Duffy,2021-08-01,CHC,@WSN,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Matt Duffy,2021-07-30,CHC,@WSN,7,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Matt Duffy,2021-07-29,CHC,CIN,6,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Matt Duffy,2021-07-28,CHC,CIN,5,2B,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Matt Duffy,2021-07-27,CHC,CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-07-26,CHC,CIN,4,3B,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Duffy,2021-07-24,CHC,ARI,9,3B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-07-23,CHC,ARI,5,3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-05-22,CHC,@STL,7,3B,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-05-19,CHC,WSN,3,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-05-18,CHC,WSN,5,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Matt Duffy,2021-05-17,CHC,WSN,5,3B,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Matt Duffy,2021-05-16,CHC,@DET,5,3B,1,3,5,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,.333
Matt Duffy,2021-05-15,CHC,@DET,5,3B,1,5,5,3,1,1,0,1,1,5,0,0,1,0,0,0,0,0,0,.600
Matt Duffy,2021-05-14,CHC,@DET,7,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Matt Duffy,2021-05-12,CHC,@CLE,1,3B-LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Duffy,2021-05-11,CHC,@CLE,3,3B,1,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.400
Matt Duffy,2021-05-09,CHC,PIT,1,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-05-08,CHC,PIT,9,PH-3B,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Matt Duffy,2021-05-07,CHC,PIT,6,3B,1,2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Matt Duffy,2021-05-05,CHC,LAD,7,3B,1,4,5,3,2,1,0,0,3,1,1,0,1,0,0,0,0,1,0,.750
Matt Duffy,2021-05-04,CHC,LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-05-04,CHC,LAD,5,LF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Matt Duffy,2021-05-02,CHC,@CIN,5,3B,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,.250
Matt Duffy,2021-05-01,CHC,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-04-30,CHC,@CIN,5,3B,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Matt Duffy,2021-04-29,CHC,@ATL,3,3B,1,4,6,2,2,0,0,0,2,1,2,0,0,0,0,0,0,0,0,.500
Matt Duffy,2021-04-28,CHC,@ATL,3,1B-P-3B,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Matt Duffy,2021-04-27,CHC,@ATL,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-04-26,CHC,@ATL,9,3B,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1.000
Matt Duffy,2021-04-25,CHC,MIL,9,PH-3B,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Matt Duffy,2021-04-24,CHC,MIL,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Matt Duffy,2021-04-23,CHC,MIL,3,PH-1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Duffy,2021-04-22,CHC,NYM,6,3B,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,.000
Matt Duffy,2021-04-21,CHC,NYM,6,3B,1,4,5,3,3,0,0,0,2,3,1,0,0,0,0,0,1,0,0,.750
Matt Duffy,2021-04-20,CHC,NYM,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Matt Duffy,2021-04-18,CHC,ATL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-04-17,CHC,ATL,9,3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-04-16,CHC,ATL,9,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Matt Duffy,2021-04-11,CHC,@PIT,8,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-04-10,CHC,@PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Matt Duffy,2021-04-07,CHC,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-04-06,CHC,MIL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Duffy,2021-04-05,CHC,MIL,8,3B,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Matt Duffy,2021-04-04,CHC,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Matt Duffy,2021-04-01,CHC,PIT,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
