Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kyle Schwarber,2022-05-29,PHI,@NYM,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-28,PHI,@NYM,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-27,PHI,@NYM,5,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-26,PHI,@ATL,6,LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-25,PHI,@ATL,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-24,PHI,@ATL,6,LF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2022-05-23,PHI,@ATL,6,LF,1,2,5,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-22,PHI,LAD,5,LF,1,3,4,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,.333
Kyle Schwarber,2022-05-21,PHI,LAD,5,LF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2022-05-20,PHI,LAD,5,DH,1,4,4,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2022-05-19,PHI,SDP,3,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2022-05-18,PHI,SDP,6,DH,1,2,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2022-05-17,PHI,SDP,3,LF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-15,PHI,@LAD,3,LF,1,2,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,.000
Kyle Schwarber,2022-05-14,PHI,@LAD,7,LF,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Kyle Schwarber,2022-05-13,PHI,@LAD,1,LF,1,5,6,1,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.200
Kyle Schwarber,2022-05-12,PHI,@LAD,7,LF,1,3,4,1,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,.333
Kyle Schwarber,2022-05-11,PHI,@SEA,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Kyle Schwarber,2022-05-10,PHI,@SEA,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-09,PHI,@SEA,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-08,PHI,NYM,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kyle Schwarber,2022-05-08,PHI,NYM,1,LF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.500
Kyle Schwarber,2022-05-05,PHI,NYM,1,LF,1,4,5,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2022-05-04,PHI,TEX,6,LF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Kyle Schwarber,2022-05-03,PHI,TEX,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-01,PHI,@NYM,6,LF,1,4,4,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,.750
Kyle Schwarber,2022-04-30,PHI,@NYM,6,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
Kyle Schwarber,2022-04-29,PHI,@NYM,6,LF,1,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.000
Kyle Schwarber,2022-04-27,PHI,COL,5,LF,1,3,4,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,.000
Kyle Schwarber,2022-04-26,PHI,COL,6,LF,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-25,PHI,COL,6,LF,1,3,4,1,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,.333
Kyle Schwarber,2022-04-24,PHI,MIL,6,LF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kyle Schwarber,2022-04-23,PHI,MIL,6,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2022-04-22,PHI,MIL,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-20,PHI,@COL,6,LF,1,3,5,1,0,0,0,1,3,2,1,0,1,1,0,0,0,0,0,.333
Kyle Schwarber,2022-04-19,PHI,@COL,6,LF,1,4,4,2,1,0,0,1,1,3,0,0,1,0,0,0,1,0,0,.500
Kyle Schwarber,2022-04-18,PHI,@COL,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-17,PHI,@MIA,5,LF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2022-04-15,PHI,@MIA,1,LF,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Kyle Schwarber,2022-04-14,PHI,@MIA,1,LF,1,5,5,1,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,.200
Kyle Schwarber,2022-04-13,PHI,NYM,1,DH,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-12,PHI,NYM,1,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-11,PHI,NYM,1,LF,1,4,4,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-10,PHI,OAK,1,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-09,PHI,OAK,1,LF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2022-04-08,PHI,OAK,1,LF,1,4,5,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-10-03,BOS,@WSN,2,1B,1,3,5,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.333
Kyle Schwarber,2021-10-02,BOS,@WSN,2,1B,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2021-10-01,BOS,@WSN,2,LF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-30,BOS,@BAL,2,1B,1,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-09-29,BOS,@BAL,6,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-28,BOS,@BAL,6,LF,1,2,3,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2021-09-26,BOS,NYY,2,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-25,BOS,NYY,6,LF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Kyle Schwarber,2021-09-24,BOS,NYY,2,1B,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2021-09-22,BOS,NYM,2,1B,1,4,5,3,0,1,0,2,4,4,1,0,0,0,0,0,0,0,0,.750
Kyle Schwarber,2021-09-21,BOS,NYM,2,DH,1,2,4,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-09-18,BOS,BAL,6,LF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-09-15,BOS,@SEA,6,LF,1,4,5,1,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-09-14,BOS,@SEA,7,PH,1,1,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1.000
Kyle Schwarber,2021-09-13,BOS,@SEA,2,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-12,BOS,@CHW,2,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-11,BOS,@CHW,2,LF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-10,BOS,@CHW,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-08,BOS,TBR,9,PH,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-07,BOS,TBR,2,1B,1,4,5,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-09-06,BOS,TBR,2,DH,1,4,6,1,1,0,0,0,2,0,1,0,3,1,0,0,0,0,0,.250
Kyle Schwarber,2021-09-05,BOS,CLE,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-09-04,BOS,CLE,1,DH,1,4,5,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.250
Kyle Schwarber,2021-09-03,BOS,CLE,1,LF,1,5,5,2,0,1,0,1,2,3,0,0,1,0,0,0,0,0,0,.400
Kyle Schwarber,2021-09-02,BOS,@TBR,2,DH,1,5,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Kyle Schwarber,2021-09-01,BOS,@TBR,1,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-08-31,BOS,@TBR,2,LF,1,4,5,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-08-30,BOS,@TBR,1,DH,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2021-08-29,BOS,@CLE,1,LF,1,4,5,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
