Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Kinley,2021-05-15,COL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,0,
Tyler Kinley,2021-05-11,COL,SDP,0,0,0,54.00,1,0,0,0,0,0,0,0.2,6,1,4,4,0,2,0,0,0,0,0,
Tyler Kinley,2021-05-08,COL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Tyler Kinley,2021-05-05,COL,SFG,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Tyler Kinley,2021-05-02,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Tyler Kinley,2021-04-30,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Tyler Kinley,2021-04-28,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,1,0,0,0,0,1,
Tyler Kinley,2021-04-26,COL,@SFG,0,0,0,9.00,1,0,0,0,0,0,0,2.0,8,1,2,2,1,1,0,0,0,0,5,
Tyler Kinley,2021-04-24,COL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Tyler Kinley,2021-04-15,COL,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,2,1,1,0,1,0,0,0,0,0,
Tyler Kinley,2021-04-14,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Tyler Kinley,2021-04-09,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,1,0,0,0,2,0,0,0,0,0,
Tyler Kinley,2021-04-06,COL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,1,0,2,
Tyler Kinley,2021-04-03,COL,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,0,0,0,0,0,2,
Tyler Kinley,2021-04-01,COL,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Tyler Kinley,2020-09-26,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Kinley,2020-09-24,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,1,0,1,
Tyler Kinley,2020-09-21,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Tyler Kinley,2020-09-19,COL,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Tyler Kinley,2020-09-18,COL,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Kinley,2020-09-16,COL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2020-09-12,COL,LAA,0,0,1,10.80,1,0,0,0,0,0,0,1.2,7,1,3,2,1,1,0,0,0,0,4,
Tyler Kinley,2020-09-09,COL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,5,0,0,0,0,0,0,0,0,0,2,
Tyler Kinley,2020-09-04,COL,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,0,1,1,0,1,0,0,1,0,0,
Tyler Kinley,2020-09-01,COL,SFG,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,3,2,2,0,0,0,1,1,0,0,
Tyler Kinley,2020-08-29,COL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Tyler Kinley,2020-08-26,COL,@ARI,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,2,2,2,0,1,0,0,0,0,0,
Tyler Kinley,2020-08-25,COL,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Tyler Kinley,2020-08-23,COL,@LAD,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,1,
Tyler Kinley,2020-08-20,COL,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,2,
Tyler Kinley,2020-08-17,COL,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Tyler Kinley,2020-08-12,COL,ARI,0,0,1,45.00,1,0,0,0,0,0,0,0.0,5,4,5,5,0,1,0,0,1,0,0,
Tyler Kinley,2020-08-09,COL,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,0,0,0,0,2,0,1,0,0,1,
Tyler Kinley,2020-08-07,COL,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Kinley,2020-08-05,COL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2020-08-03,COL,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Kinley,2020-08-01,COL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Tyler Kinley,2020-07-31,COL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2020-07-28,COL,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
