Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Julio Urías,2021-08-07,LAD,LAA,1,0,0,3.60,1,1,0,0,0,0,0,5.0,24,6,3,2,0,3,0,0,0,0,5,48
Julio Urías,2021-08-01,LAD,@ARI,1,1,0,0.00,1,1,0,0,0,0,0,5.0,19,4,0,0,0,0,0,0,0,0,7,69
Julio Urías,2021-07-27,LAD,@SFG,1,0,0,1.59,1,1,0,0,0,0,0,5.2,22,6,1,1,0,0,0,0,0,0,5,64
Julio Urías,2021-07-21,LAD,SFG,1,0,0,1.29,1,1,0,0,0,0,0,7.0,24,3,1,1,1,1,0,0,1,0,5,70
Julio Urías,2021-07-16,LAD,@COL,1,1,0,6.35,1,1,0,0,0,0,0,5.2,27,7,4,4,1,1,0,2,0,0,3,43
Julio Urías,2021-07-08,LAD,@MIA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,28,6,1,1,1,2,0,0,0,0,9,66
Julio Urías,2021-07-02,LAD,@WSN,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,3,3,1,0,3,0,0,0,0,3,58
Julio Urías,2021-06-26,LAD,CHC,1,0,0,3.38,1,1,0,0,0,0,0,5.1,22,5,2,2,1,1,0,0,0,0,12,60
Julio Urías,2021-06-21,LAD,@SDP,1,0,1,13.50,1,1,0,0,0,0,0,4.0,21,6,6,6,2,4,0,0,0,0,5,19
Julio Urías,2021-06-15,LAD,PHI,1,0,0,3.18,1,1,0,0,0,0,0,5.2,26,6,3,2,1,2,1,0,0,0,5,48
Julio Urías,2021-06-10,LAD,@PIT,1,1,0,4.50,1,1,0,0,0,0,0,6.0,23,6,3,3,1,0,0,0,1,0,5,54
Julio Urías,2021-06-04,LAD,@ATL,1,1,0,1.80,1,1,0,0,0,0,0,5.0,20,4,1,1,1,2,0,0,0,0,5,54
Julio Urías,2021-05-29,LAD,SFG,1,0,1,10.80,1,1,0,0,0,0,0,5.0,27,11,7,6,1,2,1,0,0,0,5,22
Julio Urías,2021-05-23,LAD,@SFG,1,1,0,3.00,1,1,0,0,0,0,0,6.0,21,3,2,2,1,0,0,0,0,0,10,68
Julio Urías,2021-05-18,LAD,ARI,1,1,0,1.35,1,1,0,0,0,0,0,6.2,24,3,1,1,0,0,0,1,0,0,8,79
Julio Urías,2021-05-12,LAD,SEA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,24,2,1,1,0,1,0,0,0,0,6,79
Julio Urías,2021-05-07,LAD,@LAA,1,0,1,9.00,1,1,0,0,0,0,0,5.0,23,8,5,5,2,0,0,1,0,0,4,31
Julio Urías,2021-05-02,LAD,@MIL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,24,4,1,1,1,0,0,0,0,0,10,75
Julio Urías,2021-04-26,LAD,CIN,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,4,3,3,0,2,0,1,0,0,6,55
Julio Urías,2021-04-20,LAD,@SEA,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,1,0,0,0,1,0,0,0,0,11,89
Julio Urías,2021-04-15,LAD,COL,1,0,0,6.00,1,1,0,0,0,0,0,6.0,27,7,5,4,2,2,1,0,0,0,6,37
Julio Urías,2021-04-10,LAD,WSN,1,1,0,4.76,1,1,0,0,0,0,0,5.2,25,9,3,3,1,0,0,0,0,0,3,44
Julio Urías,2021-04-04,LAD,@COL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,3,1,1,0,1,0,0,0,0,6,77
Julio Urías,2020-09-23,LAD,OAK,0,0,0,1.50,1,0,0,0,0,0,0,6.0,22,2,1,1,0,2,0,0,0,0,5,
Julio Urías,2020-09-17,LAD,@COL,1,0,0,3.18,1,1,0,0,0,0,0,5.2,21,3,2,2,0,0,0,0,0,0,2,65
Julio Urías,2020-09-12,LAD,HOU,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,0,4,0,0,0,0,3,63
Julio Urías,2020-09-06,LAD,COL,1,0,0,8.31,1,1,0,0,0,0,0,4.1,19,5,4,4,1,2,0,0,1,0,6,41
Julio Urías,2020-09-01,LAD,ARI,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,4,1,1,1,0,0,0,0,0,5,65
Julio Urías,2020-08-25,LAD,@SFG,1,0,0,9.00,1,1,0,0,0,0,0,4.0,22,6,4,4,1,3,0,0,1,0,6,35
Julio Urías,2020-08-19,LAD,@SEA,1,0,0,5.40,1,1,0,0,0,0,0,1.2,10,4,1,1,0,1,0,0,0,0,5,43
Julio Urías,2020-08-13,LAD,SDP,1,1,0,2.84,1,1,0,0,0,0,0,6.1,24,5,2,2,2,0,0,0,0,0,3,54
Julio Urías,2020-08-07,LAD,SFG,1,0,0,2.25,1,1,0,0,0,0,0,4.0,16,3,1,1,0,2,0,0,0,0,2,54
Julio Urías,2020-08-01,LAD,@ARI,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,5,2,2,0,1,0,0,0,0,5,64
Julio Urías,2020-07-26,LAD,SFG,1,0,0,1.80,1,1,0,0,0,0,0,5.0,22,5,1,1,0,3,0,0,0,0,3,55
