Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Reynaldo López,2021-09-04,CHW,@KCR,1,0,0,6.75,1,1,0,0,0,0,0,4.0,16,3,3,3,1,1,0,0,0,0,1,43
Reynaldo López,2021-09-01,CHW,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Reynaldo López,2021-08-27,CHW,CHC,0,1,0,0.00,1,0,0,0,0,0,0,5.0,14,0,0,0,0,0,0,0,0,0,7,
Reynaldo López,2021-08-22,CHW,@TBR,1,0,1,6.75,1,1,0,0,0,0,0,4.0,17,6,3,3,0,0,0,0,0,0,4,48
Reynaldo López,2021-08-17,CHW,OAK,1,1,0,0.00,1,1,0,0,0,0,0,5.0,17,1,0,0,0,2,0,0,0,0,4,69
Reynaldo López,2021-08-11,CHW,@MIN,1,0,0,0.00,1,1,0,0,0,0,0,3.0,11,1,0,0,0,2,0,0,0,0,4,57
Reynaldo López,2021-08-08,CHW,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Reynaldo López,2021-08-05,CHW,KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,1,1,0,0,0,0,0,
Reynaldo López,2021-08-01,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,3.0,10,1,0,0,0,0,0,0,0,0,4,
Reynaldo López,2021-07-29,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,1,0,0,0,0,0,0,0,2,
Reynaldo López,2021-07-27,CHW,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Reynaldo López,2021-07-24,CHW,@MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,4,
Reynaldo López,2021-07-23,CHW,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Reynaldo López,2021-07-19,CHW,MIN,1,0,0,3.00,1,1,0,0,0,0,0,3.0,11,2,2,1,1,1,0,0,0,0,3,44
Reynaldo López,2021-07-16,CHW,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Reynaldo López,2020-09-27,CHW,CHC,1,0,1,40.50,1,1,0,0,0,0,0,1.1,11,4,6,6,2,3,0,0,0,0,3,9
Reynaldo López,2020-09-22,CHW,@CLE,1,0,0,1.80,1,1,0,0,0,0,0,5.0,20,3,1,1,1,2,0,0,0,0,3,56
Reynaldo López,2020-09-17,CHW,MIN,1,0,0,5.06,1,1,0,0,0,0,0,5.1,21,4,3,3,3,1,0,0,0,0,6,43
Reynaldo López,2020-09-12,CHW,DET,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,3,0,0,0,1,0,0,0,0,2,66
Reynaldo López,2020-09-02,CHW,@MIN,1,0,1,5.40,1,1,0,0,0,0,0,1.2,11,4,3,1,1,2,0,0,0,0,2,27
Reynaldo López,2020-08-28,CHW,KCR,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,6,2,2,1,2,0,0,1,0,4,42
Reynaldo López,2020-08-22,CHW,@CHC,1,0,0,5.40,1,1,0,0,0,0,0,3.1,14,1,2,2,0,2,0,1,0,0,4,54
Reynaldo López,2020-07-26,CHW,MIN,1,0,1,54.00,1,1,0,0,0,0,0,0.2,7,3,4,4,1,2,0,0,0,0,0,18
