Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Aaron Bummer,2021-06-16,CHW,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,2,0,0,0,0,0,0,0,1,
Aaron Bummer,2021-06-15,CHW,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Aaron Bummer,2021-06-11,CHW,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Aaron Bummer,2021-06-09,CHW,TOR,0,0,1,81.00,1,0,0,0,0,0,1,0.1,5,2,3,3,0,1,0,0,1,0,1,
Aaron Bummer,2021-06-06,CHW,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2021-06-03,CHW,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2021-05-31,CHW,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,1,0,0,1,0,0,0,0,1,
Aaron Bummer,2021-05-29,CHW,BAL,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,1,1,1,0,2,0,0,0,0,0,
Aaron Bummer,2021-05-27,CHW,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,2,
Aaron Bummer,2021-05-26,CHW,STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Aaron Bummer,2021-05-23,CHW,@NYY,0,0,1,6.75,1,0,0,0,0,0,0,1.1,7,3,1,1,0,1,1,0,0,0,2,
Aaron Bummer,2021-05-18,CHW,@MIN,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,2,3,3,1,1,0,0,0,0,2,
Aaron Bummer,2021-05-16,CHW,KCR,0,0,0,0.00,1,0,0,0,0,0,1,1.2,6,1,0,0,0,1,0,0,0,0,1,
Aaron Bummer,2021-05-14,CHW,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Aaron Bummer,2021-05-11,CHW,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,0,0,0,0,0,1,
Aaron Bummer,2021-05-09,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Aaron Bummer,2021-05-07,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2021-05-01,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2021-04-30,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Aaron Bummer,2021-04-24,CHW,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Aaron Bummer,2021-04-23,CHW,TEX,0,0,0,0.00,1,0,0,0,0,0,1,0.1,4,2,0,0,0,0,0,0,0,0,0,
Aaron Bummer,2021-04-20,CHW,@CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,1,1,0,2,0,0,0,0,1,
Aaron Bummer,2021-04-18,CHW,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Aaron Bummer,2021-04-12,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Aaron Bummer,2021-04-11,CHW,KCR,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,1,0,0,0,0,1,
Aaron Bummer,2021-04-07,CHW,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2021-04-04,CHW,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Aaron Bummer,2021-04-01,CHW,@LAA,0,0,1,0.00,1,0,0,0,0,0,1,0.2,6,2,2,0,0,1,0,0,0,0,1,
Aaron Bummer,2020-09-26,CHW,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Aaron Bummer,2020-09-24,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Aaron Bummer,2020-08-07,CHW,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.2,8,1,0,0,0,2,0,0,0,0,0,
Aaron Bummer,2020-08-04,CHW,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2020-08-02,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2020-08-01,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,3,
Aaron Bummer,2020-07-29,CHW,@CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aaron Bummer,2020-07-25,CHW,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Aaron Bummer,2020-07-24,CHW,MIN,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,2,
