Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Wells,2021-05-21,BAL,@WSN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,0,0,0,0,0,0,1,
Tyler Wells,2021-05-18,BAL,TBR,0,0,0,7.71,1,0,0,0,0,0,0,2.1,9,2,2,2,1,0,0,0,0,0,6,
Tyler Wells,2021-05-15,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,1,0,0,0,1,4,
Tyler Wells,2021-05-12,BAL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,0,
Tyler Wells,2021-05-08,BAL,BOS,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,1,1,0,0,1,0,3,
Tyler Wells,2021-05-07,BAL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Tyler Wells,2021-04-28,BAL,NYY,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,2,
Tyler Wells,2021-04-24,BAL,OAK,0,0,0,13.50,1,0,0,0,0,0,0,2.0,11,3,3,3,1,1,0,1,0,0,4,
Tyler Wells,2021-04-11,BAL,BOS,0,0,0,3.86,1,0,0,0,0,0,0,2.1,7,1,1,1,1,0,0,0,0,0,1,
Tyler Wells,2021-04-08,BAL,BOS,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,3,
Tyler Wells,2021-04-06,BAL,@NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Tyler Wells,2021-04-04,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
