Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ryan Helsley,2021-04-04,STL,@CIN,0,0,0,108.00,1,0,0,0,0,0,0,0.1,5,2,4,4,0,2,0,0,1,0,0,
Ryan Helsley,2021-04-01,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,3,0,0,0,0,0,0,0,0,1,
Ryan Helsley,2020-09-26,STL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,1,0,0,1,
Ryan Helsley,2020-09-25,STL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Helsley,2020-09-22,STL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,0,0,0,2,
Ryan Helsley,2020-09-19,STL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Ryan Helsley,2020-09-18,STL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,0.2,5,0,0,0,0,2,0,0,0,0,0,
Ryan Helsley,2020-09-14,STL,@MIL,0,0,1,27.00,1,0,0,0,0,0,1,0.1,3,1,2,1,0,1,0,0,0,0,1,
Ryan Helsley,2020-09-10,STL,DET,0,0,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,1,1,0,0,0,0,
Ryan Helsley,2020-09-08,STL,MIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Ryan Helsley,2020-09-05,STL,CHC,0,1,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,0,1,0,0,0,0,0,
Ryan Helsley,2020-09-01,STL,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,1,0,0,0,0,0,
Ryan Helsley,2020-07-29,STL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Ryan Helsley,2020-07-24,STL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
