Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sandy Alcantara,2021-08-11,MIA,@SDP,1,1,0,0.00,1,1,0,0,0,0,0,7.0,27,4,0,0,0,2,0,1,0,0,7,77
Sandy Alcantara,2021-08-06,MIA,@COL,1,0,1,24.55,1,1,0,0,0,0,0,3.2,24,10,10,10,3,2,0,1,0,0,1,-9
Sandy Alcantara,2021-08-01,MIA,NYY,1,0,0,0.00,1,1,0,0,0,0,0,7.0,24,2,0,0,0,1,0,0,0,0,10,86
Sandy Alcantara,2021-07-27,MIA,@BAL,1,1,0,4.50,1,1,0,0,0,0,0,6.0,24,6,3,3,2,1,0,0,0,0,5,46
Sandy Alcantara,2021-07-16,MIA,@PHI,1,0,1,9.00,1,1,0,0,0,0,0,3.0,17,4,5,3,0,3,0,0,1,0,3,32
Sandy Alcantara,2021-07-08,MIA,LAD,1,0,1,6.75,1,1,0,0,0,0,0,4.0,21,7,5,3,0,1,0,0,0,0,5,38
Sandy Alcantara,2021-07-03,MIA,@ATL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,26,5,1,0,0,4,0,0,0,0,4,59
Sandy Alcantara,2021-06-27,MIA,WSN,1,0,1,6.75,1,1,0,0,0,0,0,5.1,24,6,5,4,2,3,0,0,1,0,3,30
Sandy Alcantara,2021-06-22,MIA,TOR,1,0,0,1.13,1,1,0,0,0,0,0,8.0,31,5,1,1,0,1,0,1,1,0,3,76
Sandy Alcantara,2021-06-16,MIA,@STL,1,0,1,0.00,1,1,1,0,0,0,0,8.1,32,6,1,0,0,1,0,1,0,0,7,80
Sandy Alcantara,2021-06-11,MIA,ATL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,5,2,2,0,2,0,0,0,0,6,62
Sandy Alcantara,2021-06-06,MIA,@PIT,1,1,0,1.13,1,1,0,0,0,0,0,8.0,31,7,1,1,0,2,0,0,0,0,6,73
Sandy Alcantara,2021-06-01,MIA,@TOR,1,0,1,6.00,1,1,0,0,0,0,0,6.0,27,9,4,4,1,0,0,0,0,0,4,44
Sandy Alcantara,2021-05-25,MIA,PHI,1,0,1,2.25,1,1,0,0,0,0,0,8.0,26,2,2,2,1,1,0,0,0,0,4,74
Sandy Alcantara,2021-05-20,MIA,@PHI,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,2,0,0,0,3,0,0,0,0,9,75
Sandy Alcantara,2021-05-14,MIA,@LAD,1,0,1,54.00,1,1,0,0,0,0,0,1.1,13,7,8,8,1,2,0,0,0,0,3,3
Sandy Alcantara,2021-05-09,MIA,MIL,1,0,0,1.29,1,1,0,0,0,0,0,7.0,27,5,1,1,1,2,1,0,0,0,6,65
Sandy Alcantara,2021-05-04,MIA,ARI,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,6,2,1,1,1,0,0,1,0,6,56
Sandy Alcantara,2021-04-28,MIA,@MIL,1,1,0,2.57,1,1,0,0,0,0,0,7.0,25,5,2,2,1,0,0,0,0,0,4,64
Sandy Alcantara,2021-04-23,MIA,@SFG,1,0,1,3.60,1,1,0,0,0,0,0,5.0,21,4,2,2,1,4,0,0,0,0,4,46
Sandy Alcantara,2021-04-17,MIA,SFG,1,0,0,5.68,1,1,0,0,0,0,0,6.1,25,6,4,4,1,0,0,1,0,0,7,55
Sandy Alcantara,2021-04-12,MIA,@ATL,1,0,0,4.26,1,1,0,0,0,0,0,6.1,27,4,3,3,0,3,0,1,0,0,4,59
Sandy Alcantara,2021-04-06,MIA,STL,1,0,1,3.00,1,1,0,0,0,0,0,6.0,25,4,3,2,0,2,1,0,1,0,10,65
Sandy Alcantara,2021-04-01,MIA,TBR,1,0,0,0.00,1,1,0,0,0,0,0,6.0,23,2,0,0,0,2,0,1,0,0,7,75
Sandy Alcantara,2020-09-25,MIA,@NYY,1,0,0,2.45,1,1,0,0,0,0,0,7.1,27,6,3,2,0,2,0,0,0,0,9,69
Sandy Alcantara,2020-09-20,MIA,WSN,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,5,1,1,0,2,0,0,0,0,4,64
Sandy Alcantara,2020-09-15,MIA,BOS,1,0,1,1.50,1,1,0,0,0,0,0,6.0,25,5,1,1,0,2,0,0,0,0,5,65
Sandy Alcantara,2020-09-10,MIA,PHI,1,0,0,4.50,1,1,0,0,0,0,0,6.0,26,7,6,3,1,2,0,0,0,1,4,39
Sandy Alcantara,2020-09-05,MIA,@TBR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,3,1,1,0,3,0,0,0,0,8,70
Sandy Alcantara,2020-08-30,MIA,TBR,1,0,1,11.25,1,1,0,0,0,0,0,4.0,22,6,8,5,2,2,0,1,1,0,2,15
Sandy Alcantara,2020-07-24,MIA,@PHI,1,1,0,1.35,1,1,0,0,0,0,0,6.2,24,3,2,1,1,2,0,0,0,0,7,66
