Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jarlín García,2021-07-01,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Jarlín García,2021-06-28,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Jarlín García,2021-06-26,SFG,OAK,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,0,1,1,0,1,0,0,0,0,0,
Jarlín García,2021-06-23,SFG,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,1,0,0,0,0,0,0,0,1,
Jarlín García,2021-06-19,SFG,PHI,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,1,0,0,0,0,0,1,
Jarlín García,2021-06-15,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-06-12,SFG,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-06-08,SFG,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Jarlín García,2021-06-06,SFG,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-06-03,SFG,CHC,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Jarlín García,2021-05-30,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Jarlín García,2021-05-28,SFG,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,1,0,
Jarlín García,2021-05-27,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jarlín García,2021-05-25,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,4,
Jarlín García,2021-05-22,SFG,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Jarlín García,2021-05-21,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-05-17,SFG,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,1,0,2,
Jarlín García,2021-05-15,SFG,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-05-09,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,1,0,0,0,3,
