Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
John Brebbia,2021-08-30,SFG,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
John Brebbia,2021-07-28,SFG,LAD,0,0,0,18.00,1,0,0,0,0,0,0,2.0,11,3,4,4,1,0,0,1,0,0,0,
John Brebbia,2021-07-24,SFG,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,2,
John Brebbia,2021-07-23,SFG,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
John Brebbia,2021-07-20,SFG,@LAD,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,0,0,0,0,0,2,
John Brebbia,2021-07-18,SFG,@STL,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
John Brebbia,2021-07-16,SFG,@STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,2,0,0,0,0,0,0,0,0,0,
John Brebbia,2021-07-10,SFG,WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,0,
John Brebbia,2021-07-09,SFG,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
John Brebbia,2021-07-06,SFG,STL,0,0,0,10.80,1,0,0,0,0,0,0,1.2,8,3,2,2,1,0,0,0,0,0,2,
John Brebbia,2021-07-01,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
John Brebbia,2021-06-29,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
John Brebbia,2021-06-27,SFG,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,1,1,0,0,0,1,0,0,2,
John Brebbia,2021-06-23,SFG,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,1,0,0,0,0,
John Brebbia,2021-06-20,SFG,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
