Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Luke Jackson,2021-08-31,ATL,@LAD,0,0,0,13.50,1,0,0,0,0,0,1,0.2,5,2,1,1,0,1,0,0,0,0,1,
Luke Jackson,2021-08-30,ATL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Luke Jackson,2021-08-27,ATL,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-08-22,ATL,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Luke Jackson,2021-08-21,ATL,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-08-17,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Luke Jackson,2021-08-15,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Luke Jackson,2021-08-11,ATL,CIN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Luke Jackson,2021-08-10,ATL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Luke Jackson,2021-08-07,ATL,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Luke Jackson,2021-08-06,ATL,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Luke Jackson,2021-08-04,ATL,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Luke Jackson,2021-08-01,ATL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-07-29,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-07-26,ATL,@NYM,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Luke Jackson,2021-07-24,ATL,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,7,1,2,1,0,2,0,0,0,0,0,
Luke Jackson,2021-07-22,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Luke Jackson,2021-07-18,ATL,TBR,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,1,1,0,0,0,0,0,
Luke Jackson,2021-07-16,ATL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,0,0,1,0,0,0,
Luke Jackson,2021-07-10,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Luke Jackson,2021-07-09,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Luke Jackson,2021-07-06,ATL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-07-04,ATL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-07-02,ATL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Luke Jackson,2021-06-27,ATL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Luke Jackson,2021-06-25,ATL,@CIN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Luke Jackson,2021-06-24,ATL,@CIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,1,1,0,0,1,0,2,
Luke Jackson,2021-06-20,ATL,STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-06-17,ATL,STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-06-15,ATL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Luke Jackson,2021-06-13,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-06-11,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-06-10,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Luke Jackson,2021-06-05,ATL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,0,0,0,0,0,0,
Luke Jackson,2021-06-02,ATL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,0,
Luke Jackson,2021-05-31,ATL,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-05-26,ATL,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,2,
Luke Jackson,2021-05-22,ATL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Luke Jackson,2021-05-19,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,1,0.1,2,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-05-18,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-05-16,ATL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Luke Jackson,2021-05-13,ATL,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Luke Jackson,2021-05-12,ATL,TOR,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Luke Jackson,2021-05-09,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Luke Jackson,2021-05-08,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-05-06,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Luke Jackson,2021-05-01,ATL,@TOR,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,1,0,0,0,0,1,
Luke Jackson,2021-04-30,ATL,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Luke Jackson,2021-04-28,ATL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,0,0,0,1,0,1,
Luke Jackson,2021-04-23,ATL,ARI,0,0,0,13.50,1,0,0,0,0,1,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
Luke Jackson,2021-04-18,ATL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Luke Jackson,2021-04-17,ATL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Luke Jackson,2021-04-14,ATL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,2,0,0,0,1,1,
Luke Jackson,2021-04-12,ATL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Luke Jackson,2021-04-09,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2021-04-07,ATL,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,1,0,0,0,0,
Luke Jackson,2021-04-03,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Luke Jackson,2020-09-27,ATL,BOS,0,0,0,45.00,1,0,0,0,0,0,0,1.0,10,5,5,5,1,1,0,1,0,0,0,
Luke Jackson,2020-09-23,ATL,MIA,0,1,0,4.50,1,0,0,0,0,0,0,4.0,15,3,2,2,0,0,0,0,1,0,5,
Luke Jackson,2020-09-18,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,1,0,1,0,0,3,
Luke Jackson,2020-09-14,ATL,@BAL,0,0,0,19.29,1,0,0,0,0,0,0,2.1,14,6,5,5,1,2,0,0,0,0,1,
Luke Jackson,2020-09-08,ATL,MIA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,7,3,1,1,0,1,0,0,0,0,0,
Luke Jackson,2020-09-05,ATL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Luke Jackson,2020-09-04,ATL,WSN,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,0,0,0,0,0,1,
Luke Jackson,2020-08-30,ATL,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,8,2,1,1,0,2,0,0,1,0,1,
Luke Jackson,2020-08-28,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Luke Jackson,2020-08-23,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Luke Jackson,2020-08-21,ATL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Luke Jackson,2020-08-14,ATL,@MIA,0,0,0,9.00,1,0,0,0,0,0,0,2.0,14,5,4,2,0,2,0,0,0,0,2,
Luke Jackson,2020-08-11,ATL,@NYY,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,1,1,1,0,1,0,0,1,0,1,
Luke Jackson,2020-08-09,ATL,@PHI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,0,1,0,0,0,0,0,
Luke Jackson,2020-08-03,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Luke Jackson,2020-08-01,ATL,NYM,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,1,
Luke Jackson,2020-07-30,ATL,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2020-07-28,ATL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Luke Jackson,2020-07-25,ATL,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,2.0,10,4,1,0,0,0,0,0,0,0,0,
