Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Michael Kopech,2021-07-25,CHW,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,1,0,0,0,2,0,0,0,0,0,
Michael Kopech,2021-07-20,CHW,MIN,0,0,0,4.50,1,0,0,0,0,1,0,2.0,9,1,1,1,1,2,0,0,1,0,4,
Michael Kopech,2021-07-18,CHW,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Michael Kopech,2021-07-11,CHW,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Michael Kopech,2021-07-09,CHW,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Michael Kopech,2021-07-06,CHW,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Michael Kopech,2021-07-01,CHW,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Michael Kopech,2021-05-26,CHW,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Michael Kopech,2021-05-24,CHW,STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,1,0,3,
Michael Kopech,2021-05-21,CHW,@NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,1,0,0,0,0,0,2,
Michael Kopech,2021-05-18,CHW,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Michael Kopech,2021-05-14,CHW,KCR,1,0,0,2.25,1,1,0,0,0,0,0,4.0,16,2,1,1,1,2,0,0,0,0,5,53
Michael Kopech,2021-05-08,CHW,@KCR,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,0,0,0,0,0,0,1,
Michael Kopech,2021-05-05,CHW,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,10,1,0,0,0,4,1,0,0,0,4,
Michael Kopech,2021-05-01,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,3.0,10,1,0,0,0,0,0,0,0,0,3,
Michael Kopech,2021-04-25,CHW,TEX,1,1,0,1.80,1,1,0,0,0,0,0,5.0,18,4,1,1,1,0,0,0,0,0,10,64
Michael Kopech,2021-04-18,CHW,@BOS,1,0,0,3.00,1,1,0,0,0,0,0,3.0,11,1,1,1,0,1,0,0,0,0,4,56
Michael Kopech,2021-04-15,CHW,CLE,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,1,1,1,0,1,0,0,1,0,2,
Michael Kopech,2021-04-11,CHW,KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,3,
Michael Kopech,2021-04-05,CHW,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,5,
Michael Kopech,2021-04-02,CHW,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,3,
