Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Charlie Morton,2021-08-13,ATL,@WSN,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,6,2,2,0,2,0,0,0,0,7,61
Charlie Morton,2021-08-07,ATL,WSN,1,0,0,0.00,1,1,0,0,0,0,0,6.0,22,3,0,0,0,2,0,0,0,0,7,73
Charlie Morton,2021-08-01,ATL,MIL,1,0,1,3.00,1,1,0,0,0,0,0,6.0,21,3,2,2,1,0,0,0,0,0,6,64
Charlie Morton,2021-07-27,ATL,@NYM,1,1,0,5.40,1,1,0,0,0,0,0,5.0,22,5,3,3,1,2,0,0,0,0,5,46
Charlie Morton,2021-07-22,ATL,@PHI,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,4,2,2,0,4,0,0,0,0,8,62
Charlie Morton,2021-07-16,ATL,TBR,1,0,0,4.50,1,1,0,0,0,0,0,6.0,28,6,3,3,1,3,0,1,0,0,8,51
Charlie Morton,2021-07-09,ATL,@MIA,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,2,0,0,0,2,0,0,1,0,7,81
Charlie Morton,2021-07-04,ATL,MIA,1,0,0,6.75,1,1,0,0,0,0,0,5.1,23,5,4,4,1,2,0,0,0,0,7,47
Charlie Morton,2021-06-29,ATL,NYM,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,5,3,3,1,1,0,1,0,0,7,56
Charlie Morton,2021-06-22,ATL,@NYM,1,1,0,0.00,1,1,0,0,0,0,0,7.0,26,1,0,0,0,2,0,2,1,0,11,87
Charlie Morton,2021-06-17,ATL,STL,1,1,0,0.00,1,1,0,0,0,0,0,7.2,27,3,0,0,0,0,0,2,0,0,7,87
Charlie Morton,2021-06-11,ATL,@MIA,1,0,1,9.00,1,1,0,0,0,0,0,4.0,21,4,4,4,0,4,0,1,1,0,3,39
Charlie Morton,2021-06-05,ATL,LAD,1,1,0,3.60,1,1,0,0,0,0,0,5.0,22,4,4,2,0,1,0,1,0,0,5,53
Charlie Morton,2021-05-31,ATL,WSN,1,1,0,5.40,1,1,0,0,0,0,0,5.0,24,6,3,3,1,3,0,0,0,0,6,43
Charlie Morton,2021-05-25,ATL,@BOS,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,4,1,1,0,2,0,1,0,0,9,76
Charlie Morton,2021-05-19,ATL,NYM,1,0,0,1.50,1,1,0,0,0,0,0,6.0,19,2,1,1,1,0,0,0,0,0,8,71
Charlie Morton,2021-05-13,ATL,TOR,1,0,0,5.79,1,1,0,0,0,0,0,4.2,23,7,3,3,0,2,0,1,0,0,4,45
Charlie Morton,2021-05-07,ATL,PHI,1,0,1,0.00,1,1,0,0,0,0,0,0.2,9,4,6,0,1,2,0,0,0,0,1,9
Charlie Morton,2021-05-01,ATL,@TOR,1,0,0,6.75,1,1,0,0,0,0,0,5.1,24,5,4,4,1,2,0,1,0,0,6,46
Charlie Morton,2021-04-26,ATL,CHC,1,1,0,8.44,1,1,0,0,0,0,0,5.1,24,4,5,5,1,3,0,0,0,0,6,43
Charlie Morton,2021-04-20,ATL,@NYY,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,1,2,0,0,0,0,6,63
Charlie Morton,2021-04-14,ATL,MIA,1,0,0,7.50,1,1,0,0,0,0,0,6.0,26,7,5,5,1,2,0,1,0,0,9,46
Charlie Morton,2021-04-09,ATL,PHI,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,4,1,1,0,1,0,0,0,0,7,70
Charlie Morton,2021-04-03,ATL,@PHI,1,0,1,5.40,1,1,0,0,0,0,0,5.0,22,6,3,3,0,2,1,1,0,0,5,50
Charlie Morton,2020-09-25,TBR,PHI,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,7,4,3,0,1,0,0,1,0,8,52
Charlie Morton,2020-09-19,TBR,@BAL,1,1,0,1.80,1,1,0,0,0,0,0,5.0,23,5,1,1,0,2,0,2,0,0,6,61
Charlie Morton,2020-09-13,TBR,BOS,1,0,0,6.23,1,1,0,0,0,0,0,4.1,19,6,3,3,1,0,0,0,0,0,4,45
Charlie Morton,2020-09-07,TBR,@WSN,1,0,1,5.40,1,1,0,0,0,0,0,5.0,20,4,3,3,0,1,0,0,0,0,3,56
Charlie Morton,2020-09-02,TBR,@NYY,1,0,0,0.00,1,1,0,0,0,0,0,2.0,9,0,0,0,0,2,0,0,0,0,4,54
Charlie Morton,2020-08-09,TBR,NYY,1,0,0,4.50,1,1,0,0,0,0,0,2.0,12,3,1,1,0,2,0,1,0,0,1,42
Charlie Morton,2020-08-04,TBR,BOS,1,1,0,1.59,1,1,0,0,0,0,0,5.2,22,5,1,1,1,0,0,0,0,0,5,62
Charlie Morton,2020-07-29,TBR,@ATL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,23,6,2,2,1,1,0,1,0,0,7,53
Charlie Morton,2020-07-24,TBR,TOR,1,0,1,13.50,1,1,0,0,0,0,0,4.0,20,7,6,6,1,1,0,0,0,0,4,30
