Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
José Quijada,2021-09-22,LAA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
José Quijada,2021-09-19,LAA,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
José Quijada,2021-09-17,LAA,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,1,0,0,0,0,0,
José Quijada,2021-09-15,LAA,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
José Quijada,2021-09-12,LAA,@HOU,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,2,
José Quijada,2021-09-08,LAA,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,1,0,0,0,0,3,
José Quijada,2021-09-01,LAA,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
José Quijada,2021-08-30,LAA,NYY,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,0,1,0,0,0,1,1,
José Quijada,2021-08-27,LAA,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
José Quijada,2021-08-25,LAA,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
José Quijada,2021-08-20,LAA,@CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,2,
José Quijada,2021-08-16,LAA,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,1,0,0,0,0,1,
José Quijada,2021-08-14,LAA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
José Quijada,2021-08-10,LAA,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
José Quijada,2021-08-07,LAA,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
José Quijada,2021-08-06,LAA,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Quijada,2021-07-31,LAA,OAK,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
José Quijada,2021-07-30,LAA,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Quijada,2021-06-26,LAA,@TBR,0,0,0,135.00,1,0,0,0,0,0,0,0.1,6,3,5,5,0,2,0,0,0,0,1,
José Quijada,2021-05-31,LAA,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.2,10,1,0,0,0,3,1,0,1,0,3,
José Quijada,2021-05-19,LAA,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,2,
José Quijada,2020-09-11,LAA,@COL,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,1,1,0,0,0,0,1,
José Quijada,2020-09-06,LAA,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Quijada,2020-09-05,LAA,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,1,
José Quijada,2020-09-02,LAA,SDP,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,1,1,1,0,1,0,1,0,0,1,
José Quijada,2020-08-30,LAA,SEA,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,2,1,0,0,0,0,0,0,0,1,
José Quijada,2020-08-29,LAA,SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
