Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Liam Hendriks,2022-05-02,CHW,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2022-04-30,CHW,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Liam Hendriks,2022-04-24,CHW,@MIN,0,0,1,13.50,1,0,0,0,0,0,0,1.1,8,3,3,2,1,1,0,0,1,0,2,
Liam Hendriks,2022-04-23,CHW,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,1,0,1,
Liam Hendriks,2022-04-16,CHW,TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,2,0,0,0,1,1,0,1,0,1,
Liam Hendriks,2022-04-15,CHW,TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2022-04-13,CHW,SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,1,0,0,0,0,0,0,0,2,
Liam Hendriks,2022-04-12,CHW,SEA,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,3,1,1,0,0,0,0,0,0,3,
Liam Hendriks,2022-04-08,CHW,@DET,0,0,1,18.00,1,0,0,0,0,0,1,1.0,8,4,2,2,1,0,0,1,0,0,2,
Liam Hendriks,2021-10-02,CHW,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-10-01,CHW,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-09-27,CHW,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-09-26,CHW,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-09-24,CHW,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-09-23,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Liam Hendriks,2021-09-21,CHW,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-09-16,CHW,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-09-11,CHW,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-09-10,CHW,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-09-07,CHW,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-09-04,CHW,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-09-01,CHW,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.2,6,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-08-31,CHW,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-08-29,CHW,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-08-24,CHW,@TOR,0,0,0,5.40,1,0,0,0,1,0,0,1.2,8,3,1,1,0,1,0,0,0,0,1,
Liam Hendriks,2021-08-20,CHW,@TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-08-18,CHW,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-08-16,CHW,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-08-14,CHW,NYY,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,2,3,2,1,0,0,0,1,0,0,
Liam Hendriks,2021-08-12,CHW,NYY,0,1,0,36.00,1,0,0,0,0,0,1,1.0,7,3,4,4,2,1,0,0,0,0,3,
Liam Hendriks,2021-08-06,CHW,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,4,
Liam Hendriks,2021-08-01,CHW,CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-07-30,CHW,CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-07-28,CHW,@KCR,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,0,
Liam Hendriks,2021-07-27,CHW,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-07-25,CHW,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-07-20,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Liam Hendriks,2021-07-18,CHW,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-07-11,CHW,@BAL,0,1,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,3,
Liam Hendriks,2021-07-10,CHW,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-07-06,CHW,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Liam Hendriks,2021-07-01,CHW,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,1,0,1,
Liam Hendriks,2021-06-29,CHW,MIN,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,0,1,1,0,1,0,1,2,0,1,
Liam Hendriks,2021-06-27,CHW,SEA,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-06-26,CHW,SEA,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Liam Hendriks,2021-06-23,CHW,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-06-20,CHW,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-06-15,CHW,TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-06-13,CHW,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-06-11,CHW,@DET,0,1,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,1,
Liam Hendriks,2021-06-10,CHW,TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-06-08,CHW,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-06-06,CHW,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-06-04,CHW,DET,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-06-03,CHW,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,1,0,2,
Liam Hendriks,2021-05-30,CHW,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-05-29,CHW,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-05-29,CHW,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-05-25,CHW,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-05-23,CHW,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,0,0,0,0,
Liam Hendriks,2021-05-19,CHW,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-05-18,CHW,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,1,0,0,0,0,
Liam Hendriks,2021-05-14,CHW,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-05-13,CHW,MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-05-12,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,1,0,0,0,0,0,0,0,3,
Liam Hendriks,2021-05-07,CHW,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,2,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-05-05,CHW,@CIN,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,2,1,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-05-02,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-04-29,CHW,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-04-24,CHW,TEX,0,1,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,2,
Liam Hendriks,2021-04-23,CHW,TEX,0,0,0,5.40,1,0,0,0,1,0,0,1.2,6,1,1,1,1,0,0,0,0,0,5,
Liam Hendriks,2021-04-20,CHW,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2021-04-18,CHW,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-04-18,CHW,@BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-04-13,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2021-04-11,CHW,KCR,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,1,0,0,0,0,0,2,
Liam Hendriks,2021-04-07,CHW,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2021-04-02,CHW,@LAA,0,0,0,13.50,1,0,0,0,1,0,0,1.1,7,2,2,2,1,1,0,0,0,0,2,
Liam Hendriks,2020-09-26,OAK,SEA,0,0,1,13.50,1,0,0,0,0,0,0,1.1,6,2,3,2,0,0,0,0,0,0,1,
Liam Hendriks,2020-09-25,OAK,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2020-09-23,OAK,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-09-16,OAK,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.2,6,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2020-09-10,OAK,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-09-09,OAK,HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2020-09-08,OAK,@HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2020-09-05,OAK,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Liam Hendriks,2020-08-26,OAK,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2020-08-23,OAK,LAA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Liam Hendriks,2020-08-21,OAK,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-08-20,OAK,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2020-08-19,OAK,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-08-15,OAK,@SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Liam Hendriks,2020-08-14,OAK,@SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2020-08-12,OAK,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2020-08-08,OAK,HOU,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Liam Hendriks,2020-08-07,OAK,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Liam Hendriks,2020-08-06,OAK,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-08-04,OAK,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-08-02,OAK,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Liam Hendriks,2020-08-01,OAK,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-07-26,OAK,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Liam Hendriks,2020-07-24,OAK,LAA,0,0,0,9.00,1,0,0,0,0,0,1,1.0,7,2,1,1,1,2,1,0,0,0,2,
