Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Taylor Clarke,2022-04-10,KCR,CLE,0,0,0,27.00,1,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,0,
Taylor Clarke,2022-04-09,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-09-05,ARI,SEA,0,0,1,27.00,1,0,0,0,0,0,0,0.0,3,1,4,3,0,2,0,0,0,0,0,
Taylor Clarke,2021-09-03,ARI,SEA,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,0,0,0,0,2,
Taylor Clarke,2021-08-31,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-08-27,ARI,@PHI,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,2,1,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-08-25,ARI,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-08-23,ARI,@PIT,0,0,0,54.00,1,0,0,0,0,1,0,0.1,3,1,2,2,1,1,0,0,0,0,0,
Taylor Clarke,2021-08-22,ARI,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-08-19,ARI,PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,7,4,1,1,0,0,0,0,0,0,2,
Taylor Clarke,2021-08-17,ARI,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-08-13,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-08-10,ARI,@SFG,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,0,1,1,0,1,0,0,0,0,0,
Taylor Clarke,2021-08-08,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-08-05,ARI,SFG,0,0,0,27.00,1,0,0,0,0,0,0,0.0,3,3,3,3,0,0,0,0,0,0,0,
Taylor Clarke,2021-06-14,ARI,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-06-12,ARI,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,4,
Taylor Clarke,2021-06-11,ARI,LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,1,0,1,0,1,
Taylor Clarke,2021-06-06,ARI,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Clarke,2021-06-05,ARI,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Taylor Clarke,2021-06-02,ARI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-06-01,ARI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-05-29,ARI,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-05-27,ARI,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-05-26,ARI,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-05-23,ARI,@COL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,2,1,1,0,1,0,0,0,0,0,
Taylor Clarke,2021-05-22,ARI,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Clarke,2021-05-19,ARI,@LAD,0,0,0,13.50,1,0,0,0,0,1,0,0.2,3,0,1,1,0,1,0,0,0,0,0,
Taylor Clarke,2021-05-17,ARI,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,1,0,0,0,1,
Taylor Clarke,2021-05-15,ARI,WSN,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,0,0,0,1,0,0,
Taylor Clarke,2021-05-12,ARI,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-05-10,ARI,MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-05-07,ARI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-05-04,ARI,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Clarke,2021-04-30,ARI,COL,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,1,0,0,0,0,1,
Taylor Clarke,2021-04-29,ARI,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-04-27,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Taylor Clarke,2021-04-21,ARI,@CIN,0,1,0,4.50,1,0,0,0,0,0,0,2.0,9,3,2,1,0,1,0,0,0,0,1,
Taylor Clarke,2021-04-18,ARI,@WSN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Taylor Clarke,2021-04-17,ARI,@WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Taylor Clarke,2021-04-13,ARI,OAK,0,0,0,11.57,1,0,0,0,0,0,0,2.1,10,3,3,3,0,0,0,0,0,0,3,
Taylor Clarke,2021-04-10,ARI,CIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,1,0,0,0,0,0,1,
Taylor Clarke,2021-04-06,ARI,@COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2021-04-02,ARI,@SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Taylor Clarke,2021-04-01,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Clarke,2020-09-25,ARI,COL,1,1,0,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,0,3,0,0,0,0,5,46
Taylor Clarke,2020-09-16,ARI,@LAA,0,1,0,7.20,1,0,0,0,0,0,0,5.0,21,6,4,4,2,1,0,0,0,0,3,
Taylor Clarke,2020-09-09,ARI,LAD,1,0,0,6.00,1,1,0,0,0,0,0,6.0,26,6,4,4,2,2,0,0,0,0,5,42
Taylor Clarke,2020-09-04,ARI,@SFG,1,0,0,9.00,1,1,0,0,0,0,0,3.0,18,6,3,3,0,3,0,0,0,0,2,34
Taylor Clarke,2020-08-30,ARI,SFG,1,0,0,1.80,1,1,0,0,0,0,0,5.0,18,1,1,1,1,1,0,0,0,0,7,65
Taylor Clarke,2020-08-24,ARI,COL,1,0,0,2.25,1,1,0,0,0,0,0,4.0,17,4,2,1,1,2,1,0,0,0,4,45
Taylor Clarke,2020-08-19,ARI,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,0,0,0,0,3,0,0,0,0,1,
Taylor Clarke,2020-08-16,ARI,SDP,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,0,1,0,0,2,0,0,0,0,4,
Taylor Clarke,2020-08-12,ARI,@COL,0,0,0,5.40,1,0,0,0,0,0,0,1.2,10,4,1,1,1,1,0,0,0,0,1,
Taylor Clarke,2020-08-07,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,3.0,9,0,0,0,0,0,0,0,0,0,3,
Taylor Clarke,2020-08-01,ARI,LAD,0,0,0,9.00,1,0,0,0,0,0,0,3.0,12,2,3,3,1,1,0,0,0,0,2,
Taylor Clarke,2020-07-27,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,3.2,11,0,0,0,0,2,1,0,0,0,3,
