Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Joe Jiménez,2021-07-24,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2021-07-21,DET,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2021-07-19,DET,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Joe Jiménez,2021-07-17,DET,MIN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,1,1,0,0,0,0,1,1,0,2,
Joe Jiménez,2021-07-11,DET,@MIN,0,0,0,54.00,1,0,0,0,0,1,0,0.1,3,0,2,2,0,2,0,0,0,0,1,
Joe Jiménez,2021-07-10,DET,@MIN,0,0,1,40.50,1,0,0,0,0,0,1,0.2,6,3,3,3,1,1,0,0,0,0,0,
Joe Jiménez,2021-07-06,DET,@TEX,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,0,
Joe Jiménez,2021-07-04,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Joe Jiménez,2021-07-03,DET,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Joe Jiménez,2021-06-30,DET,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joe Jiménez,2021-06-26,DET,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2021-06-24,DET,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Joe Jiménez,2021-06-19,DET,@LAA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,2,1,1,0,2,0,0,0,0,1,
Joe Jiménez,2021-06-18,DET,@LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Joe Jiménez,2021-06-14,DET,@KCR,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2021-06-13,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Joe Jiménez,2021-06-11,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2021-06-10,DET,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2021-06-08,DET,SEA,0,0,0,18.00,1,0,0,0,0,0,0,0.0,3,1,2,2,0,1,0,1,0,0,0,
Joe Jiménez,2021-06-04,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,0,
Joe Jiménez,2021-06-01,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,0,0,1,0,0,1,
Joe Jiménez,2021-05-31,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Joe Jiménez,2021-05-29,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Joe Jiménez,2021-05-27,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Joe Jiménez,2021-05-24,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joe Jiménez,2021-05-22,DET,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,0,1,1,0,1,0,0,1,0,2,
Joe Jiménez,2021-05-16,DET,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2021-05-11,DET,KCR,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,2,3,3,1,2,0,0,0,0,2,
Joe Jiménez,2021-04-17,DET,@OAK,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,0,2,2,0,4,0,0,1,0,1,
Joe Jiménez,2021-04-15,DET,@OAK,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,0,3,3,0,3,0,0,0,0,1,
Joe Jiménez,2020-09-27,DET,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Joe Jiménez,2020-09-26,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Joe Jiménez,2020-09-24,DET,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,2,
Joe Jiménez,2020-09-22,DET,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Joe Jiménez,2020-09-18,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2020-09-16,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2020-09-12,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2020-09-10,DET,@STL,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,3,3,3,2,0,0,0,0,0,0,
Joe Jiménez,2020-09-09,DET,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Joe Jiménez,2020-09-07,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Joe Jiménez,2020-09-05,DET,@MIN,0,0,0,13.50,1,0,0,0,0,1,0,0.2,3,1,1,1,1,0,0,0,0,0,2,
Joe Jiménez,2020-09-04,DET,MIN,0,0,1,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,0,
Joe Jiménez,2020-09-02,DET,@MIL,0,0,1,13.50,1,0,0,0,0,0,0,0.2,6,1,1,1,0,1,0,2,0,0,1,
Joe Jiménez,2020-08-30,DET,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2020-08-26,DET,CHC,0,1,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,1,0,0,
Joe Jiménez,2020-08-23,DET,@CLE,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,1,3,3,1,2,0,0,0,0,1,
Joe Jiménez,2020-08-20,DET,@CHW,0,0,0,108.00,1,0,0,0,0,0,0,0.1,5,3,4,4,1,1,0,0,0,0,1,
Joe Jiménez,2020-08-16,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Joe Jiménez,2020-08-09,DET,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Joe Jiménez,2020-08-07,DET,@PIT,0,0,0,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,1,0,0,0,0,0,2,
Joe Jiménez,2020-08-02,DET,CIN,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,3,1,1,0,0,0,0,0,0,0,
Joe Jiménez,2020-07-29,DET,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Joe Jiménez,2020-07-28,DET,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Joe Jiménez,2020-07-26,DET,@CIN,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,1,0,0,0,
Joe Jiménez,2020-07-25,DET,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
