Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Austin Davis,2021-08-21,BOS,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Austin Davis,2021-08-20,BOS,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Austin Davis,2021-08-17,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Austin Davis,2021-08-14,BOS,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Austin Davis,2021-08-12,BOS,TBR,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,1,0,0,0,1,
Austin Davis,2021-08-06,BOS,@TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Austin Davis,2021-08-05,BOS,@DET,0,0,0,5.40,1,0,0,0,0,0,0,1.2,10,5,2,1,0,0,0,0,0,0,1,
Austin Davis,2021-08-03,BOS,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Davis,2021-07-31,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,1,0,2,
Austin Davis,2021-07-29,PIT,MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,2,1,1,1,0,0,0,0,2,
Austin Davis,2021-07-24,PIT,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Austin Davis,2021-07-21,PIT,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Austin Davis,2021-07-20,PIT,@ARI,0,0,1,108.00,1,0,0,0,0,0,1,0.1,5,2,4,4,0,2,0,0,0,0,0,
Austin Davis,2021-07-18,PIT,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Austin Davis,2021-07-16,PIT,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Davis,2021-07-11,PIT,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Austin Davis,2021-07-09,PIT,@NYM,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,4,
Austin Davis,2021-06-20,PIT,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Austin Davis,2021-06-06,PIT,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Austin Davis,2020-09-23,PIT,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Austin Davis,2020-09-21,PIT,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,1,
Austin Davis,2020-09-14,PIT,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Austin Davis,2020-09-13,PIT,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Austin Davis,2020-09-12,PIT,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Austin Davis,2020-08-13,PHI,BAL,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,0,0,0,0,0,
Austin Davis,2020-08-09,PHI,ATL,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,3,1,1,0,0,0,0,0,0,2,
Austin Davis,2020-08-05,PHI,@NYY,0,0,0,108.00,1,0,0,0,0,0,0,0.1,5,4,4,4,1,0,0,0,0,0,0,
Austin Davis,2020-07-24,PHI,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
