Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chasen Shreve,2021-08-24,PIT,ARI,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,0,
Chasen Shreve,2021-08-23,PIT,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Chasen Shreve,2021-08-21,PIT,@STL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2021-08-17,PIT,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chasen Shreve,2021-08-16,PIT,@LAD,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,0,0,1,0,0,1,
Chasen Shreve,2021-08-14,PIT,MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Chasen Shreve,2021-08-11,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-08-07,PIT,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,3,2,2,0,0,0,0,0,0,3,
Chasen Shreve,2021-08-04,PIT,@MIL,0,0,0,27.00,1,0,0,0,0,0,1,0.1,3,2,1,1,1,0,0,0,0,0,0,
Chasen Shreve,2021-08-03,PIT,@MIL,0,0,0,13.50,1,0,0,0,0,1,0,0.2,3,1,1,1,0,0,0,0,0,0,0,
Chasen Shreve,2021-07-31,PIT,PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,0,0,0,0,2,0,0,0,0,0,
Chasen Shreve,2021-07-30,PIT,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Chasen Shreve,2021-07-28,PIT,MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,2,1,1,0,1,0,0,0,0,3,
Chasen Shreve,2021-07-25,PIT,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,2,0,0,0,0,1,
Chasen Shreve,2021-07-21,PIT,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-07-19,PIT,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-07-17,PIT,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-07-16,PIT,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Chasen Shreve,2021-07-10,PIT,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,0,0,0,0,0,
Chasen Shreve,2021-07-07,PIT,ATL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,2,0,0,0,0,0,
Chasen Shreve,2021-07-03,PIT,MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,0,0,0,0,
Chasen Shreve,2021-07-01,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Chasen Shreve,2021-06-30,PIT,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-06-28,PIT,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2021-06-25,PIT,@STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Chasen Shreve,2021-06-23,PIT,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-06-20,PIT,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Chasen Shreve,2021-06-19,PIT,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-06-16,PIT,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-06-12,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Chasen Shreve,2021-06-10,PIT,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2021-06-08,PIT,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-06-04,PIT,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2021-06-01,PIT,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Chasen Shreve,2021-05-30,PIT,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2021-05-29,PIT,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,2,
Chasen Shreve,2021-05-26,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,2,
Chasen Shreve,2021-05-25,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2021-05-21,PIT,@ATL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,2,0,0,0,0,0,0,
Chasen Shreve,2021-05-18,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2021-05-15,PIT,SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,1,0,0,0,0,0,
Chasen Shreve,2021-05-13,PIT,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Chasen Shreve,2021-05-12,PIT,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2020-09-27,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Chasen Shreve,2020-09-23,NYM,TBR,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,2,3,3,1,1,0,0,0,0,1,
Chasen Shreve,2020-09-22,NYM,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Chasen Shreve,2020-09-20,NYM,ATL,0,0,0,81.00,1,0,0,0,0,0,0,0.1,6,2,4,3,0,2,0,0,0,0,1,
Chasen Shreve,2020-09-17,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,3,
Chasen Shreve,2020-09-12,NYM,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,2,0,0,0,1,0,0,0,0,1,
Chasen Shreve,2020-09-09,NYM,BAL,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,2,1,1,1,1,0,0,0,0,2,
Chasen Shreve,2020-09-06,NYM,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chasen Shreve,2020-09-03,NYM,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.1,8,0,0,0,0,1,0,0,0,0,1,
Chasen Shreve,2020-08-30,NYM,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.1,10,2,0,0,0,2,0,0,0,0,2,
Chasen Shreve,2020-08-25,NYM,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Chasen Shreve,2020-08-17,NYM,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,5,
Chasen Shreve,2020-08-12,NYM,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Chasen Shreve,2020-08-10,NYM,WSN,0,0,0,9.00,1,0,0,0,0,0,0,2.0,10,3,2,2,1,1,0,0,0,0,2,
Chasen Shreve,2020-08-07,NYM,MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,1,0,0,0,0,5,
Chasen Shreve,2020-07-31,NYM,@ATL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,0,1,0,0,0,0,5,
Chasen Shreve,2020-07-27,NYM,@BOS,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,0,
