Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Pete Fairbanks,2020-09-02,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Pete Fairbanks,2020-08-31,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Pete Fairbanks,2020-08-28,TBR,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,1,
Pete Fairbanks,2020-08-26,TBR,BAL,0,0,0,0.00,1,0,0,0,0,0,1,1.0,5,1,1,0,0,0,0,0,1,0,2,
Pete Fairbanks,2020-08-23,TBR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Pete Fairbanks,2020-08-22,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Pete Fairbanks,2020-08-19,TBR,@NYY,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,1,0,1,
Pete Fairbanks,2020-08-18,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Pete Fairbanks,2020-08-15,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Pete Fairbanks,2020-08-12,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Pete Fairbanks,2020-08-10,TBR,@BOS,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,1,2,2,0,1,0,0,1,0,2,
Pete Fairbanks,2020-08-08,TBR,NYY,0,1,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,1,0,0,1,0,1,
Pete Fairbanks,2020-08-07,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Pete Fairbanks,2020-08-04,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,0,0,0,2,
Pete Fairbanks,2020-07-31,TBR,@BAL,0,0,1,6.75,1,0,0,0,0,0,0,1.1,7,2,1,1,0,1,0,0,1,0,2,
Pete Fairbanks,2020-07-28,TBR,ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Pete Fairbanks,2020-07-25,TBR,TOR,0,0,0,13.50,1,0,0,0,0,0,1,0.2,5,2,1,1,1,1,0,0,0,0,2,
