Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
José Alvarado,2022-05-12,PHI,@LAD,0,0,0,108.00,1,0,0,0,0,0,0,0.1,7,5,4,4,0,1,0,0,0,0,1,
José Alvarado,2022-05-11,PHI,@SEA,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,0,1,1,0,2,0,0,0,0,1,
José Alvarado,2022-05-08,PHI,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
José Alvarado,2022-05-04,PHI,TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
José Alvarado,2022-05-01,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
José Alvarado,2022-04-30,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2022-04-27,PHI,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,2,0,0,0,0,0,0,0,0,1,
José Alvarado,2022-04-22,PHI,MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,1,0,2,
José Alvarado,2022-04-20,PHI,@COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2022-04-18,PHI,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,2,0,0,
José Alvarado,2022-04-17,PHI,@MIA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,0,0,1,0,0,2,
José Alvarado,2022-04-13,PHI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2022-04-09,PHI,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
José Alvarado,2021-10-03,PHI,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-09-30,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,1,0,0,0,
José Alvarado,2021-09-29,PHI,@ATL,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,0,0,0,0,0,0,1,
José Alvarado,2021-09-26,PHI,PIT,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,1,2,2,0,4,2,0,1,1,1,
José Alvarado,2021-09-23,PHI,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
José Alvarado,2021-09-22,PHI,BAL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-09-21,PHI,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2021-09-18,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2021-09-17,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
José Alvarado,2021-09-15,PHI,CHC,0,0,0,54.00,1,0,0,0,0,0,1,0.1,4,1,2,2,1,0,0,2,1,0,0,
José Alvarado,2021-09-12,PHI,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-09-11,PHI,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-09-09,PHI,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-09-08,PHI,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2021-09-05,PHI,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,0,1,0,0,1,0,0,0,0,0,
José Alvarado,2021-08-31,PHI,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
José Alvarado,2021-08-30,PHI,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
José Alvarado,2021-08-28,PHI,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-08-26,PHI,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-08-07,PHI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
José Alvarado,2021-08-05,PHI,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,3,0,0,0,1,0,0,0,0,0,
José Alvarado,2021-08-03,PHI,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-08-02,PHI,@WSN,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,2,2,2,0,2,1,0,0,0,1,
José Alvarado,2021-07-31,PHI,@PIT,0,0,1,27.00,1,0,0,0,0,0,0,0.1,4,1,1,1,0,1,0,0,0,0,0,
José Alvarado,2021-07-27,PHI,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-07-26,PHI,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,0,0,0,0,3,0,0,1,0,1,
José Alvarado,2021-07-20,PHI,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,2,0,0,0,0,0,
José Alvarado,2021-07-17,PHI,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2021-07-11,PHI,@BOS,0,0,0,27.00,1,0,0,0,0,1,0,0.2,5,4,2,2,0,0,0,0,0,0,1,
José Alvarado,2021-07-09,PHI,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,2,
José Alvarado,2021-07-05,PHI,@CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
José Alvarado,2021-07-02,PHI,SDP,0,0,0,40.50,1,0,0,0,0,1,0,0.2,5,1,3,3,0,2,0,0,0,0,1,
José Alvarado,2021-06-29,PHI,MIA,0,0,0,13.50,1,0,0,0,1,0,0,1.1,7,2,2,2,1,1,0,0,1,0,1,
José Alvarado,2021-06-27,PHI,@NYM,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
José Alvarado,2021-06-25,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,1,1.1,7,1,1,0,0,1,0,0,0,0,2,
José Alvarado,2021-06-23,PHI,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
José Alvarado,2021-06-22,PHI,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-06-19,PHI,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2021-06-16,PHI,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
José Alvarado,2021-06-10,PHI,ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,6,0,2,0,0,3,0,0,1,0,1,
José Alvarado,2021-06-08,PHI,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
José Alvarado,2021-06-05,PHI,WSN,0,0,0,5.40,1,0,0,0,0,1,0,1.2,7,2,1,1,1,1,0,0,0,0,1,
José Alvarado,2021-06-04,PHI,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-05-29,PHI,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,1,0,0,0,1,0,1,0,0,1,
José Alvarado,2021-05-27,PHI,@MIA,0,1,0,9.00,1,0,0,0,0,0,1,1.0,6,1,1,1,0,3,0,0,0,0,1,
José Alvarado,2021-05-25,PHI,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-05-23,PHI,BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-05-22,PHI,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
José Alvarado,2021-05-18,PHI,MIA,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,1,2,2,1,0,0,0,1,0,2,
José Alvarado,2021-05-14,PHI,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,0,0,0,0,0,
José Alvarado,2021-05-12,PHI,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,1,0,0,0,1,
José Alvarado,2021-05-11,PHI,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,0,0,0,0,2,0,0,1,0,1,
José Alvarado,2021-05-08,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,1,0,2,
José Alvarado,2021-05-05,PHI,MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
José Alvarado,2021-05-02,PHI,NYM,0,0,0,27.00,1,0,0,0,0,0,0,0.0,3,1,3,3,0,2,0,0,0,0,0,
José Alvarado,2021-04-30,PHI,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,1,1,1,1,0,1,
José Alvarado,2021-04-28,PHI,@STL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
José Alvarado,2021-04-27,PHI,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-04-13,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
José Alvarado,2021-04-11,PHI,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
José Alvarado,2021-04-10,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-04-05,PHI,NYM,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,3,1,1,0,0,0,0,0,0,2,
José Alvarado,2021-04-04,PHI,ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2021-04-01,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,1,0,1,0,0,3,
José Alvarado,2020-08-14,TBR,@TOR,0,0,0,54.00,1,0,0,0,0,0,0,0.2,7,2,4,4,1,2,0,1,1,0,2,
José Alvarado,2020-08-11,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,1,0,0,2,
José Alvarado,2020-08-10,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
José Alvarado,2020-08-05,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
José Alvarado,2020-08-02,TBR,@BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,1,1,0,0,1,0,2,
José Alvarado,2020-07-29,TBR,@ATL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,2,2,1,0,1,0,0,1,0,0,
José Alvarado,2020-07-27,TBR,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
José Alvarado,2020-07-26,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Alvarado,2020-07-24,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
