Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Bryan Abreu,2022-04-24,HOU,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,1,1,0,0,2,0,0,0,0,3,
Bryan Abreu,2022-04-19,HOU,LAA,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,3,1,1,0,0,0,0,0,0,3,
Bryan Abreu,2022-04-15,HOU,@SEA,0,0,0,10.80,1,0,0,0,0,0,0,1.2,8,2,2,2,0,2,0,0,0,0,0,
Bryan Abreu,2022-04-12,HOU,@ARI,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,1,1,1,1,1,0,0,0,0,1,
Bryan Abreu,2022-04-08,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Bryan Abreu,2021-08-29,HOU,@TEX,0,0,0,94.50,1,0,0,0,0,0,0,0.2,9,5,7,7,1,1,0,1,0,0,1,
Bryan Abreu,2021-07-28,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,2,0,0,0,0,0,0,0,0,1,
Bryan Abreu,2021-07-26,HOU,@SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,1,0,2,
Bryan Abreu,2021-07-24,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,0,0,0,2,
Bryan Abreu,2021-07-21,HOU,CLE,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,0,0,0,0,0,0,0,0,3,
Bryan Abreu,2021-07-20,HOU,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Bryan Abreu,2021-07-16,HOU,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Bryan Abreu,2021-07-11,HOU,NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Bryan Abreu,2021-07-09,HOU,NYY,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,2,2,2,0,1,0,0,0,0,0,
Bryan Abreu,2021-07-06,HOU,OAK,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Bryan Abreu,2021-05-26,HOU,LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Bryan Abreu,2021-05-23,HOU,@TEX,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,2,1,1,0,0,0,0,0,0,1,
Bryan Abreu,2021-05-21,HOU,@TEX,0,0,1,27.00,1,0,0,0,0,0,1,0.2,4,1,3,2,1,1,0,0,0,0,1,
Bryan Abreu,2021-05-20,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Bryan Abreu,2021-05-18,HOU,@OAK,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Bryan Abreu,2021-05-15,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Bryan Abreu,2021-05-13,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,1,0,1,
Bryan Abreu,2021-05-09,HOU,TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Bryan Abreu,2021-05-08,HOU,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Bryan Abreu,2021-05-05,HOU,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Bryan Abreu,2021-05-04,HOU,@NYY,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,2,1,0,1,0,0,0,0,1,
Bryan Abreu,2021-05-02,HOU,@TBR,0,0,0,0.00,1,0,0,0,0,0,1,1.0,6,1,1,0,0,0,0,1,1,0,3,
Bryan Abreu,2021-04-29,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,2,
Bryan Abreu,2021-04-26,HOU,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Bryan Abreu,2021-04-22,HOU,LAA,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,2,2,2,1,1,0,1,0,0,2,
Bryan Abreu,2021-04-20,HOU,@COL,0,0,0,0.00,1,0,0,0,0,0,1,0.1,2,1,0,0,0,0,0,0,0,0,0,
Bryan Abreu,2021-04-16,HOU,@SEA,0,0,0,27.00,1,0,0,0,0,1,0,0.2,5,2,2,2,0,1,0,0,0,0,0,
Bryan Abreu,2021-04-13,HOU,DET,0,0,0,10.80,1,0,0,0,0,0,0,1.2,8,2,2,2,1,2,0,0,0,0,4,
Bryan Abreu,2021-04-09,HOU,OAK,0,0,1,3.86,1,0,0,0,0,0,0,2.1,8,1,1,1,0,0,0,0,0,0,1,
Bryan Abreu,2021-04-05,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,0,
Bryan Abreu,2021-04-02,HOU,@OAK,0,1,0,0.00,1,0,0,0,0,0,0,2.1,8,1,0,0,0,1,0,0,1,0,1,
Bryan Abreu,2020-08-04,HOU,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,1,1,1,0,3,0,0,0,0,1,
Bryan Abreu,2020-07-31,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,1,0,0,2,0,0,0,0,1,
Bryan Abreu,2020-07-29,HOU,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Bryan Abreu,2020-07-26,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,9,0,0,0,0,2,0,2,0,0,1,
