Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Paul Sewald,2021-09-29,SEA,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Paul Sewald,2021-09-28,SEA,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-09-26,SEA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-09-24,SEA,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,0,0,0,2,2,0,0,0,1,
Paul Sewald,2021-09-23,SEA,@OAK,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Paul Sewald,2021-09-21,SEA,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,1,0,0,0,2,
Paul Sewald,2021-09-20,SEA,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Paul Sewald,2021-09-17,SEA,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,0,0,0,0,1,0,0,1,0,1,
Paul Sewald,2021-09-15,SEA,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,1,0,0,0,0,1,
Paul Sewald,2021-09-13,SEA,BOS,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,2,2,2,2,0,0,0,0,0,2,
Paul Sewald,2021-09-08,SEA,@HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Paul Sewald,2021-09-07,SEA,@HOU,0,0,0,18.00,1,0,0,0,0,0,1,1.0,5,1,2,2,1,1,0,0,0,0,2,
Paul Sewald,2021-09-05,SEA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-09-03,SEA,@ARI,0,0,0,0.00,1,0,0,0,0,0,1,0.1,4,1,0,0,0,2,0,0,0,0,1,
Paul Sewald,2021-09-01,SEA,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.1,6,2,0,0,0,0,0,0,0,0,3,
Paul Sewald,2021-08-31,SEA,HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Paul Sewald,2021-08-29,SEA,KCR,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Paul Sewald,2021-08-27,SEA,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-08-23,SEA,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-08-22,SEA,@HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,3,
Paul Sewald,2021-08-19,SEA,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
Paul Sewald,2021-08-18,SEA,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-08-17,SEA,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-08-10,SEA,TEX,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,0,0,0,0,0,1,
Paul Sewald,2021-08-08,SEA,@NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,4,
Paul Sewald,2021-08-05,SEA,@NYY,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,1,0,0,0,0,0,1,
Paul Sewald,2021-08-03,SEA,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-07-31,SEA,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Paul Sewald,2021-07-30,SEA,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-07-26,SEA,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-07-24,SEA,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-07-23,SEA,OAK,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,3,
Paul Sewald,2021-07-20,SEA,@COL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Paul Sewald,2021-07-18,SEA,@LAA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,1,0,3,
Paul Sewald,2021-07-16,SEA,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Paul Sewald,2021-07-10,SEA,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-07-08,SEA,NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-07-07,SEA,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-07-04,SEA,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-07-01,SEA,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.1,6,1,0,0,0,1,0,0,0,0,4,
Paul Sewald,2021-06-30,SEA,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-06-26,SEA,@CHW,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-06-25,SEA,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Paul Sewald,2021-06-22,SEA,COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Paul Sewald,2021-06-20,SEA,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-06-19,SEA,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-06-17,SEA,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Paul Sewald,2021-06-14,SEA,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-06-12,SEA,@CLE,0,0,1,0.00,1,0,0,0,0,0,0,0.0,3,1,1,0,0,1,1,0,0,0,0,
Paul Sewald,2021-06-09,SEA,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Paul Sewald,2021-06-06,SEA,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-06-04,SEA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-06-03,SEA,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-06-01,SEA,OAK,0,0,1,27.00,1,0,0,0,0,0,1,0.0,3,1,3,3,0,2,0,0,0,0,0,
Paul Sewald,2021-05-30,SEA,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Paul Sewald,2021-05-29,SEA,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2021-05-25,SEA,@OAK,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,3,
Paul Sewald,2021-05-22,SEA,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,0,0,0,0,3,
Paul Sewald,2021-05-18,SEA,DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Paul Sewald,2021-05-16,SEA,CLE,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,2,0,0,0,1,0,0,0,0,4,
Paul Sewald,2020-08-10,NYM,WSN,0,0,0,81.00,1,0,0,0,0,0,0,0.2,11,6,6,6,0,2,0,1,0,0,0,
Paul Sewald,2020-08-04,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,2,0,0,0,1,0,0,0,0,0,
Paul Sewald,2020-07-31,NYM,@ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Paul Sewald,2020-07-30,NYM,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Paul Sewald,2020-07-26,NYM,ATL,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,1,1,0,0,0,0,1,
