Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Patrick Corbin,2021-06-20,WSN,NYM,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,2,1,0,0,0,0,7,55
Patrick Corbin,2021-06-15,WSN,PIT,1,1,0,1.08,1,1,0,0,0,0,0,8.1,34,8,1,1,0,1,0,0,0,0,7,76
Patrick Corbin,2021-06-09,WSN,@TBR,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,3,3,3,0,4,0,0,0,0,3,50
Patrick Corbin,2021-06-03,WSN,@ATL,1,0,1,6.75,1,1,0,0,0,0,0,5.1,24,6,4,4,1,2,0,0,0,0,4,42
Patrick Corbin,2021-05-29,WSN,MIL,1,0,1,7.20,1,1,0,0,0,0,0,5.0,20,4,4,4,1,2,0,0,0,0,5,45
Patrick Corbin,2021-05-23,WSN,BAL,1,1,0,6.35,1,1,0,0,0,0,0,5.2,27,11,4,4,0,2,0,0,0,0,3,39
Patrick Corbin,2021-05-18,WSN,@CHC,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,8,3,3,0,2,0,0,0,0,4,45
Patrick Corbin,2021-05-13,WSN,PHI,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,5,1,1,0,0,0,0,0,0,9,78
Patrick Corbin,2021-05-07,WSN,@NYY,1,0,0,4.50,1,1,0,0,0,0,0,6.0,22,4,3,3,3,0,0,0,0,0,2,43
Patrick Corbin,2021-05-01,WSN,MIA,1,1,0,2.57,1,1,0,0,0,0,0,7.0,27,4,2,2,1,4,1,0,0,0,4,58
Patrick Corbin,2021-04-25,WSN,@NYM,1,0,1,9.00,1,1,0,0,0,0,0,4.0,21,7,4,4,2,3,0,0,0,0,3,23
Patrick Corbin,2021-04-20,WSN,STL,1,0,0,0.00,1,1,0,0,0,0,0,6.0,21,4,0,0,0,0,0,0,0,0,5,73
Patrick Corbin,2021-04-15,WSN,ARI,1,0,1,40.50,1,1,0,0,0,0,0,2.0,19,6,10,9,3,4,0,2,0,0,1,-15
Patrick Corbin,2021-04-10,WSN,@LAD,1,0,1,12.46,1,1,0,0,0,0,0,4.1,21,6,6,6,1,3,0,0,0,0,5,29
Patrick Corbin,2020-09-24,WSN,NYM,1,0,1,3.86,1,1,0,0,0,0,0,7.0,34,10,3,3,1,3,0,0,0,0,3,45
Patrick Corbin,2020-09-19,WSN,@MIA,1,0,1,10.50,1,1,0,0,0,0,0,6.0,31,14,7,7,2,0,0,0,0,1,7,23
Patrick Corbin,2020-09-12,WSN,ATL,1,0,1,2.57,1,1,0,0,0,0,0,7.0,30,9,2,2,0,0,0,0,0,0,8,67
Patrick Corbin,2020-09-06,WSN,@ATL,1,0,1,8.44,1,1,0,0,0,0,0,5.1,28,9,5,5,1,4,1,0,0,0,6,32
Patrick Corbin,2020-09-01,WSN,@PHI,1,0,1,3.60,1,1,0,0,0,0,0,5.0,23,5,2,2,1,3,0,0,0,0,2,45
Patrick Corbin,2020-08-26,WSN,PHI,1,0,0,3.00,1,1,0,0,0,0,0,6.0,25,7,2,2,1,2,0,0,0,0,3,50
Patrick Corbin,2020-08-21,WSN,MIA,1,0,1,4.26,1,1,0,0,0,0,0,6.1,28,8,3,3,1,2,0,0,0,0,9,53
Patrick Corbin,2020-08-15,WSN,@BAL,1,0,1,9.00,1,1,0,0,0,0,0,5.0,24,8,5,5,1,1,0,0,1,0,2,34
Patrick Corbin,2020-08-10,WSN,@NYM,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,5,2,1,0,2,0,0,0,0,4,61
Patrick Corbin,2020-08-04,WSN,NYM,1,1,0,4.76,1,1,0,0,0,0,0,5.2,26,8,3,3,1,1,0,0,0,0,8,50
Patrick Corbin,2020-07-26,WSN,NYY,1,0,0,1.42,1,1,0,0,0,0,0,6.1,21,2,1,1,1,0,0,0,0,0,8,74
