Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Matt Moore,2021-08-20,PHI,@SDP,1,0,0,4.15,1,1,0,0,0,0,0,4.1,20,3,2,2,1,4,1,0,0,0,4,44
Matt Moore,2021-08-14,PHI,CIN,1,1,0,0.00,1,1,0,0,0,0,0,6.0,19,0,0,0,0,2,0,0,0,0,8,80
Matt Moore,2021-08-10,PHI,LAD,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,3,3,3,0,0,0,0,0,0,0,
Matt Moore,2021-08-04,PHI,@WSN,0,1,0,4.50,1,0,0,0,0,0,0,4.0,15,3,2,2,1,0,0,0,1,0,3,
Matt Moore,2021-07-27,PHI,WSN,1,0,1,13.50,1,1,0,0,0,0,0,4.0,21,7,6,6,2,2,0,1,0,0,3,19
Matt Moore,2021-07-22,PHI,ATL,1,0,1,9.00,1,1,0,0,0,0,0,6.0,27,6,6,6,2,3,1,0,1,0,4,32
Matt Moore,2021-07-16,PHI,MIA,1,0,0,4.15,1,1,0,0,0,0,0,4.1,19,6,2,2,0,0,0,0,0,0,9,57
Matt Moore,2021-07-10,PHI,@BOS,1,0,0,4.15,1,1,0,0,0,0,0,4.1,20,3,2,2,1,3,0,1,0,0,1,43
Matt Moore,2021-07-05,PHI,@CHC,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,5,2,2,1,2,0,0,0,0,4,42
Matt Moore,2021-06-25,PHI,@NYM,1,0,0,0.00,1,1,0,0,0,0,0,5.0,19,3,0,0,0,1,0,0,0,0,2,64
Matt Moore,2021-05-20,PHI,MIA,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,3,2,2,1,1,0,0,0,0,2,
Matt Moore,2021-05-15,PHI,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,1,0,0,0,0,0,0,0,1,
Matt Moore,2021-05-13,PHI,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Moore,2021-05-09,PHI,@ATL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,2,1,1,0,0,0,0,0,0,0,
Matt Moore,2021-05-08,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.0,2,1,0,0,0,0,0,0,0,0,0,
Matt Moore,2021-05-05,PHI,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Matt Moore,2021-04-17,PHI,STL,1,0,1,16.88,1,1,0,0,0,0,0,2.2,17,4,6,5,2,5,1,0,1,0,3,11
Matt Moore,2021-04-11,PHI,@ATL,1,0,0,9.00,1,1,0,0,0,0,0,5.0,24,9,5,5,2,0,0,0,0,0,5,30
Matt Moore,2021-04-05,PHI,NYM,1,0,0,5.40,1,1,0,0,0,0,0,3.1,18,4,2,2,0,4,0,0,0,0,4,42
