Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brooks Raley 레일리,2021-08-30,HOU,@SEA,0,0,0,9.00,1,0,0,0,0,0,1,1.0,3,1,1,1,1,0,0,0,0,0,1,
Brooks Raley 레일리,2021-08-29,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-08-23,HOU,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Brooks Raley 레일리,2021-08-22,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-08-20,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,3,
Brooks Raley 레일리,2021-08-14,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-08-04,HOU,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-07-28,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,1,0,1,
Brooks Raley 레일리,2021-07-26,HOU,@SEA,0,0,0,18.00,1,0,0,0,0,0,1,0.0,3,1,2,2,1,1,0,1,0,0,0,
Brooks Raley 레일리,2021-07-04,HOU,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-07-02,HOU,@CLE,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,1,
Brooks Raley 레일리,2021-06-29,HOU,BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,2,1,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-06-27,HOU,@DET,0,0,0,0.00,1,0,0,0,0,0,1,0.1,3,1,0,0,0,1,0,0,0,0,1,
Brooks Raley 레일리,2021-06-22,HOU,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-06-21,HOU,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-06-16,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Brooks Raley 레일리,2021-06-12,HOU,@MIN,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-06-10,HOU,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,0,
Brooks Raley 레일리,2021-06-06,HOU,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-06-01,HOU,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-05-29,HOU,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Brooks Raley 레일리,2021-05-28,HOU,SDP,0,0,1,27.00,1,0,0,0,0,0,0,0.0,3,3,4,3,0,0,0,0,0,0,0,
Brooks Raley 레일리,2021-05-26,HOU,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-05-23,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,2,0,0,0,1,0,0,0,1,3,
Brooks Raley 레일리,2021-05-21,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-05-20,HOU,@OAK,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Brooks Raley 레일리,2021-05-16,HOU,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Brooks Raley 레일리,2021-05-13,HOU,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Brooks Raley 레일리,2021-05-10,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,3,
Brooks Raley 레일리,2021-05-08,HOU,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,2,0,0,1,0,0,0,0,0,
Brooks Raley 레일리,2021-05-05,HOU,@NYY,0,0,1,27.00,1,0,0,0,0,0,0,0.0,3,2,3,3,0,1,0,0,0,0,0,
Brooks Raley 레일리,2021-05-02,HOU,@TBR,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,0,0,1,0,0,0,
Brooks Raley 레일리,2021-05-01,HOU,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-04-29,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-04-27,HOU,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-04-25,HOU,LAA,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-04-22,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brooks Raley 레일리,2021-04-20,HOU,@COL,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,1,2,2,0,1,0,0,0,0,1,
Brooks Raley 레일리,2021-04-18,HOU,@SEA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,2,
Brooks Raley 레일리,2021-04-16,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-04-14,HOU,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-04-08,HOU,OAK,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,2,
Brooks Raley 레일리,2021-04-05,HOU,@LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Brooks Raley 레일리,2021-04-03,HOU,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2021-04-02,HOU,@OAK,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,1,1,0,0,0,0,0,
Brooks Raley 레일리,2020-09-25,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,
Brooks Raley 레일리,2020-09-24,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2020-09-19,HOU,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Brooks Raley 레일리,2020-09-17,HOU,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2020-09-15,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2020-09-13,HOU,@LAD,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,0,0,0,0,0,0,0,
Brooks Raley 레일리,2020-09-08,HOU,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2020-09-06,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2020-09-04,HOU,@LAA,0,0,1,0.00,1,0,0,0,0,0,0,1.1,6,1,1,0,0,0,0,1,0,0,1,
Brooks Raley 레일리,2020-09-02,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2020-08-25,HOU,LAA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,1,1,0,0,0,0,1,
Brooks Raley 레일리,2020-08-23,HOU,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Brooks Raley 레일리,2020-08-20,HOU,@COL,0,0,0,20.25,1,0,0,0,0,0,0,1.1,8,3,3,3,1,1,0,0,0,0,3,
Brooks Raley 레일리,2020-08-17,HOU,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2020-08-15,HOU,SEA,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Brooks Raley 레일리,2020-08-12,HOU,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Brooks Raley 레일리,2020-08-11,HOU,SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brooks Raley 레일리,2020-08-05,CIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brooks Raley 레일리,2020-07-29,CIN,CHC,0,0,0,27.00,1,0,0,0,0,0,0,0.0,5,2,3,3,0,2,0,1,0,0,0,
Brooks Raley 레일리,2020-07-27,CIN,CHC,0,0,0,4.50,1,0,0,0,0,0,0,2.0,11,3,1,1,0,0,0,2,0,0,4,
Brooks Raley 레일리,2020-07-24,CIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
