Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Craig Stammen,2021-08-30,SDP,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,0,
Craig Stammen,2021-08-26,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
Craig Stammen,2021-08-25,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-08-22,SDP,PHI,1,0,0,0.00,1,1,0,0,0,0,0,2.0,9,2,0,0,0,2,1,0,0,0,1,45
Craig Stammen,2021-08-18,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-08-15,SDP,@ARI,1,0,0,0.00,1,1,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,1,49
Craig Stammen,2021-08-13,SDP,@ARI,0,0,1,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,1,0,0,0,0,0,0,
Craig Stammen,2021-08-12,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-08-10,SDP,MIA,1,0,0,18.00,1,1,0,0,0,0,0,2.0,11,6,4,4,0,0,0,0,0,0,2,30
Craig Stammen,2021-08-06,SDP,ARI,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,4,2,2,0,1,0,0,0,0,0,
Craig Stammen,2021-08-03,SDP,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Craig Stammen,2021-08-01,SDP,COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-07-31,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-07-28,SDP,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Craig Stammen,2021-07-24,SDP,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,1,0,0,0,0,0,0,0,4,
Craig Stammen,2021-07-18,SDP,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Craig Stammen,2021-07-17,SDP,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-07-11,SDP,COL,0,0,1,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,1,0,0,0,0,0,0,
Craig Stammen,2021-07-10,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-07-08,SDP,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-07-05,SDP,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,0,0,0,2,
Craig Stammen,2021-07-04,SDP,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Craig Stammen,2021-07-02,SDP,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-06-29,SDP,@CIN,1,0,0,4.50,1,1,0,0,0,0,0,2.0,9,3,1,1,0,1,0,0,0,0,1,42
Craig Stammen,2021-06-25,SDP,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-06-23,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-06-21,SDP,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Craig Stammen,2021-06-20,SDP,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,1,0,0,0,
Craig Stammen,2021-06-18,SDP,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Craig Stammen,2021-06-16,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-06-15,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-06-11,SDP,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Craig Stammen,2021-06-06,SDP,NYM,0,0,0,13.50,1,0,0,0,0,0,0,2.0,10,4,3,3,1,0,0,1,0,0,1,
Craig Stammen,2021-06-03,SDP,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-06-01,SDP,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,2,0,0,0,0,0,0,0,0,2,
Craig Stammen,2021-05-29,SDP,@HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Craig Stammen,2021-05-27,SDP,@MIL,0,0,0,27.00,1,0,0,0,0,0,1,1.0,7,3,3,3,1,1,0,0,0,0,1,
Craig Stammen,2021-05-25,SDP,@MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,4,
Craig Stammen,2021-05-22,SDP,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Craig Stammen,2021-05-19,SDP,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Craig Stammen,2021-05-16,SDP,STL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-05-14,SDP,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,2,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-05-11,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-05-07,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Craig Stammen,2021-05-05,SDP,PIT,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-05-03,SDP,PIT,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-05-01,SDP,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-04-27,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Craig Stammen,2021-04-25,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,0,0,0,0,2,0,1,0,0,3,
Craig Stammen,2021-04-21,SDP,MIL,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,1,1,0,1,0,0,0,0,2,
Craig Stammen,2021-04-20,SDP,MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,2,
Craig Stammen,2021-04-18,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Craig Stammen,2021-04-15,SDP,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,3.0,11,3,0,0,0,0,0,0,0,0,2,
Craig Stammen,2021-04-13,SDP,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2021-04-11,SDP,@TEX,0,1,0,0.00,1,0,0,0,0,0,0,3.1,12,1,0,0,0,1,0,0,0,0,3,
Craig Stammen,2021-04-05,SDP,SFG,0,0,1,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,1,0,0,0,0,0,2,
Craig Stammen,2021-04-02,SDP,ARI,0,0,0,9.00,1,0,0,0,0,0,0,2.0,8,3,2,2,1,0,0,0,0,0,2,
Craig Stammen,2020-09-26,SDP,@SFG,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,1,0,0,2,
Craig Stammen,2020-09-23,SDP,LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Craig Stammen,2020-09-22,SDP,LAA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,0,0,0,0,0,1,
Craig Stammen,2020-09-19,SDP,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2020-09-16,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Craig Stammen,2020-09-15,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Craig Stammen,2020-09-10,SDP,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2020-09-08,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2020-09-04,SDP,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2020-08-29,SDP,@COL,0,0,1,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,0,
Craig Stammen,2020-08-27,SDP,SEA,0,0,0,36.00,1,0,0,0,0,0,0,0.0,5,4,4,4,0,0,0,1,0,0,0,
Craig Stammen,2020-08-23,SDP,HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2020-08-21,SDP,HOU,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,2,1,1,0,0,0,0,0,0,2,
Craig Stammen,2020-08-19,SDP,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Craig Stammen,2020-08-18,SDP,@TEX,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Craig Stammen,2020-08-15,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Craig Stammen,2020-08-12,SDP,@LAD,0,0,0,36.00,1,0,0,0,0,0,0,1.0,7,4,4,4,1,0,0,0,0,0,1,
Craig Stammen,2020-08-10,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Craig Stammen,2020-08-07,SDP,ARI,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Craig Stammen,2020-08-04,SDP,LAD,0,0,1,0.00,1,0,0,0,0,0,0,1.0,4,0,1,0,0,0,0,0,0,0,0,
Craig Stammen,2020-07-31,SDP,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Craig Stammen,2020-07-29,SDP,@SFG,0,0,0,40.50,1,0,0,0,0,0,1,0.2,6,3,3,3,1,1,0,0,0,0,0,
Craig Stammen,2020-07-27,SDP,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Craig Stammen,2020-07-25,SDP,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,0,0,0,0,0,0,0,0,0,1,
