Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Nick Sandlin,2021-07-20,CLE,@HOU,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,2,3,3,1,2,0,0,1,0,1,
Nick Sandlin,2021-07-17,CLE,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Nick Sandlin,2021-07-10,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,3,0,0,1,0,0,0,0,0,
Nick Sandlin,2021-07-07,CLE,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,0,0,1,0,0,1,
Nick Sandlin,2021-07-03,CLE,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,2,0,0,0,0,0,
Nick Sandlin,2021-06-30,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,1,0,0,0,2,0,0,0,0,0,
Nick Sandlin,2021-06-28,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Sandlin,2021-06-25,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Nick Sandlin,2021-06-22,CLE,@CHC,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,2,
Nick Sandlin,2021-06-19,CLE,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,3,
Nick Sandlin,2021-06-16,CLE,BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,1,0,1,0,0,2,
Nick Sandlin,2021-06-14,CLE,BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Nick Sandlin,2021-06-12,CLE,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,2,0,0,0,0,3,
Nick Sandlin,2021-06-08,CLE,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Sandlin,2021-06-06,CLE,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Nick Sandlin,2021-06-04,CLE,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Nick Sandlin,2021-05-31,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Nick Sandlin,2021-05-28,CLE,TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Nick Sandlin,2021-05-22,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,1,0,1,0,0,2,
Nick Sandlin,2021-05-17,CLE,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Nick Sandlin,2021-05-15,CLE,@SEA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,0,2,0,0,0,0,0,
Nick Sandlin,2021-05-12,CLE,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,1,
Nick Sandlin,2021-05-06,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,2.0,5,0,0,0,0,0,0,0,0,0,2,
Nick Sandlin,2021-05-04,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Nick Sandlin,2021-05-01,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
