Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Zack Wheeler,2021-04-26,PHI,@STL,1,1,0,1.13,1,1,0,0,0,0,0,8.0,27,1,1,1,0,3,0,0,0,0,9,86
Zack Wheeler,2021-04-20,PHI,SFG,1,0,0,6.35,1,1,0,0,0,0,0,5.2,24,5,4,4,3,3,0,0,0,0,6,34
Zack Wheeler,2021-04-14,PHI,@NYM,1,0,1,4.26,1,1,0,0,0,0,0,6.1,30,10,3,3,0,1,0,1,0,0,6,53
Zack Wheeler,2021-04-09,PHI,@ATL,1,0,1,5.79,1,1,0,0,0,0,0,4.2,23,7,3,3,1,4,0,0,0,0,4,35
Zack Wheeler,2021-04-03,PHI,ATL,1,1,0,0.00,1,1,0,0,0,0,0,7.0,22,1,0,0,0,0,0,0,0,0,10,90
Zack Wheeler,2020-09-26,PHI,@TBR,1,0,1,5.14,1,1,0,0,0,0,0,7.0,31,7,4,4,0,4,1,1,0,0,8,57
Zack Wheeler,2020-09-21,PHI,@WSN,1,0,1,3.18,1,1,0,0,0,0,0,5.2,26,5,3,2,0,3,0,1,0,0,7,57
Zack Wheeler,2020-09-16,PHI,NYM,1,0,0,3.68,1,1,0,0,0,0,0,7.1,27,7,3,3,1,0,0,0,0,0,2,58
Zack Wheeler,2020-09-07,PHI,@NYM,1,0,0,4.50,1,1,0,0,0,0,0,6.0,28,8,3,3,0,0,0,2,0,0,7,59
Zack Wheeler,2020-09-02,PHI,WSN,1,1,0,0.00,1,1,0,0,0,0,0,6.2,26,3,0,0,0,2,1,1,0,0,6,77
Zack Wheeler,2020-08-28,PHI,ATL,1,0,0,1.59,1,1,0,0,0,0,0,5.2,23,7,2,1,0,1,0,0,0,0,3,56
Zack Wheeler,2020-08-22,PHI,@ATL,1,0,0,2.57,1,1,0,0,0,0,0,7.0,27,5,2,2,1,0,0,1,0,0,8,69
Zack Wheeler,2020-08-16,PHI,NYM,1,1,0,2.57,1,1,0,0,0,0,0,7.0,27,6,2,2,0,1,0,1,0,0,4,67
Zack Wheeler,2020-08-11,PHI,BAL,1,0,0,4.76,1,1,0,0,0,0,0,5.2,25,8,3,3,0,1,0,0,0,0,2,50
Zack Wheeler,2020-08-05,PHI,@NYY,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,6,3,2,1,2,0,0,0,0,2,48
Zack Wheeler,2020-07-25,PHI,MIA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,24,5,1,1,0,2,0,0,0,0,4,70
