Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Austin Gomber,2021-07-27,COL,@LAA,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,5,2,2,1,2,0,0,0,0,7,57
Austin Gomber,2021-07-21,COL,SEA,1,1,0,4.50,1,1,0,0,0,0,0,6.0,21,3,3,3,3,1,0,0,0,0,3,44
Austin Gomber,2021-06-19,COL,MIL,1,0,0,9.00,1,1,0,0,0,0,0,2.0,9,4,2,2,0,0,0,0,0,0,1,39
Austin Gomber,2021-06-14,COL,SDP,1,1,0,0.00,1,1,0,0,0,0,0,8.0,26,3,0,0,0,0,0,0,0,0,4,86
Austin Gomber,2021-06-09,COL,@MIA,1,1,0,1.80,1,1,0,0,0,0,0,5.0,20,5,1,1,0,0,0,0,0,0,5,62
Austin Gomber,2021-06-03,COL,TEX,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,3,0,0,0,0,0,1,0,0,6,76
Austin Gomber,2021-05-29,COL,@PIT,1,0,1,4.50,1,1,0,0,0,0,0,4.0,18,5,3,2,2,1,0,0,0,0,5,36
Austin Gomber,2021-05-24,COL,@NYM,1,1,0,2.25,1,1,0,0,0,0,0,8.0,27,4,2,2,2,0,0,0,0,0,8,70
Austin Gomber,2021-05-18,COL,@SDP,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,5,1,1,0,1,0,0,0,0,7,68
Austin Gomber,2021-05-12,COL,SDP,1,0,0,0.00,1,1,0,0,0,0,0,5.1,21,4,1,0,0,1,0,0,0,0,6,65
Austin Gomber,2021-05-07,COL,@STL,1,0,1,9.00,1,1,0,0,0,0,0,5.0,22,6,5,5,2,0,0,0,0,0,7,38
Austin Gomber,2021-05-01,COL,@ARI,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,5,4,2,1,1,0,0,0,0,4,50
Austin Gomber,2021-04-26,COL,@SFG,1,0,1,48.60,1,1,0,0,0,0,0,1.2,16,7,9,9,0,4,2,0,0,0,3,4
Austin Gomber,2021-04-21,COL,HOU,1,1,0,3.00,1,1,0,0,0,0,0,6.0,22,2,2,2,1,2,0,0,0,0,6,62
Austin Gomber,2021-04-15,COL,@LAD,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,6,3,3,1,2,0,0,0,0,7,52
Austin Gomber,2021-04-09,COL,@SFG,1,0,1,2.84,1,1,0,0,0,0,0,6.1,24,1,2,2,0,4,0,0,0,0,5,67
Austin Gomber,2021-04-04,COL,LAD,1,0,1,3.00,1,1,0,0,0,0,0,3.0,16,1,3,1,0,7,0,0,1,0,2,35
Austin Gomber,2020-09-27,STL,MIL,1,0,0,2.25,1,1,0,0,0,0,0,4.0,15,1,1,1,0,2,0,1,1,0,3,59
Austin Gomber,2020-09-22,STL,@KCR,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,4,0,0,0,0,0,0,0,0,3,72
Austin Gomber,2020-09-17,STL,@PIT,0,0,1,21.60,1,0,0,0,0,0,0,1.2,10,4,4,4,1,2,0,0,0,0,2,
Austin Gomber,2020-09-14,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Austin Gomber,2020-09-10,STL,DET,1,0,0,0.00,1,1,0,0,0,0,0,3.0,14,5,0,0,0,1,0,0,0,0,6,53
Austin Gomber,2020-09-05,STL,CHC,1,0,0,0.00,1,1,0,0,0,0,0,2.2,12,1,0,0,0,3,0,0,0,0,5,54
Austin Gomber,2020-09-02,STL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Austin Gomber,2020-08-31,STL,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,1,
Austin Gomber,2020-08-29,STL,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,2,0,0,0,0,0,
Austin Gomber,2020-08-27,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,2,
Austin Gomber,2020-08-24,STL,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,0,0,0,0,1,0,0,0,0,2,
Austin Gomber,2020-08-19,STL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,0,0,0,0,2,0,1,0,0,1,
Austin Gomber,2020-07-28,STL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Austin Gomber,2020-07-26,STL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,0,
