Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Yency Almonte,2021-06-13,COL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2021-06-11,COL,@CIN,0,0,0,10.80,1,0,0,0,0,0,0,1.2,9,1,2,2,0,2,0,0,1,0,3,
Yency Almonte,2021-06-08,COL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2021-06-04,COL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yency Almonte,2021-06-03,COL,TEX,0,0,0,36.00,1,0,0,0,0,0,0,1.0,7,2,4,4,1,2,0,0,0,0,1,
Yency Almonte,2021-05-27,COL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2021-05-22,COL,ARI,0,0,0,27.00,1,0,0,0,0,0,0,0.0,4,3,3,3,1,1,0,0,0,0,0,
Yency Almonte,2021-05-21,COL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Yency Almonte,2021-05-16,COL,CIN,0,0,0,81.00,1,0,0,0,0,0,0,0.1,4,1,3,3,0,2,0,0,0,0,0,
Yency Almonte,2021-05-14,COL,CIN,0,0,0,9.00,1,0,0,0,0,0,0,2.0,8,2,2,2,1,0,0,1,0,0,0,
Yency Almonte,2021-05-12,COL,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Yency Almonte,2021-05-11,COL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2021-04-28,COL,@SFG,0,0,0,81.00,1,0,0,0,0,0,0,0.1,6,2,3,3,0,3,0,0,1,0,1,
Yency Almonte,2021-04-23,COL,PHI,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,2,2,2,1,0,0,0,0,0,0,
Yency Almonte,2021-04-21,COL,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yency Almonte,2021-04-20,COL,HOU,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Yency Almonte,2021-04-15,COL,@LAD,0,0,1,40.50,1,0,0,0,0,0,1,0.2,5,1,3,3,1,2,0,0,1,0,1,
Yency Almonte,2021-04-14,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Yency Almonte,2021-04-10,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Yency Almonte,2021-04-08,COL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,1,
Yency Almonte,2021-04-06,COL,ARI,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,1,0,0,0,0,0,1,
Yency Almonte,2021-04-03,COL,LAD,0,0,0,18.00,1,0,0,0,0,0,1,1.0,7,3,2,2,0,0,0,1,0,0,2,
Yency Almonte,2021-04-01,COL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Yency Almonte,2020-09-25,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,2,0,0,0,0,0,
Yency Almonte,2020-09-23,COL,@SFG,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Yency Almonte,2020-09-21,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Yency Almonte,2020-09-20,COL,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,2,0,0,0,1,0,0,0,0,1,
Yency Almonte,2020-09-13,COL,LAA,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Yency Almonte,2020-09-12,COL,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Yency Almonte,2020-09-07,COL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Yency Almonte,2020-09-06,COL,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2020-09-05,COL,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2020-08-31,COL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2020-08-28,COL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,1,0,0,2,
Yency Almonte,2020-08-26,COL,@ARI,0,0,0,13.50,1,0,0,0,0,1,0,1.1,6,2,2,2,0,0,0,0,0,0,0,
Yency Almonte,2020-08-24,COL,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Yency Almonte,2020-08-22,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,0,0,0,0,2,0,0,0,0,1,
Yency Almonte,2020-08-18,COL,@HOU,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,1,0,0,0,0,0,0,0,1,
Yency Almonte,2020-08-15,COL,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2020-08-12,COL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,7,3,3,0,0,0,0,0,0,0,0,
Yency Almonte,2020-08-10,COL,ARI,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,0,0,0,0,0,0,1,
Yency Almonte,2020-08-08,COL,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Yency Almonte,2020-08-06,COL,SFG,0,1,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Yency Almonte,2020-08-04,COL,SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.2,4,1,0,0,0,0,0,0,0,0,0,
Yency Almonte,2020-08-01,COL,SDP,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,4,
Yency Almonte,2020-07-29,COL,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Yency Almonte,2020-07-26,COL,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
