Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Paolo Espino,2022-05-15,WSN,HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Paolo Espino,2022-05-13,WSN,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Paolo Espino,2022-05-11,WSN,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Paolo Espino,2022-05-06,WSN,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Paolo Espino,2022-05-03,WSN,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Paolo Espino,2022-04-29,WSN,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Paolo Espino,2022-04-24,WSN,SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,0,
Paolo Espino,2022-04-22,WSN,SFG,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,3,0,0,0,0,0,0,0,0,1,
Paolo Espino,2022-04-20,WSN,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Paolo Espino,2022-04-15,WSN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Paolo Espino,2022-04-12,WSN,@ATL,0,0,0,9.00,1,0,0,0,0,0,0,3.0,15,4,3,3,1,2,0,0,0,0,4,
Paolo Espino,2022-04-08,WSN,NYM,0,0,0,3.86,1,0,0,0,0,0,0,2.1,10,2,1,1,0,1,0,0,0,0,3,
Paolo Espino,2021-09-29,WSN,@COL,1,0,0,18.00,1,1,0,0,0,0,0,2.0,11,4,4,4,1,1,0,0,0,0,0,24
Paolo Espino,2021-09-24,WSN,@CIN,1,0,0,5.40,1,1,0,0,0,0,0,5.0,19,5,3,3,2,0,0,0,0,0,2,41
Paolo Espino,2021-09-19,WSN,COL,1,1,0,0.00,1,1,0,0,0,0,0,5.2,22,3,0,0,0,3,0,0,0,0,7,69
Paolo Espino,2021-09-13,WSN,MIA,1,0,1,1.50,1,1,0,0,0,0,0,6.0,25,6,1,1,0,3,1,0,0,0,6,61
Paolo Espino,2021-09-07,WSN,@ATL,1,0,0,9.00,1,1,0,0,0,0,0,5.0,23,7,5,5,1,2,0,0,0,0,7,38
Paolo Espino,2021-09-02,WSN,PHI,1,0,0,3.38,1,1,0,0,0,0,0,5.1,21,4,2,2,0,1,0,0,0,0,5,61
Paolo Espino,2021-08-27,WSN,@NYM,1,1,0,1.80,1,1,0,0,0,0,0,5.0,18,3,1,1,1,0,0,0,0,0,7,62
Paolo Espino,2021-08-21,WSN,@MIL,1,0,0,6.23,1,1,0,0,0,0,0,4.1,19,5,3,3,1,1,0,0,0,0,6,45
Paolo Espino,2021-08-15,WSN,ATL,1,0,1,11.25,1,1,0,0,0,0,0,4.0,22,8,5,5,3,2,0,0,0,0,3,14
Paolo Espino,2021-08-10,WSN,@NYM,1,0,0,9.00,1,1,0,0,0,0,0,1.0,4,2,1,1,0,0,0,0,0,0,0,39
Paolo Espino,2021-08-04,WSN,PHI,1,0,1,10.80,1,1,0,0,0,0,0,5.0,25,8,6,6,1,1,0,1,0,0,3,31
Paolo Espino,2021-07-30,WSN,CHC,1,1,0,1.69,1,1,0,0,0,0,0,5.1,21,4,1,1,0,1,0,0,1,0,6,65
Paolo Espino,2021-07-25,WSN,@BAL,1,0,0,5.40,1,1,0,0,0,0,0,5.0,19,5,3,3,3,1,0,0,0,0,6,37
Paolo Espino,2021-07-20,WSN,MIA,1,0,0,0.00,1,1,0,0,0,0,0,5.0,19,4,0,0,0,0,0,0,0,0,3,65
Paolo Espino,2021-07-16,WSN,SDP,0,0,0,11.57,1,0,0,0,0,0,0,2.1,12,4,3,3,1,1,0,0,0,0,2,
Paolo Espino,2021-07-09,WSN,@SFG,1,0,0,7.36,1,1,0,0,0,0,0,3.2,18,6,3,3,1,1,0,0,0,0,1,34
Paolo Espino,2021-07-03,WSN,LAD,1,0,0,6.23,1,1,0,0,0,0,0,4.1,19,3,3,3,0,3,1,0,0,0,2,47
Paolo Espino,2021-06-28,WSN,NYM,1,1,0,0.00,1,1,0,0,0,0,0,5.0,19,5,0,0,0,0,0,0,0,0,3,63
Paolo Espino,2021-06-25,WSN,@MIA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,11,3,2,1,0,1,0,0,0,0,2,
Paolo Espino,2021-06-23,WSN,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Paolo Espino,2021-06-16,WSN,PIT,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,3,0,0,0,0,0,0,0,0,2,66
Paolo Espino,2021-06-11,WSN,SFG,0,0,1,2.70,1,0,0,0,0,0,0,3.1,13,3,1,1,1,0,0,0,0,0,5,
Paolo Espino,2021-06-08,WSN,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Paolo Espino,2021-06-06,WSN,@PHI,0,0,0,13.50,1,0,0,0,0,0,0,1.1,7,2,2,2,1,1,0,0,0,0,0,
Paolo Espino,2021-06-03,WSN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Paolo Espino,2021-06-01,WSN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paolo Espino,2021-05-29,WSN,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Paolo Espino,2021-05-17,WSN,@CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Paolo Espino,2021-05-14,WSN,@ARI,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,0,0,0,0,0,0,1,
Paolo Espino,2021-05-11,WSN,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Paolo Espino,2021-05-05,WSN,ATL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Paolo Espino,2021-05-04,WSN,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Paolo Espino,2021-04-27,WSN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Paolo Espino,2021-04-24,WSN,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Paolo Espino,2021-04-18,WSN,ARI,1,0,1,4.15,1,1,0,0,0,0,0,4.1,18,5,2,2,2,1,0,0,0,0,3,39
Paolo Espino,2020-09-27,WSN,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,0,0,0,0,3,
Paolo Espino,2020-09-22,WSN,PHI,1,0,0,6.75,1,1,0,0,0,0,0,4.0,18,7,3,3,1,0,0,0,0,0,4,40
