Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chris Stratton,2021-09-15,PIT,CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chris Stratton,2021-09-14,PIT,CIN,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Chris Stratton,2021-09-11,PIT,WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-09-07,PIT,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chris Stratton,2021-09-06,PIT,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-09-04,PIT,@CHC,0,0,1,16.20,1,0,0,0,0,0,1,1.2,10,4,3,3,0,1,0,0,0,0,0,
Chris Stratton,2021-09-02,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Chris Stratton,2021-08-29,PIT,STL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Chris Stratton,2021-08-27,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Chris Stratton,2021-08-26,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Chris Stratton,2021-08-24,PIT,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-08-21,PIT,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-08-20,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chris Stratton,2021-08-15,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-08-14,PIT,MIL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,1,1,0,0,0,0,1,
Chris Stratton,2021-08-12,PIT,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-08-07,PIT,@CIN,0,0,0,108.00,1,0,0,0,0,0,0,0.1,5,3,4,4,1,1,0,0,0,0,1,
Chris Stratton,2021-08-03,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,1,1.1,6,1,0,0,0,1,1,0,0,0,1,
Chris Stratton,2021-07-31,PIT,PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Chris Stratton,2021-07-29,PIT,MIL,0,0,0,27.00,1,0,0,0,0,0,0,1.1,9,4,4,4,2,1,0,0,0,0,1,
Chris Stratton,2021-07-24,PIT,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,3,
Chris Stratton,2021-07-23,PIT,@SFG,0,1,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Chris Stratton,2021-07-21,PIT,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,2,0,0,0,1,0,0,0,0,4,
Chris Stratton,2021-07-18,PIT,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,1,1,0,0,3,0,0,0,0,1,
Chris Stratton,2021-07-16,PIT,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-07-11,PIT,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Chris Stratton,2021-07-06,PIT,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Chris Stratton,2021-07-03,PIT,MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,0,0,1,0,2,
Chris Stratton,2021-07-01,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-06-30,PIT,@COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,2,
