Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
José Ruiz,2022-05-01,CHW,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
José Ruiz,2022-04-28,CHW,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
José Ruiz,2022-04-27,CHW,KCR,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,1,1,1,0,1,0,0,0,1,0,
José Ruiz,2022-04-22,CHW,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2022-04-20,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2022-04-16,CHW,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
José Ruiz,2022-04-14,CHW,SEA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,3,1,1,1,1,0,0,0,0,2,
José Ruiz,2022-04-13,CHW,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Ruiz,2022-04-09,CHW,@DET,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-09-28,CHW,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-09-25,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-09-23,CHW,@CLE,0,0,1,27.00,1,0,0,0,0,0,1,0.2,6,4,2,2,1,0,0,0,0,0,1,
José Ruiz,2021-09-20,CHW,@DET,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
José Ruiz,2021-09-17,CHW,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-09-16,CHW,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,1,0,1,
José Ruiz,2021-09-14,CHW,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-09-12,CHW,BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-09-08,CHW,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-09-05,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-09-03,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-08-28,CHW,CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,3,
José Ruiz,2021-08-25,CHW,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,0,0,0,1,0,0,0,0,0,
José Ruiz,2021-08-22,CHW,@TBR,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,2,2,2,0,2,0,0,0,1,2,
José Ruiz,2021-08-21,CHW,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-08-19,CHW,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
José Ruiz,2021-08-15,CHW,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,2,0,0,0,0,2,
José Ruiz,2021-08-14,CHW,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-08-11,CHW,@MIN,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,2,
José Ruiz,2021-08-08,CHW,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
José Ruiz,2021-08-04,CHW,KCR,0,0,0,13.50,1,0,0,0,0,0,0,2.0,10,4,3,3,1,1,0,0,0,0,0,
José Ruiz,2021-07-31,CHW,CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,2,1,0,1,0,0,0,0,2,
José Ruiz,2021-07-30,CHW,CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-07-24,CHW,@MIL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,4,
José Ruiz,2021-07-21,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-07-16,CHW,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-07-11,CHW,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,1,0,0,1,0,0,0,0,0,
José Ruiz,2021-07-10,CHW,@BAL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,1,1,1,0,3,0,0,0,0,0,
José Ruiz,2021-07-07,CHW,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-07-04,CHW,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
José Ruiz,2021-07-02,CHW,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
José Ruiz,2021-06-30,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-06-25,CHW,SEA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,0,
José Ruiz,2021-06-19,CHW,@HOU,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,1,0,0,0,0,0,1,
José Ruiz,2021-06-17,CHW,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
José Ruiz,2021-06-14,CHW,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,0,0,2,
José Ruiz,2021-06-08,CHW,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
José Ruiz,2021-06-05,CHW,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-06-01,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-05-31,CHW,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Ruiz,2021-05-26,CHW,STL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,0,0,0,2,
José Ruiz,2021-05-23,CHW,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,0,0,0,0,0,
José Ruiz,2021-05-22,CHW,@NYY,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,0,0,0,0,0,3,
José Ruiz,2021-05-17,CHW,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
José Ruiz,2021-05-15,CHW,KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
José Ruiz,2021-05-13,CHW,MIN,0,0,0,27.00,1,0,0,0,0,1,0,0.1,4,3,1,1,1,0,0,0,0,0,0,
José Ruiz,2021-05-12,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-05-11,CHW,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-05-09,CHW,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-05-04,CHW,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
José Ruiz,2021-05-02,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,1,0,0,
José Ruiz,2021-04-27,CHW,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-04-25,CHW,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
José Ruiz,2021-04-19,CHW,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,1,4,
José Ruiz,2021-04-17,CHW,@BOS,0,0,0,27.00,1,0,0,0,0,0,0,0.1,5,1,1,1,0,3,1,0,0,0,0,
José Ruiz,2021-04-15,CHW,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Ruiz,2021-04-07,CHW,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
José Ruiz,2021-04-05,CHW,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
José Ruiz,2021-04-04,CHW,@LAA,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,0,
José Ruiz,2020-09-22,CHW,@CLE,0,0,0,9.00,1,0,0,0,0,0,1,0.0,1,1,1,1,1,0,0,0,0,0,0,
José Ruiz,2020-09-20,CHW,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Ruiz,2020-09-18,CHW,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
José Ruiz,2020-08-17,CHW,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
José Ruiz,2020-08-15,CHW,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
