Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sean Manaea,2022-04-08,SDP,@ARI,1,1,0,0.00,1,1,0,0,0,0,0,7.0,22,0,0,0,0,1,0,0,0,0,7,86
Sean Manaea,2021-10-01,OAK,@HOU,1,1,0,3.18,1,1,0,0,0,0,0,5.2,26,7,2,2,0,1,0,1,0,0,6,59
Sean Manaea,2021-09-25,OAK,HOU,1,0,0,1.29,1,1,0,0,0,0,0,7.0,26,3,1,1,1,1,0,1,0,0,8,74
Sean Manaea,2021-09-20,OAK,SEA,1,0,1,7.20,1,1,0,0,0,0,0,5.0,23,8,4,4,0,1,0,0,0,0,3,44
Sean Manaea,2021-09-15,OAK,@KCR,1,1,0,9.00,1,1,0,0,0,0,0,5.0,24,9,5,5,1,1,0,1,0,0,3,33
Sean Manaea,2021-09-09,OAK,CHW,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,5,1,1,0,1,0,0,0,0,9,77
Sean Manaea,2021-09-03,OAK,@TOR,1,0,0,2.57,1,1,0,0,0,0,0,7.0,26,5,2,2,1,0,0,0,0,0,9,70
Sean Manaea,2021-08-27,OAK,NYY,1,0,1,10.38,1,1,0,0,0,0,0,4.1,21,7,5,5,3,0,0,1,0,0,5,25
Sean Manaea,2021-08-21,OAK,SFG,1,0,0,3.86,1,1,0,0,0,0,0,4.2,23,4,2,2,1,3,0,2,0,0,3,46
Sean Manaea,2021-08-15,OAK,@TEX,1,0,1,12.60,1,1,0,0,0,0,0,5.0,23,7,7,7,3,1,0,0,0,0,5,21
Sean Manaea,2021-08-10,OAK,@CLE,1,0,0,16.20,1,1,0,0,0,0,0,1.2,12,5,3,3,0,3,0,0,0,0,2,28
Sean Manaea,2021-08-03,OAK,SDP,1,0,1,10.38,1,1,0,0,0,0,0,4.1,21,8,5,5,1,0,0,0,0,0,4,34
Sean Manaea,2021-07-28,OAK,@SDP,1,1,0,0.00,1,1,0,0,0,0,0,6.0,20,1,0,0,0,1,0,0,0,0,9,82
Sean Manaea,2021-07-22,OAK,@SEA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,28,3,1,1,1,3,0,1,0,0,13,75
Sean Manaea,2021-07-16,OAK,CLE,1,0,0,5.06,1,1,0,0,0,0,0,5.1,23,7,3,3,1,0,0,1,1,0,7,51
Sean Manaea,2021-07-07,OAK,@HOU,1,0,1,4.05,1,1,0,0,0,0,0,6.2,25,4,4,3,2,0,0,0,0,0,6,55
Sean Manaea,2021-07-01,OAK,TEX,1,0,1,7.20,1,1,0,0,0,0,0,5.0,25,9,4,4,2,1,0,0,1,0,6,33
Sean Manaea,2021-06-25,OAK,@SFG,1,0,1,1.50,1,1,0,0,0,0,0,6.0,24,3,1,1,0,3,0,0,0,0,7,69
Sean Manaea,2021-06-20,OAK,@NYY,1,0,1,3.38,1,1,0,0,0,0,0,5.1,21,3,2,2,0,2,0,0,0,1,11,68
Sean Manaea,2021-06-14,OAK,LAA,1,1,0,1.59,1,1,0,0,0,0,0,5.2,27,9,1,1,1,1,0,0,0,0,5,51
Sean Manaea,2021-06-09,OAK,ARI,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,2,0,0,0,2,0,0,0,0,3,72
Sean Manaea,2021-06-02,OAK,@SEA,1,1,0,0.00,1,1,1,1,0,0,0,9.0,31,4,0,0,0,2,0,0,0,0,8,91
Sean Manaea,2021-05-28,OAK,LAA,1,0,0,1.35,1,1,0,0,0,0,0,6.2,27,6,1,1,0,3,0,0,0,0,8,68
Sean Manaea,2021-05-23,OAK,@LAA,1,0,0,1.80,1,1,0,0,0,0,0,5.0,21,4,1,1,0,2,0,1,0,0,6,62
Sean Manaea,2021-05-18,OAK,HOU,1,0,0,4.50,1,1,0,0,0,0,0,6.0,27,10,3,3,1,0,0,0,1,0,3,45
Sean Manaea,2021-05-13,OAK,@BOS,1,0,1,31.50,1,1,0,0,0,0,0,2.0,17,10,7,7,2,1,0,0,0,0,2,0
Sean Manaea,2021-05-07,OAK,TBR,1,0,0,1.23,1,1,0,0,0,0,0,7.1,25,2,1,1,0,1,0,0,0,0,10,86
Sean Manaea,2021-05-02,OAK,BAL,1,0,0,7.20,1,1,0,0,0,0,0,5.0,22,7,4,4,1,0,0,0,2,0,5,44
Sean Manaea,2021-04-26,OAK,@TBR,1,1,0,1.80,1,1,0,0,0,0,0,5.0,20,4,1,1,0,2,0,0,0,0,6,62
Sean Manaea,2021-04-20,OAK,MIN,1,1,0,0.00,1,1,1,1,0,0,0,7.0,28,6,0,0,0,1,0,0,0,0,7,76
Sean Manaea,2021-04-15,OAK,DET,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,5,2,2,1,0,0,0,0,0,7,62
Sean Manaea,2021-04-09,OAK,@HOU,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,6,1,1,0,1,0,0,0,0,4,64
Sean Manaea,2021-04-04,OAK,HOU,1,0,1,9.64,1,1,0,0,0,0,0,4.2,21,6,5,5,2,3,0,0,0,0,4,28
Sean Manaea,2020-09-23,OAK,@LAD,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,6,3,3,2,1,0,0,0,0,4,47
Sean Manaea,2020-09-15,OAK,@COL,1,0,1,4.76,1,1,0,0,0,0,0,5.2,25,7,3,3,1,1,0,0,0,0,7,52
Sean Manaea,2020-09-10,OAK,HOU,1,1,0,1.29,1,1,0,0,0,0,0,7.0,22,2,1,1,0,0,0,0,0,0,4,81
Sean Manaea,2020-09-05,OAK,SDP,1,1,0,1.80,1,1,0,0,0,0,0,5.0,20,4,1,1,0,1,0,0,0,0,5,64
Sean Manaea,2020-08-25,OAK,@TEX,1,1,0,1.80,1,1,0,0,0,0,0,5.0,21,6,3,1,0,0,0,1,0,0,3,54
Sean Manaea,2020-08-20,OAK,ARI,1,1,0,1.69,1,1,0,0,0,0,0,5.1,20,5,1,1,1,0,0,0,0,0,4,59
Sean Manaea,2020-08-15,OAK,@SFG,1,0,0,3.60,1,1,0,0,0,0,0,5.0,18,3,3,2,0,1,0,0,0,0,5,60
Sean Manaea,2020-08-10,OAK,@LAA,1,0,0,13.50,1,1,0,0,0,0,0,2.2,16,7,4,4,1,3,0,0,1,0,1,21
Sean Manaea,2020-08-05,OAK,TEX,1,0,0,10.80,1,1,0,0,0,0,0,3.1,17,6,4,4,1,1,0,0,0,0,5,35
Sean Manaea,2020-07-31,OAK,@SEA,1,0,1,6.23,1,1,0,0,0,0,0,4.1,19,6,5,3,0,0,0,0,0,0,4,45
Sean Manaea,2020-07-25,OAK,LAA,1,0,1,7.71,1,1,0,0,0,0,0,4.2,19,5,4,4,1,0,0,0,0,0,3,45
