Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jesse Chavez,2022-05-23,ATL,PHI,0,0,0,10.80,1,0,0,0,0,0,0,1.2,11,5,2,2,0,2,0,0,0,0,3,
Jesse Chavez,2022-05-22,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,1,
Jesse Chavez,2022-05-18,ATL,@MIL,0,0,1,27.00,1,0,0,0,0,0,0,0.1,2,1,2,1,1,0,0,0,0,0,0,
Jesse Chavez,2022-05-10,ATL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2022-05-06,ATL,MIL,1,0,0,18.00,1,1,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,0,33
Jesse Chavez,2022-05-03,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,1,0,0,0,0,0,0,0,0,2,
Jesse Chavez,2022-05-01,ATL,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2022-04-29,ATL,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2022-04-27,ATL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,2,0,0,0,0,0,0,0,0,3,
Jesse Chavez,2022-04-23,ATL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,5,
Jesse Chavez,2022-04-19,CHC,TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.1,8,1,0,0,0,1,0,0,0,0,2,
Jesse Chavez,2022-04-16,CHC,@COL,0,0,0,3.38,1,0,0,0,0,0,0,2.2,11,4,1,1,0,0,0,0,0,0,0,
Jesse Chavez,2022-04-10,CHC,MIL,0,0,0,40.50,1,0,0,0,0,0,1,0.2,5,2,3,3,1,1,0,0,0,0,1,
Jesse Chavez,2021-10-02,ATL,NYM,1,0,0,0.00,1,1,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,52
Jesse Chavez,2021-09-26,ATL,@SDP,1,0,0,0.00,1,1,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,46
Jesse Chavez,2021-09-21,ATL,@ARI,1,0,0,0.00,1,1,0,0,0,0,0,1.1,6,0,0,0,0,2,0,0,0,0,0,44
Jesse Chavez,2021-09-18,ATL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2021-09-15,ATL,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2021-09-14,ATL,COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,0,
Jesse Chavez,2021-09-09,ATL,WSN,0,0,0,0.00,1,0,0,0,0,0,1,0.1,2,1,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2021-09-04,ATL,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2021-09-02,ATL,@COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2021-08-30,ATL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Jesse Chavez,2021-08-28,ATL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jesse Chavez,2021-08-23,ATL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,2,
Jesse Chavez,2021-08-15,ATL,@WSN,0,1,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,0,1,0,0,
Jesse Chavez,2021-08-11,ATL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jesse Chavez,2021-08-08,ATL,WSN,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,1,0,1,
Jesse Chavez,2021-08-06,ATL,WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,1,0,0,0,0,1,
Jesse Chavez,2021-08-05,ATL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2021-08-03,ATL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2021-07-31,ATL,MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,0,0,0,0,
Jesse Chavez,2021-07-29,ATL,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2021-07-26,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2021-07-22,ATL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2021-07-21,ATL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,1,0,0,0,2,
Jesse Chavez,2021-07-18,ATL,TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2021-07-16,ATL,TBR,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,0,0,0,0,2,
Jesse Chavez,2021-07-09,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jesse Chavez,2021-07-07,ATL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jesse Chavez,2021-07-03,ATL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Jesse Chavez,2021-06-30,ATL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Jesse Chavez,2021-06-24,ATL,@CIN,1,0,1,7.71,1,1,0,0,0,0,0,2.1,10,2,2,2,0,1,0,0,1,0,3,45
Jesse Chavez,2020-09-26,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Jesse Chavez,2020-09-21,TEX,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2020-09-18,TEX,@LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Jesse Chavez,2020-09-11,TEX,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Jesse Chavez,2020-09-09,TEX,LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Jesse Chavez,2020-09-07,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Jesse Chavez,2020-08-22,TEX,@SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Jesse Chavez,2020-08-20,TEX,@SDP,0,0,0,27.00,1,0,0,0,0,0,1,0.2,4,2,2,2,2,0,0,0,0,0,2,
Jesse Chavez,2020-08-17,TEX,SDP,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,2,3,3,1,2,0,0,0,0,0,
Jesse Chavez,2020-08-16,TEX,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2020-08-10,TEX,SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Jesse Chavez,2020-08-08,TEX,LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jesse Chavez,2020-08-04,TEX,@OAK,0,0,0,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,1,0,0,0,0,0,0,
Jesse Chavez,2020-08-02,TEX,@SFG,0,0,0,13.50,1,0,0,0,0,0,1,0.2,4,2,1,1,1,0,0,0,0,0,0,
Jesse Chavez,2020-08-01,TEX,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jesse Chavez,2020-07-29,TEX,ARI,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,3,2,2,0,0,0,0,0,0,1,
Jesse Chavez,2020-07-26,TEX,COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,5,0,0,0,0,1,0,0,0,0,0,
Jesse Chavez,2020-07-24,TEX,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
