Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Erasmo Ramírez,2021-07-25,DET,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Erasmo Ramírez,2021-07-22,DET,TEX,0,0,0,16.20,1,0,0,0,0,0,0,1.2,9,2,3,3,0,2,0,0,0,0,2,
Erasmo Ramírez,2021-07-17,DET,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Erasmo Ramírez,2021-07-10,DET,@MIN,0,0,0,6.00,1,0,0,0,0,0,0,3.0,11,2,2,2,1,0,0,0,0,0,3,
Erasmo Ramírez,2021-07-07,DET,@TEX,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,3,1,1,0,0,0,0,0,0,0,
Erasmo Ramírez,2021-07-05,DET,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Erasmo Ramírez,2021-07-02,DET,CHW,0,0,0,3.38,1,0,0,0,0,0,0,2.2,10,2,1,1,0,0,0,0,0,0,0,
Erasmo Ramírez,2020-09-26,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Erasmo Ramírez,2020-09-19,NYM,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Erasmo Ramírez,2020-09-17,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.1,10,1,0,0,0,2,0,0,0,0,3,
Erasmo Ramírez,2020-09-13,NYM,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Erasmo Ramírez,2020-09-11,NYM,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,3.0,11,2,0,0,0,1,0,0,0,0,1,
Erasmo Ramírez,2020-09-07,NYM,PHI,0,0,0,1.80,1,0,0,0,0,0,0,5.0,16,2,1,1,1,0,0,0,0,0,1,
