Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Trevor Megill,2021-08-14,CHC,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Trevor Megill,2021-08-10,CHC,MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Trevor Megill,2021-08-07,CHC,CHW,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,2,0,0,0,0,0,1,
Trevor Megill,2021-08-06,CHC,CHW,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,2,
Trevor Megill,2021-08-03,CHC,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,1,0,2,
Trevor Megill,2021-07-29,CHC,CIN,0,0,0,27.00,1,0,0,0,0,0,0,0.0,3,3,3,3,0,0,0,0,0,0,0,
Trevor Megill,2021-07-24,CHC,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Trevor Megill,2021-07-22,CHC,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Trevor Megill,2021-06-28,CHC,@MIL,0,0,0,54.00,1,0,0,0,0,0,0,0.0,6,4,6,6,2,2,1,0,0,0,0,
Trevor Megill,2021-06-14,CHC,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,
Trevor Megill,2021-06-12,CHC,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,0,0,0,2,0,0,0,0,0,
Trevor Megill,2021-04-29,CHC,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,0,
Trevor Megill,2021-04-26,CHC,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
