Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Eric Lauer,2022-04-30,MIL,CHC,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,5,1,1,1,1,0,0,0,0,11,71
Eric Lauer,2022-04-24,MIL,@PHI,1,0,0,0.00,1,1,0,0,0,0,0,6.0,24,5,0,0,0,1,0,0,0,0,13,76
Eric Lauer,2022-04-18,MIL,PIT,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,5,1,1,1,1,0,0,0,0,5,59
Eric Lauer,2022-04-12,MIL,@BAL,1,0,0,6.23,1,1,0,0,0,0,0,4.1,19,3,4,3,1,2,0,0,0,0,5,42
Eric Lauer,2021-10-01,MIL,@LAD,1,0,0,9.00,1,1,0,0,0,0,0,5.0,22,6,5,5,2,2,0,0,0,0,3,30
Eric Lauer,2021-09-24,MIL,NYM,1,1,0,1.35,1,1,0,0,0,0,0,6.2,26,3,1,1,0,2,0,0,0,0,9,76
Eric Lauer,2021-09-19,MIL,CHC,1,0,0,1.69,1,1,0,0,0,0,0,5.1,19,1,1,1,1,3,0,0,0,0,6,61
Eric Lauer,2021-09-12,MIL,@CLE,1,1,0,1.69,1,1,0,0,0,0,0,5.1,19,3,1,1,0,1,0,0,0,0,8,69
Eric Lauer,2021-09-07,MIL,PHI,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,4,0,0,0,1,0,0,0,0,5,77
Eric Lauer,2021-09-02,MIL,@SFG,1,0,0,1.29,1,1,0,0,0,0,0,7.0,26,3,1,1,1,1,0,0,1,0,4,69
Eric Lauer,2021-08-27,MIL,@MIN,1,0,1,3.86,1,1,0,0,0,0,0,4.2,22,6,2,2,1,2,0,0,0,0,6,46
Eric Lauer,2021-08-21,MIL,WSN,1,0,0,6.23,1,1,0,0,0,0,0,4.1,21,5,3,3,0,3,1,1,0,0,3,44
Eric Lauer,2021-08-15,MIL,@PIT,1,0,0,2.25,1,1,0,0,0,0,0,4.0,16,3,1,1,0,0,0,0,0,0,6,61
Eric Lauer,2021-08-02,MIL,PIT,1,1,0,0.00,1,1,0,0,0,0,0,5.0,19,3,0,0,0,0,0,1,0,0,3,67
Eric Lauer,2021-07-28,MIL,@PIT,0,0,0,3.00,1,0,0,0,0,0,0,3.0,13,2,1,1,1,2,0,0,0,0,4,
Eric Lauer,2021-07-21,MIL,KCR,1,0,0,3.60,1,1,0,0,0,0,0,5.0,19,4,2,2,0,0,0,0,0,0,6,62
Eric Lauer,2021-07-09,MIL,CIN,1,0,1,1.50,1,1,0,0,0,0,0,6.0,26,5,1,1,0,4,0,0,0,0,3,58
Eric Lauer,2021-07-03,MIL,@PIT,1,1,0,1.42,1,1,0,0,0,0,0,6.1,27,4,1,1,0,4,0,0,0,0,4,63
Eric Lauer,2021-06-27,MIL,COL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,2,0,0,0,2,0,0,0,0,6,74
Eric Lauer,2021-06-20,MIL,@COL,1,0,0,5.40,1,1,0,0,0,0,0,5.0,21,5,3,3,2,1,0,0,0,0,5,42
Eric Lauer,2021-06-14,MIL,CIN,1,0,1,7.20,1,1,0,0,0,0,0,5.0,24,5,4,4,0,4,0,0,0,0,3,43
Eric Lauer,2021-06-09,MIL,@CIN,0,0,0,4.50,1,0,0,0,0,0,0,4.0,18,2,2,2,0,4,0,0,1,0,6,
Eric Lauer,2021-06-01,MIL,DET,1,0,1,31.50,1,1,0,0,0,0,0,2.0,16,7,7,7,3,2,0,0,0,0,5,0
Eric Lauer,2021-05-26,MIL,SDP,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,4,1,1,0,1,0,0,0,0,6,69
Eric Lauer,2021-05-14,MIL,ATL,0,0,0,9.00,1,0,0,0,0,0,0,3.0,13,4,3,3,2,0,0,0,0,0,4,
Eric Lauer,2021-05-09,MIL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,2,
Eric Lauer,2021-05-04,MIL,@PHI,1,0,1,3.00,1,1,0,0,0,0,0,6.0,26,8,6,2,3,0,0,0,0,0,7,31
Eric Lauer,2021-04-29,MIL,LAD,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,4,0,0,0,2,0,0,0,0,3,61
Eric Lauer,2020-09-25,MIL,STL,0,0,0,16.20,1,0,0,0,0,0,0,1.2,10,2,3,3,0,3,0,0,0,0,2,
Eric Lauer,2020-08-12,MIL,MIN,1,0,1,17.18,1,1,0,0,0,0,0,3.2,23,9,7,7,1,2,0,1,1,0,2,16
Eric Lauer,2020-08-07,MIL,CIN,1,0,1,18.00,1,1,0,0,0,0,0,3.0,18,5,6,6,1,3,0,1,0,0,2,21
Eric Lauer,2020-07-26,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,2.2,10,1,0,0,0,1,0,0,0,0,6,
