Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Aroldis Chapman,2021-06-23,NYY,KCR,0,1,0,18.00,1,0,0,0,0,0,1,1.0,8,3,2,2,0,2,1,0,0,0,2,
Aroldis Chapman,2021-06-20,NYY,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,2,0,0,0,0,0,
Aroldis Chapman,2021-06-19,NYY,OAK,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Aroldis Chapman,2021-06-16,NYY,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Aroldis Chapman,2021-06-15,NYY,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Aroldis Chapman,2021-06-12,NYY,@PHI,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,1,1,0,0,0,0,0,0,0,0,
Aroldis Chapman,2021-06-10,NYY,@MIN,0,0,1,36.00,1,0,0,0,0,0,1,0.0,4,4,4,4,2,0,0,0,0,0,0,
Aroldis Chapman,2021-06-06,NYY,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Aroldis Chapman,2021-06-02,NYY,TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Aroldis Chapman,2021-06-01,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2021-05-28,NYY,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Aroldis Chapman,2021-05-23,NYY,CHW,0,1,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,1,1,0,0,1,0,1,
Aroldis Chapman,2021-05-21,NYY,CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Aroldis Chapman,2021-05-20,NYY,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Aroldis Chapman,2021-05-18,NYY,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Aroldis Chapman,2021-05-12,NYY,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Aroldis Chapman,2021-05-11,NYY,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Aroldis Chapman,2021-05-09,NYY,WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Aroldis Chapman,2021-05-08,NYY,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,1,0,0,0,2,
Aroldis Chapman,2021-05-05,NYY,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2021-05-02,NYY,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2021-05-01,NYY,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2021-04-29,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Aroldis Chapman,2021-04-23,NYY,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Aroldis Chapman,2021-04-22,NYY,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Aroldis Chapman,2021-04-20,NYY,ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Aroldis Chapman,2021-04-12,NYY,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2021-04-11,NYY,@TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Aroldis Chapman,2021-04-07,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Aroldis Chapman,2021-04-05,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Aroldis Chapman,2020-09-25,NYY,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2020-09-24,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2020-09-18,NYY,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Aroldis Chapman,2020-09-17,NYY,TOR,0,0,0,0.00,1,0,0,0,1,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2020-09-13,NYY,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2020-09-12,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Aroldis Chapman,2020-09-09,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Aroldis Chapman,2020-09-04,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Aroldis Chapman,2020-09-03,NYY,@NYM,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,1,1,0,0,0,1,2,
Aroldis Chapman,2020-09-01,NYY,TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Aroldis Chapman,2020-08-29,NYY,NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,0,
Aroldis Chapman,2020-08-28,NYY,@NYM,0,0,1,18.00,1,0,0,0,0,0,1,0.0,2,1,2,2,1,1,0,0,0,0,0,
Aroldis Chapman,2020-08-17,NYY,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
