Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
John Schreiber,2022-06-12,BOS,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
John Schreiber,2022-06-10,BOS,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,0,0,0,1,0,0,0,0,1,
John Schreiber,2022-06-08,BOS,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
John Schreiber,2022-06-05,BOS,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
John Schreiber,2022-06-03,BOS,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,1,0,1,
John Schreiber,2022-06-01,BOS,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
John Schreiber,2022-05-27,BOS,BAL,0,0,0,27.00,1,0,0,0,0,1,0,0.2,4,1,2,2,1,1,0,0,0,0,1,
John Schreiber,2022-05-26,BOS,@CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
John Schreiber,2022-05-21,BOS,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
John Schreiber,2022-05-20,BOS,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,1,0,0,0,0,0,0,0,2,
John Schreiber,2022-05-19,BOS,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
John Schreiber,2022-05-16,BOS,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
John Schreiber,2022-05-11,BOS,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,1,0,0,0,
John Schreiber,2022-05-10,BOS,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
John Schreiber,2022-05-07,BOS,CHW,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
John Schreiber,2022-05-06,BOS,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
John Schreiber,2022-04-28,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
John Schreiber,2022-04-27,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
John Schreiber,2021-09-05,BOS,CLE,0,0,0,3.00,1,0,0,0,0,0,0,3.0,13,4,1,1,0,1,0,0,0,0,5,
John Schreiber,2020-09-09,DET,MIL,0,0,0,7.71,1,0,0,0,0,0,0,2.1,11,3,2,2,0,0,0,1,0,0,3,
John Schreiber,2020-09-06,DET,@MIN,0,0,0,6.75,1,0,0,0,0,0,0,1.1,8,3,1,1,0,1,0,0,0,0,2,
John Schreiber,2020-09-02,DET,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,1,0,0,0,0,0,
John Schreiber,2020-08-24,DET,CHC,0,0,0,81.00,1,0,0,0,0,0,0,0.1,5,3,3,3,1,1,1,0,0,0,1,
John Schreiber,2020-08-22,DET,@CLE,0,0,0,54.00,1,0,0,0,0,0,1,0.1,4,2,2,2,0,1,0,0,0,0,1,
John Schreiber,2020-08-20,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
John Schreiber,2020-08-18,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
John Schreiber,2020-08-16,DET,CLE,0,0,1,40.50,1,0,0,0,0,0,0,0.2,5,3,3,3,1,0,0,0,0,0,0,
John Schreiber,2020-08-15,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
John Schreiber,2020-08-12,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
John Schreiber,2020-08-10,DET,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
John Schreiber,2020-08-07,DET,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
John Schreiber,2020-08-02,DET,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
John Schreiber,2020-07-29,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
John Schreiber,2020-07-27,DET,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
