Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Adam Ottavino,2022-04-30,NYM,PHI,0,0,1,40.50,1,0,0,0,0,0,1,0.2,6,2,3,3,1,2,0,0,0,0,1,
Adam Ottavino,2022-04-26,NYM,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,2,
Adam Ottavino,2022-04-23,NYM,@ARI,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,2,1,1,0,0,0,0,1,0,3,
Adam Ottavino,2022-04-19,NYM,SFG,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Adam Ottavino,2022-04-16,NYM,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,1,0,0,0,3,
Adam Ottavino,2022-04-13,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2022-04-09,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2022-04-07,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-10-02,BOS,@WSN,0,0,0,27.00,1,0,0,0,0,1,0,0.1,4,1,1,1,0,2,0,0,0,0,1,
Adam Ottavino,2021-10-01,BOS,@WSN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Adam Ottavino,2021-09-30,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-09-26,BOS,NYY,0,0,0,18.00,1,0,0,0,0,0,1,0.0,3,2,2,2,1,0,0,1,0,0,0,
Adam Ottavino,2021-09-22,BOS,NYM,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,1,
Adam Ottavino,2021-09-15,BOS,@SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,2,
Adam Ottavino,2021-09-14,BOS,@SEA,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-09-12,BOS,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,1,0,0,0,1,
Adam Ottavino,2021-09-10,BOS,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Adam Ottavino,2021-09-06,BOS,TBR,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,2,1,1,1,0,0,0,0,0,1,
Adam Ottavino,2021-09-04,BOS,CLE,0,1,0,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,1,0,0,0,0,0,1,
Adam Ottavino,2021-09-03,BOS,CLE,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-09-01,BOS,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-08-28,BOS,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-08-27,BOS,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Adam Ottavino,2021-08-24,BOS,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Adam Ottavino,2021-08-23,BOS,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Adam Ottavino,2021-08-21,BOS,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Adam Ottavino,2021-08-18,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,1,0,0,0,0,
Adam Ottavino,2021-08-15,BOS,BAL,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,1,1,1,0,1,0,1,2,0,0,
Adam Ottavino,2021-08-08,BOS,@TOR,0,0,0,5.40,1,0,0,0,0,0,0,1.2,6,2,1,1,0,0,0,0,0,0,0,
Adam Ottavino,2021-08-07,BOS,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-08-04,BOS,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-07-31,BOS,@TBR,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,0,0,0,1,0,0,2,
Adam Ottavino,2021-07-26,BOS,TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-07-24,BOS,NYY,0,0,1,54.00,1,0,0,0,0,0,1,0.1,5,3,2,2,0,0,0,1,0,0,0,
Adam Ottavino,2021-07-22,BOS,NYY,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,0,2,0,0,0,0,1,
Adam Ottavino,2021-07-21,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Adam Ottavino,2021-07-19,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-07-11,BOS,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-07-05,BOS,@LAA,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Adam Ottavino,2021-07-03,BOS,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-07-02,BOS,@OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-06-29,BOS,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-06-26,BOS,NYY,0,0,0,6.75,1,0,0,0,1,0,0,1.1,7,2,1,1,0,1,0,0,0,0,1,
Adam Ottavino,2021-06-25,BOS,NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-06-24,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-06-22,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Adam Ottavino,2021-06-16,BOS,@ATL,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,2,1,1,0,0,0,0,0,0,1,
Adam Ottavino,2021-06-15,BOS,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-06-10,BOS,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-06-07,BOS,MIA,0,0,0,6.75,1,0,0,0,1,0,0,1.1,7,3,1,1,0,0,0,0,0,0,2,
Adam Ottavino,2021-06-06,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Adam Ottavino,2021-06-05,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-06-03,BOS,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-05-29,BOS,MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Adam Ottavino,2021-05-28,BOS,MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,0,0,0,0,3,0,0,0,0,2,
Adam Ottavino,2021-05-26,BOS,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-05-22,BOS,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Adam Ottavino,2021-05-19,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-05-16,BOS,LAA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,1,0,1,
Adam Ottavino,2021-05-14,BOS,LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-05-11,BOS,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2021-05-09,BOS,@BAL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,0,0,1,1,0,0,
Adam Ottavino,2021-05-06,BOS,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Adam Ottavino,2021-05-05,BOS,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-05-04,BOS,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Adam Ottavino,2021-05-02,BOS,@TEX,0,0,1,27.00,1,0,0,0,0,0,1,0.2,5,1,3,2,0,2,0,0,0,0,0,
Adam Ottavino,2021-04-28,BOS,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-04-25,BOS,SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Adam Ottavino,2021-04-23,BOS,SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2021-04-22,BOS,SEA,0,0,0,0.00,1,0,0,0,0,0,1,1.0,5,0,1,0,0,2,0,0,0,0,0,
Adam Ottavino,2021-04-20,BOS,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Adam Ottavino,2021-04-17,BOS,CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Adam Ottavino,2021-04-15,BOS,@MIN,0,0,1,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,0,0,1,0,0,1,
Adam Ottavino,2021-04-13,BOS,@MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Adam Ottavino,2021-04-10,BOS,@BAL,0,0,0,18.00,1,0,0,0,0,0,1,1.0,7,3,2,2,0,0,0,0,0,0,1,
Adam Ottavino,2021-04-05,BOS,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2021-04-04,BOS,BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,7,2,1,1,0,2,0,0,0,0,2,
Adam Ottavino,2020-09-26,NYY,MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2020-09-24,NYY,@TOR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,3,1,1,0,0,0,0,0,0,2,
Adam Ottavino,2020-09-22,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2020-09-21,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2020-09-18,NYY,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2020-09-17,NYY,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2020-09-13,NYY,BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Adam Ottavino,2020-09-07,NYY,@TOR,0,0,1,54.00,1,0,0,0,0,0,1,0.0,6,4,6,6,1,2,0,0,0,0,0,
Adam Ottavino,2020-09-03,NYY,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2020-09-02,NYY,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2020-08-29,NYY,NYM,0,0,0,13.50,1,0,0,0,0,0,1,0.2,3,1,1,1,1,0,0,0,0,0,1,
Adam Ottavino,2020-08-28,NYY,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2020-08-20,NYY,TBR,0,0,1,40.50,1,0,0,0,0,0,1,0.2,5,2,3,3,0,1,0,0,0,0,1,
Adam Ottavino,2020-08-16,NYY,BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Adam Ottavino,2020-08-14,NYY,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2020-08-12,NYY,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Adam Ottavino,2020-08-11,NYY,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,1,0,0,0,0,1,
Adam Ottavino,2020-08-08,NYY,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Adam Ottavino,2020-08-07,NYY,@TBR,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,0,1,1,0,2,0,0,1,0,1,
Adam Ottavino,2020-08-05,NYY,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2020-08-02,NYY,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,2,
Adam Ottavino,2020-07-31,NYY,BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2020-07-30,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Adam Ottavino,2020-07-26,NYY,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,1,0,0,0,
