Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Michael Fulmer,2022-05-12,DET,OAK,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,1,
Michael Fulmer,2022-05-11,DET,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Michael Fulmer,2022-05-07,DET,@HOU,0,0,1,18.00,1,0,0,0,0,0,1,1.0,9,3,2,2,0,3,1,0,0,0,0,
Michael Fulmer,2022-05-04,DET,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Michael Fulmer,2022-04-30,DET,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.2,4,0,0,0,0,0,0,0,0,0,0,
Michael Fulmer,2022-04-26,DET,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Michael Fulmer,2022-04-24,DET,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Michael Fulmer,2022-04-20,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Michael Fulmer,2022-04-19,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Michael Fulmer,2022-04-15,DET,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2022-04-14,DET,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2022-04-11,DET,BOS,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2022-04-09,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Michael Fulmer,2021-10-03,DET,@CHW,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Michael Fulmer,2021-09-30,DET,@MIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Michael Fulmer,2021-09-25,DET,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Michael Fulmer,2021-09-21,DET,CHW,0,0,0,0.00,1,0,0,0,1,0,0,1.1,7,2,0,0,0,1,0,0,0,0,1,
Michael Fulmer,2021-09-18,DET,@TBR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,1,0,0,1,
Michael Fulmer,2021-09-17,DET,@TBR,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,0,0,0,0,0,0,1,0,1,
Michael Fulmer,2021-09-15,DET,MIL,0,0,0,0.00,1,0,0,0,1,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Michael Fulmer,2021-09-12,DET,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Michael Fulmer,2021-09-10,DET,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-09-08,DET,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Michael Fulmer,2021-09-05,DET,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-09-03,DET,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Michael Fulmer,2021-08-31,DET,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Michael Fulmer,2021-08-28,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Michael Fulmer,2021-08-25,DET,@STL,0,0,1,0.00,1,0,0,0,0,0,0,0.2,5,1,1,0,0,2,2,0,0,0,0,
Michael Fulmer,2021-08-24,DET,@STL,0,0,0,0.00,1,0,0,0,1,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-08-22,DET,@TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Michael Fulmer,2021-08-19,DET,LAA,0,0,1,27.00,1,0,0,0,0,0,1,1.0,7,3,3,3,1,1,0,0,0,0,1,
Michael Fulmer,2021-08-17,DET,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Michael Fulmer,2021-08-14,DET,CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Michael Fulmer,2021-08-12,DET,@BAL,0,0,0,0.00,1,0,0,0,1,0,0,2.0,8,2,0,0,0,0,0,1,0,0,0,
Michael Fulmer,2021-08-10,DET,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Michael Fulmer,2021-08-07,DET,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Michael Fulmer,2021-08-03,DET,BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Michael Fulmer,2021-08-01,DET,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-07-29,DET,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Michael Fulmer,2021-07-27,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-06-26,DET,HOU,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,2,0,0,0,0,0,0,
Michael Fulmer,2021-06-23,DET,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Michael Fulmer,2021-06-20,DET,@LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Michael Fulmer,2021-06-16,DET,@KCR,0,0,0,18.00,1,0,0,0,1,0,0,1.0,6,3,2,2,0,0,0,0,0,0,1,
Michael Fulmer,2021-06-14,DET,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-05-30,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.1,7,3,0,0,0,1,0,0,0,0,2,
Michael Fulmer,2021-05-28,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-05-26,DET,CLE,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Michael Fulmer,2021-05-23,DET,@KCR,0,0,1,18.00,1,0,0,0,0,0,1,0.0,2,2,2,2,1,0,0,0,0,0,0,
Michael Fulmer,2021-05-21,DET,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-05-19,DET,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,1,0,0,1,
Michael Fulmer,2021-05-17,DET,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-05-15,DET,CHC,0,1,0,0.00,1,0,0,0,0,0,0,2.0,8,2,1,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-05-13,DET,KCR,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-05-12,DET,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Michael Fulmer,2021-05-08,DET,MIN,0,1,0,0.00,1,0,0,0,0,0,0,2.2,11,1,0,0,0,1,0,1,0,0,3,
Michael Fulmer,2021-05-05,DET,@BOS,0,0,0,0.00,1,0,0,0,1,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2021-05-04,DET,@BOS,1,0,1,27.00,1,1,0,0,0,0,0,0.2,8,4,4,2,0,1,0,0,0,0,0,23
Michael Fulmer,2021-04-29,DET,@CHW,0,0,0,9.00,1,0,0,0,0,0,0,2.0,12,4,2,2,0,2,0,0,0,0,3,
Michael Fulmer,2021-04-25,DET,KCR,1,0,0,0.00,1,1,0,0,0,0,0,3.0,12,1,0,0,0,2,0,0,1,0,2,55
Michael Fulmer,2021-04-21,DET,PIT,1,0,1,6.75,1,1,0,0,0,0,0,4.0,17,4,3,3,0,1,0,0,0,0,3,49
Michael Fulmer,2021-04-14,DET,@HOU,1,1,0,3.60,1,1,0,0,0,0,0,5.0,19,3,2,2,1,1,0,0,0,0,2,53
Michael Fulmer,2021-04-09,DET,@CLE,0,0,0,2.25,1,0,0,0,0,0,0,4.0,14,2,1,1,1,0,0,0,0,0,5,
Michael Fulmer,2021-04-06,DET,MIN,0,0,0,4.50,1,0,0,0,0,1,0,2.0,8,2,1,1,1,0,0,0,0,0,4,
Michael Fulmer,2021-04-03,DET,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Michael Fulmer,2020-09-24,DET,@KCR,1,0,0,15.43,1,1,0,0,0,0,0,2.1,14,7,4,4,1,0,0,0,0,0,0,24
Michael Fulmer,2020-09-18,DET,CLE,1,0,0,0.00,1,1,0,0,0,0,0,3.0,11,1,0,0,0,1,0,0,0,0,2,58
Michael Fulmer,2020-09-12,DET,@CHW,1,0,1,16.87,1,1,0,0,0,0,0,2.2,17,9,5,5,0,1,0,0,0,0,1,24
Michael Fulmer,2020-09-07,DET,@MIN,1,0,1,15.43,1,1,0,0,0,0,0,2.1,12,4,4,4,1,1,0,0,0,0,0,28
Michael Fulmer,2020-09-01,DET,@MIL,1,0,0,0.00,1,1,0,0,0,0,0,3.0,13,3,0,0,0,2,0,0,0,0,6,56
Michael Fulmer,2020-08-26,DET,CHC,1,0,0,6.00,1,1,0,0,0,0,0,3.0,13,3,2,2,0,2,0,0,0,0,1,45
Michael Fulmer,2020-08-21,DET,@CLE,1,0,0,15.00,1,1,0,0,0,0,0,3.0,15,5,5,5,1,1,0,1,0,0,4,31
Michael Fulmer,2020-08-16,DET,CLE,1,0,0,10.12,1,1,0,0,0,0,0,2.2,14,5,3,3,2,2,0,0,0,0,2,25
Michael Fulmer,2020-08-10,DET,CHW,1,0,0,0.00,1,1,0,0,0,0,0,3.0,13,3,0,0,0,1,0,0,0,0,2,54
Michael Fulmer,2020-07-27,DET,KCR,1,0,0,13.50,1,1,0,0,0,0,0,2.2,14,5,4,4,3,1,0,0,0,0,2,18
