Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Dominic Leone,2021-08-22,SFG,@OAK,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dominic Leone,2021-08-21,SFG,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,1,
Dominic Leone,2021-08-18,SFG,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dominic Leone,2021-08-17,SFG,NYM,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-08-15,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,
Dominic Leone,2021-08-14,SFG,COL,0,0,1,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,1,0,0,0,0,0,
Dominic Leone,2021-08-11,SFG,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Dominic Leone,2021-08-10,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-08-07,SFG,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dominic Leone,2021-08-06,SFG,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Dominic Leone,2021-08-05,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,0,0,0,0,1,
Dominic Leone,2021-08-01,SFG,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-07-31,SFG,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dominic Leone,2021-07-29,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dominic Leone,2021-07-28,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dominic Leone,2021-07-23,SFG,PIT,0,0,1,27.00,1,0,0,0,0,0,0,0.1,5,0,3,1,0,3,0,0,0,0,0,
Dominic Leone,2021-07-19,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-07-18,SFG,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Dominic Leone,2021-07-16,SFG,@STL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,3,1,1,1,1,0,0,0,0,2,
Dominic Leone,2021-07-11,SFG,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-07-09,SFG,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Dominic Leone,2021-07-06,SFG,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-07-03,SFG,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Dominic Leone,2021-07-02,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Dominic Leone,2021-06-28,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dominic Leone,2021-06-26,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,1,0,0,0,0,0,0,1,0,0,
Dominic Leone,2021-06-23,SFG,@LAA,0,1,0,0.00,1,0,0,0,0,0,1,1.0,5,2,1,0,0,0,0,0,0,0,1,
Dominic Leone,2021-06-22,SFG,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dominic Leone,2021-06-19,SFG,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-06-18,SFG,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dominic Leone,2021-06-14,SFG,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,1,0,0,0,0,0,
Dominic Leone,2021-06-12,SFG,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-06-09,SFG,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2021-06-08,SFG,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dominic Leone,2021-06-06,SFG,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Dominic Leone,2021-06-04,SFG,CHC,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,1,2,2,1,2,0,0,0,0,2,
Dominic Leone,2021-06-01,SFG,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dominic Leone,2020-09-10,CLE,KCR,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,1,1,0,0,0,0,1,
Dominic Leone,2020-09-06,CLE,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Dominic Leone,2020-09-01,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Dominic Leone,2020-08-30,CLE,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2020-08-23,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Dominic Leone,2020-08-21,CLE,DET,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,1,0,0,0,0,0,3,
Dominic Leone,2020-08-16,CLE,@DET,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,2,1,1,0,1,0,0,1,0,0,
Dominic Leone,2020-08-14,CLE,@DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Dominic Leone,2020-08-05,CLE,CIN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Dominic Leone,2020-07-31,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Dominic Leone,2020-07-28,CLE,CHW,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Dominic Leone,2020-07-26,CLE,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
