Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Taylor Rogers,2022-06-04,SDP,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2022-06-02,SDP,@MIL,0,0,1,36.00,1,0,0,0,0,0,1,0.0,4,2,4,4,0,0,0,2,0,0,0,
Taylor Rogers,2022-05-31,SDP,@STL,0,0,1,0.00,1,0,0,0,0,0,0,0.2,3,0,1,0,0,1,1,0,0,0,0,
Taylor Rogers,2022-05-28,SDP,PIT,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,2,3,3,1,1,0,0,0,0,3,
Taylor Rogers,2022-05-27,SDP,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2022-05-23,SDP,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Taylor Rogers,2022-05-21,SDP,@SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2022-05-19,SDP,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.1,6,1,0,0,0,1,0,0,0,0,2,
Taylor Rogers,2022-05-17,SDP,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2022-05-15,SDP,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2022-05-13,SDP,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Taylor Rogers,2022-05-10,SDP,CHC,0,0,0,9.00,1,0,0,0,1,0,0,1.0,7,2,1,1,0,0,0,2,0,0,1,
Taylor Rogers,2022-05-05,SDP,MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2022-05-04,SDP,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2022-05-01,SDP,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2022-04-29,SDP,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2022-04-28,SDP,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2022-04-27,SDP,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2022-04-23,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,1,1.2,7,2,0,0,0,0,0,1,0,0,2,
Taylor Rogers,2022-04-18,SDP,CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Taylor Rogers,2022-04-17,SDP,ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2022-04-11,SDP,@SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2022-04-09,SDP,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2022-04-08,SDP,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-07-26,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2021-07-23,MIN,LAA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2021-07-19,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-07-17,MIN,@DET,0,0,1,13.50,1,0,0,0,0,0,1,0.2,4,2,2,1,0,0,0,0,0,0,2,
Taylor Rogers,2021-07-11,MIN,DET,0,0,0,36.00,1,0,0,0,0,0,1,1.0,7,3,4,4,1,1,0,0,0,0,3,
Taylor Rogers,2021-07-08,MIN,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-07-05,MIN,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,0,0,0,0,0,0,0,0,0,4,
Taylor Rogers,2021-07-04,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Taylor Rogers,2021-07-02,MIN,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,2,0,2,
Taylor Rogers,2021-06-25,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2021-06-24,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2021-06-21,MIN,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,2,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-06-19,MIN,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2021-06-18,MIN,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-06-16,MIN,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-06-12,MIN,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2021-06-11,MIN,HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-06-08,MIN,NYY,0,0,1,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,0,0,0,0,0,0,
Taylor Rogers,2021-06-06,MIN,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,1,0,0,0,1,
Taylor Rogers,2021-06-05,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2021-05-31,MIN,@BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-05-29,MIN,KCR,0,0,0,18.00,1,0,0,0,1,0,0,1.0,5,2,2,2,1,0,0,0,0,0,2,
Taylor Rogers,2021-05-25,MIN,BAL,0,0,0,0.00,1,0,0,0,1,0,0,1.1,6,0,0,0,0,1,0,0,0,0,0,
Taylor Rogers,2021-05-23,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2021-05-22,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2021-05-20,MIN,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Taylor Rogers,2021-05-18,MIN,CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2021-05-16,MIN,OAK,0,0,1,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,0,0,0,1,0,2,
Taylor Rogers,2021-05-13,MIN,@CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Taylor Rogers,2021-05-06,MIN,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,4,
Taylor Rogers,2021-05-04,MIN,TEX,0,0,0,13.50,1,0,0,0,0,0,1,1.1,7,3,2,2,1,0,0,0,0,0,1,
Taylor Rogers,2021-05-03,MIN,TEX,0,0,0,18.00,1,0,0,0,1,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Taylor Rogers,2021-04-26,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-04-23,MIN,PIT,0,0,0,0.00,1,0,0,0,1,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-04-21,MIN,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,2.1,8,2,0,0,0,0,0,0,0,0,3,
Taylor Rogers,2021-04-15,MIN,BOS,0,0,0,0.00,1,0,0,0,0,0,1,0.1,3,1,0,0,0,1,1,0,0,0,1,
Taylor Rogers,2021-04-10,MIN,SEA,0,0,1,0.00,1,0,0,0,0,0,0,2.0,7,1,1,0,0,0,0,0,0,0,0,
Taylor Rogers,2021-04-06,MIN,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2021-04-03,MIN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Taylor Rogers,2021-04-01,MIN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2020-09-26,MIN,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,1,0,0,0,0,0,1,0,0,1,
Taylor Rogers,2020-09-22,MIN,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,0,0,1,
Taylor Rogers,2020-09-20,MIN,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Taylor Rogers,2020-09-14,MIN,@CHW,0,0,1,54.00,1,0,0,0,0,0,0,0.1,5,2,2,2,0,2,0,0,0,0,0,
Taylor Rogers,2020-09-12,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2020-09-11,MIN,CLE,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Taylor Rogers,2020-09-07,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Taylor Rogers,2020-09-04,MIN,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,1,0,1,
Taylor Rogers,2020-08-31,MIN,CHW,0,0,1,0.00,1,0,0,0,0,0,0,1.0,7,3,3,0,0,0,0,0,0,0,1,
Taylor Rogers,2020-08-24,MIN,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2020-08-23,MIN,@KCR,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Taylor Rogers,2020-08-18,MIN,MIL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,2,2,1,0,1,0,0,0,0,2,
Taylor Rogers,2020-08-16,MIN,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2020-08-15,MIN,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Taylor Rogers,2020-08-11,MIN,@MIL,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Taylor Rogers,2020-08-10,MIN,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2020-08-06,MIN,@PIT,0,0,1,54.00,1,0,0,0,0,0,1,0.1,4,3,2,2,0,0,0,0,0,0,1,
Taylor Rogers,2020-08-03,MIN,PIT,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2020-08-01,MIN,CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Taylor Rogers,2020-07-31,MIN,CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Taylor Rogers,2020-07-29,MIN,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
