Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Shane McClanahan,2021-08-27,TBR,@BAL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,8,2,2,1,0,0,1,0,0,4,53
Shane McClanahan,2021-08-19,TBR,BAL,1,1,0,1.80,1,1,0,0,0,0,0,5.0,20,5,1,1,0,1,0,0,0,0,8,64
Shane McClanahan,2021-08-13,TBR,@MIN,1,1,0,3.38,1,1,0,0,0,0,0,5.1,25,8,3,2,0,2,0,0,0,0,6,50
Shane McClanahan,2021-08-07,TBR,@BAL,1,1,0,3.86,1,1,0,0,0,0,0,7.0,27,5,3,3,1,1,0,0,0,0,8,64
Shane McClanahan,2021-08-01,TBR,BOS,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,4,1,1,1,2,0,0,0,0,7,63
Shane McClanahan,2021-07-27,TBR,NYY,1,0,1,4.50,1,1,0,0,0,0,0,6.0,28,9,3,3,0,3,0,0,1,0,6,50
Shane McClanahan,2021-07-20,TBR,BAL,1,1,0,1.80,1,1,0,0,0,0,0,5.0,21,4,1,1,0,1,0,1,2,0,7,65
Shane McClanahan,2021-07-09,TBR,TOR,1,0,0,2.25,1,1,0,0,0,0,0,4.0,19,4,1,1,0,3,0,0,0,0,5,53
Shane McClanahan,2021-07-03,TBR,@TOR,1,0,1,5.06,1,1,0,0,0,0,0,5.1,22,3,3,3,1,2,0,0,0,0,5,53
Shane McClanahan,2021-06-26,TBR,LAA,1,1,0,4.50,1,1,0,0,0,0,0,6.0,25,4,3,3,0,2,0,0,0,0,7,63
Shane McClanahan,2021-06-20,TBR,@SEA,1,0,0,1.50,1,1,0,0,0,0,0,6.0,21,3,1,1,1,1,0,0,0,0,8,68
Shane McClanahan,2021-06-15,TBR,@CHW,1,0,1,3.60,1,1,0,0,0,0,0,5.0,23,7,3,2,1,1,0,0,0,0,4,44
Shane McClanahan,2021-06-09,TBR,WSN,1,0,0,9.00,1,1,0,0,0,0,0,3.0,17,5,3,3,2,3,0,0,0,0,4,26
Shane McClanahan,2021-06-02,TBR,@NYY,1,0,1,10.80,1,1,0,0,0,0,0,3.1,17,5,4,4,1,2,0,0,0,0,6,35
Shane McClanahan,2021-05-27,TBR,KCR,1,1,0,0.00,1,1,0,0,0,0,0,5.0,17,3,0,0,0,0,0,0,0,0,6,71
Shane McClanahan,2021-05-22,TBR,@TOR,1,0,0,1.80,1,1,0,0,0,0,0,5.0,19,4,1,1,0,2,0,0,0,0,4,60
Shane McClanahan,2021-05-15,TBR,NYM,1,1,0,6.75,1,1,0,0,0,0,0,5.1,23,6,4,4,2,1,0,0,0,0,7,42
Shane McClanahan,2021-05-09,TBR,@OAK,1,0,0,6.75,1,1,0,0,0,0,0,4.0,18,4,3,3,0,2,0,0,1,0,5,49
Shane McClanahan,2021-05-04,TBR,@LAA,1,0,0,0.00,1,1,0,0,0,0,0,4.0,16,2,0,0,0,2,0,0,1,0,5,62
Shane McClanahan,2021-04-29,TBR,OAK,1,0,0,4.50,1,1,0,0,0,0,0,4.0,15,5,2,2,1,0,0,0,1,0,5,48
