Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Matt Strahm,2020-08-29,SDP,@COL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,3,1,1,0,0,0,0,0,0,1,
Matt Strahm,2020-08-28,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Matt Strahm,2020-08-21,SDP,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Strahm,2020-08-19,SDP,TEX,0,0,0,5.40,1,0,0,0,0,0,1,1.2,6,1,1,1,1,0,0,1,0,0,1,
Matt Strahm,2020-08-17,SDP,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Matt Strahm,2020-08-15,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,0,0,1,0,0,0,
Matt Strahm,2020-08-10,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Matt Strahm,2020-08-08,SDP,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,1,
Matt Strahm,2020-08-05,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Matt Strahm,2020-08-04,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Matt Strahm,2020-07-31,SDP,@COL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,1,0,0,0,0,0,0,
Matt Strahm,2020-07-29,SDP,@SFG,0,0,1,27.00,1,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,1,
Matt Strahm,2020-07-28,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,1,0,0,0,
Matt Strahm,2020-07-25,SDP,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,3,0,0,0,0,0,0,0,0,0,0,
