Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jon Gray,2021-06-30,COL,PIT,1,1,0,3.00,1,1,0,0,0,0,0,6.0,25,2,2,2,1,4,1,1,1,0,5,57
Jon Gray,2021-06-25,COL,@MIL,1,0,0,0.00,1,1,0,0,0,0,0,5.0,20,5,0,0,0,0,0,0,0,0,10,70
Jon Gray,2021-06-04,COL,OAK,1,0,1,19.29,1,1,0,0,0,0,0,2.1,13,4,5,5,2,2,0,0,0,0,0,15
Jon Gray,2021-05-29,COL,@PIT,1,0,1,9.00,1,1,0,0,0,0,0,3.0,16,4,3,3,0,3,0,0,0,0,2,37
Jon Gray,2021-05-23,COL,ARI,1,0,0,4.50,1,1,0,0,0,0,0,6.0,22,2,3,3,1,2,0,0,0,0,3,56
Jon Gray,2021-05-17,COL,@SDP,1,0,1,6.35,1,1,0,0,0,0,0,5.2,27,9,7,4,1,1,0,1,1,0,1,28
Jon Gray,2021-05-12,COL,SDP,1,0,1,1.59,1,1,0,0,0,0,0,5.2,25,3,4,1,0,3,1,1,0,0,6,56
Jon Gray,2021-05-05,COL,SFG,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,1,2,0,0,0,0,8,60
Jon Gray,2021-04-30,COL,@ARI,1,0,1,6.00,1,1,0,0,0,0,0,6.0,29,10,5,4,0,1,0,0,0,0,3,42
Jon Gray,2021-04-25,COL,PHI,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,4,2,2,2,2,0,0,0,0,6,52
Jon Gray,2021-04-20,COL,HOU,1,1,0,1.35,1,1,0,0,0,0,0,6.2,26,3,1,1,0,4,0,0,0,0,6,69
Jon Gray,2021-04-14,COL,@LAD,1,0,1,6.75,1,1,0,0,0,0,0,4.0,19,5,3,3,1,2,0,0,0,0,3,38
Jon Gray,2021-04-08,COL,ARI,1,1,0,1.35,1,1,0,0,0,0,0,6.2,26,2,1,1,0,4,0,0,0,0,5,70
Jon Gray,2021-04-03,COL,LAD,1,0,0,1.80,1,1,0,0,0,0,0,5.0,20,4,1,1,0,1,0,0,0,0,7,64
Jon Gray,2020-09-01,COL,SFG,1,0,1,23.62,1,1,0,0,0,0,0,2.2,17,9,7,7,2,0,0,0,0,0,1,7
Jon Gray,2020-08-26,COL,@ARI,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,3,1,1,0,3,0,0,0,0,5,67
Jon Gray,2020-08-21,COL,@LAD,1,0,1,9.82,1,1,0,0,0,0,0,3.2,20,7,4,4,0,2,0,1,0,1,0,33
Jon Gray,2020-08-16,COL,TEX,1,1,0,3.86,1,1,0,0,0,0,0,7.0,25,3,3,3,2,2,0,0,0,0,7,59
Jon Gray,2020-08-10,COL,ARI,1,0,1,21.60,1,1,0,0,0,0,0,3.1,22,11,8,8,1,0,0,1,1,0,2,11
Jon Gray,2020-08-05,COL,SFG,1,0,1,4.50,1,1,0,0,0,0,0,6.0,24,5,4,3,1,0,0,0,0,0,2,51
Jon Gray,2020-07-31,COL,SDP,1,0,0,3.18,1,1,0,0,0,0,0,5.2,23,4,3,2,0,1,0,0,1,0,2,58
Jon Gray,2020-07-25,COL,@TEX,1,0,0,1.93,1,1,0,0,0,0,0,4.2,19,3,1,1,0,3,0,0,0,0,3,57
