Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Devin Williams,2022-06-07,MIL,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Devin Williams,2022-06-05,MIL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2022-06-01,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Devin Williams,2022-05-30,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,1,0,0,0,1,0,0,1,0,1,
Devin Williams,2022-05-25,MIL,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Devin Williams,2022-05-24,MIL,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2022-05-23,MIL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Devin Williams,2022-05-20,MIL,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Devin Williams,2022-05-18,MIL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2022-05-16,MIL,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2022-05-13,MIL,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2022-05-10,MIL,@CIN,0,0,0,40.50,1,0,0,0,0,0,0,0.2,7,2,3,3,0,3,0,0,0,0,1,
Devin Williams,2022-05-05,MIL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Devin Williams,2022-05-03,MIL,CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2022-04-28,MIL,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2022-04-27,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2022-04-24,MIL,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Devin Williams,2022-04-23,MIL,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Devin Williams,2022-04-20,MIL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,1,0,1,
Devin Williams,2022-04-19,MIL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2022-04-17,MIL,STL,0,0,0,27.00,1,0,0,0,0,1,0,0.2,7,2,2,2,0,3,0,0,1,0,2,
Devin Williams,2022-04-13,MIL,@BAL,0,0,0,54.00,1,0,0,0,0,1,0,0.1,5,2,2,2,0,1,0,1,0,0,1,
Devin Williams,2022-04-12,MIL,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,1,0,0,0,2,0,0,0,0,3,
Devin Williams,2022-04-10,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-09-26,MIL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-09-18,MIL,CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Devin Williams,2021-09-14,MIL,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2021-09-08,MIL,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-09-02,MIL,@SFG,0,0,1,54.00,1,0,0,0,0,0,0,0.2,6,2,4,4,1,2,0,0,0,0,1,
Devin Williams,2021-08-30,MIL,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Devin Williams,2021-08-29,MIL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2021-08-25,MIL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-08-24,MIL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Devin Williams,2021-08-21,MIL,WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-08-18,MIL,@STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,1,0,0,0,0,0,0,0,2,
Devin Williams,2021-08-17,MIL,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-08-15,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Devin Williams,2021-08-14,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-08-10,MIL,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,3,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-08-06,MIL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-08-04,MIL,PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-08-03,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-08-01,MIL,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,3,
Devin Williams,2021-07-30,MIL,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-07-29,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-07-11,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-07-08,MIL,CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-07-07,MIL,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,0,0,1,0,0,0,
Devin Williams,2021-07-01,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Devin Williams,2021-06-28,MIL,CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Devin Williams,2021-06-25,MIL,COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-06-23,MIL,@ARI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,1,0,0,0,0,1,
Devin Williams,2021-06-20,MIL,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2021-06-18,MIL,@COL,0,0,1,0.00,1,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,0,0,0,0,
Devin Williams,2021-06-15,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-06-13,MIL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-06-12,MIL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,1,0,0,
Devin Williams,2021-06-08,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,3,
Devin Williams,2021-06-06,MIL,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-06-05,MIL,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-06-03,MIL,ARI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,1,1,1,0,2,0,0,1,0,3,
Devin Williams,2021-05-29,MIL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-05-27,MIL,SDP,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,3,2,2,0,1,0,0,0,0,0,
Devin Williams,2021-05-26,MIL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2021-05-22,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2021-05-18,MIL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-05-16,MIL,ATL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,1,1,1,0,1,0,0,0,0,2,
Devin Williams,2021-05-12,MIL,STL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Devin Williams,2021-05-11,MIL,STL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,0,1,0,0,0,0,0,
Devin Williams,2021-05-09,MIL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-05-08,MIL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2021-05-01,MIL,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-04-29,MIL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,1,0,0,0,0,0,
Devin Williams,2021-04-27,MIL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-04-25,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-04-24,MIL,@CHC,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Devin Williams,2021-04-21,MIL,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2021-04-18,MIL,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Devin Williams,2021-04-16,MIL,PIT,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,1,1,0,0,0,1,2,
Devin Williams,2021-04-12,MIL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,0,0,0,0,0,
Devin Williams,2021-04-07,MIL,@CHC,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,1,1,0,0,0,0,2,
Devin Williams,2021-04-05,MIL,@CHC,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,1,0,1,0,0,1,
Devin Williams,2020-09-25,MIL,@STL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,2,0,0,0,0,0,0,0,0,1,
Devin Williams,2020-09-22,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,0,0,0,0,1,0,0,1,0,5,
Devin Williams,2020-09-19,MIL,KCR,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Devin Williams,2020-09-16,MIL,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2020-09-14,MIL,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,2,
Devin Williams,2020-09-12,MIL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2020-09-11,MIL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Devin Williams,2020-09-05,MIL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,0,0,0,0,0,4,
Devin Williams,2020-09-02,MIL,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2020-08-31,MIL,PIT,0,1,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,4,
Devin Williams,2020-08-29,MIL,PIT,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Devin Williams,2020-08-25,MIL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2020-08-24,MIL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Devin Williams,2020-08-18,MIL,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Devin Williams,2020-08-16,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2020-08-14,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,3,
Devin Williams,2020-08-11,MIL,MIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Devin Williams,2020-08-09,MIL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Devin Williams,2020-08-04,MIL,CHW,0,0,1,0.00,1,0,0,0,0,0,0,1.0,6,1,1,0,0,1,0,0,1,0,3,
Devin Williams,2020-07-29,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Devin Williams,2020-07-27,MIL,@PIT,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,1,3,1,1,1,0,0,0,0,3,
Devin Williams,2020-07-25,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,1,0,1,0,0,1,
