Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Anthony Bender,2021-09-15,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-09-11,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,0,0,1,0,0,2,
Anthony Bender,2021-09-09,MIA,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,1,0,0,0,0,
Anthony Bender,2021-09-08,MIA,NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Anthony Bender,2021-09-05,MIA,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,2,0,0,0,0,1,
Anthony Bender,2021-09-02,MIA,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,0,0,0,0,0,2,
Anthony Bender,2021-08-29,MIA,CIN,0,0,0,0.00,1,0,0,0,0,1,0,2.0,5,0,0,0,0,1,0,0,0,0,2,
Anthony Bender,2021-08-26,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Anthony Bender,2021-08-25,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-08-21,MIA,@CIN,0,0,1,36.00,1,0,0,0,0,0,0,1.0,7,3,4,4,0,2,1,0,0,0,0,
Anthony Bender,2021-08-17,MIA,ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Anthony Bender,2021-08-14,MIA,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bender,2021-08-13,MIA,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,3,
Anthony Bender,2021-08-11,MIA,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bender,2021-08-08,MIA,@COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Anthony Bender,2021-08-05,MIA,NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,7,2,1,0,0,1,0,0,0,0,1,
Anthony Bender,2021-08-03,MIA,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-08-02,MIA,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Anthony Bender,2021-07-31,MIA,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Anthony Bender,2021-07-30,MIA,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,2,
Anthony Bender,2021-07-27,MIA,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Anthony Bender,2021-07-25,MIA,SDP,0,1,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,0,0,0,0,0,3,
Anthony Bender,2021-07-22,MIA,SDP,1,0,0,0.00,1,1,0,0,0,0,0,1.0,4,0,0,0,0,0,0,1,0,0,1,47
Anthony Bender,2021-07-20,MIA,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-07-18,MIA,@PHI,0,0,1,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,1,0,0,0,0,0,
Anthony Bender,2021-07-17,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Anthony Bender,2021-07-11,MIA,ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Anthony Bender,2021-07-09,MIA,ATL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,0,0,0,1,0,0,1,
Anthony Bender,2021-07-07,MIA,LAD,0,1,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,3,
Anthony Bender,2021-07-05,MIA,LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Anthony Bender,2021-07-04,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,2,
Anthony Bender,2021-07-02,MIA,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,6,
Anthony Bender,2021-06-29,MIA,@PHI,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,1,2,2,0,2,0,0,3,0,2,
Anthony Bender,2021-06-26,MIA,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-06-25,MIA,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-06-20,MIA,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,1,0,0,1,
Anthony Bender,2021-06-15,MIA,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bender,2021-06-14,MIA,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,1,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-06-12,MIA,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,1,0,0,0,1,0,0,0,0,2,
Anthony Bender,2021-06-09,MIA,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Anthony Bender,2021-06-07,MIA,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Anthony Bender,2021-06-05,MIA,@PIT,0,0,0,0.00,1,0,0,0,0,0,1,0.1,4,0,1,0,0,1,0,1,0,0,0,
Anthony Bender,2021-06-03,MIA,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-06-02,MIA,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,1,0,3,
Anthony Bender,2021-05-28,MIA,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-05-26,MIA,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,0,0,0,0,0,0,
Anthony Bender,2021-05-23,MIA,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Anthony Bender,2021-05-21,MIA,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Anthony Bender,2021-05-18,MIA,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-05-14,MIA,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Anthony Bender,2021-05-13,MIA,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Anthony Bender,2021-05-08,MIA,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Anthony Bender,2021-05-06,MIA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Anthony Bender,2021-05-05,MIA,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
