Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ryan Thompson,2020-09-13,TBR,BOS,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,0,
Ryan Thompson,2020-09-10,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Ryan Thompson,2020-09-08,TBR,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryan Thompson,2020-09-04,TBR,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Ryan Thompson,2020-09-01,TBR,@NYY,0,0,1,20.25,1,0,0,0,0,0,0,1.1,7,3,3,3,0,0,0,0,0,0,1,
Ryan Thompson,2020-08-29,TBR,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,1,1,
Ryan Thompson,2020-08-26,TBR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,2,
Ryan Thompson,2020-08-24,TBR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Ryan Thompson,2020-08-22,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Ryan Thompson,2020-08-20,TBR,@NYY,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
Ryan Thompson,2020-08-19,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Ryan Thompson,2020-08-16,TBR,@TOR,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,1,2,2,1,1,0,0,0,0,1,
Ryan Thompson,2020-08-14,TBR,@TOR,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,0,
Ryan Thompson,2020-08-11,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Ryan Thompson,2020-08-09,TBR,NYY,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ryan Thompson,2020-08-08,TBR,NYY,1,0,0,0.00,1,1,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,53
Ryan Thompson,2020-08-04,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,3,0,0,0,0,0,0,0,0,0,
Ryan Thompson,2020-07-31,TBR,@BAL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,11,4,2,1,1,0,0,0,0,0,3,
Ryan Thompson,2020-07-28,TBR,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,0,1,0,0,2,0,0,0,0,1,
Ryan Thompson,2020-07-24,TBR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,0,
