Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Garrett Whitlock,2021-06-15,BOS,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,8,1,3,0,0,2,0,0,0,0,2,
Garrett Whitlock,2021-06-11,BOS,TOR,0,1,0,0.00,1,0,0,0,0,0,0,2.0,9,2,0,0,0,1,1,0,0,0,3,
Garrett Whitlock,2021-06-09,BOS,HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Garrett Whitlock,2021-06-07,BOS,MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Garrett Whitlock,2021-06-05,BOS,@NYY,0,1,0,0.00,1,0,0,0,0,0,1,1.2,5,1,0,0,0,0,0,0,0,0,2,
Garrett Whitlock,2021-06-01,BOS,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.2,10,3,0,0,0,2,0,0,0,0,2,
Garrett Whitlock,2021-05-25,BOS,ATL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Garrett Whitlock,2021-05-21,BOS,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,8,1,0,0,0,2,0,0,0,0,2,
Garrett Whitlock,2021-05-19,BOS,@TOR,0,0,0,27.00,1,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,0,
Garrett Whitlock,2021-05-13,BOS,OAK,0,0,0,3.00,1,0,0,0,1,0,0,3.0,13,3,1,1,0,1,0,1,0,0,2,
Garrett Whitlock,2021-05-07,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,3,0,0,0,0,0,0,0,0,0,
Garrett Whitlock,2021-05-05,BOS,DET,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,3,3,2,1,0,0,0,0,0,0,
Garrett Whitlock,2021-05-02,BOS,@TEX,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Garrett Whitlock,2021-04-28,BOS,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,1,0,0,0,1,0,0,0,0,4,
Garrett Whitlock,2021-04-23,BOS,SEA,0,0,0,0.00,1,0,0,0,0,1,0,2.1,10,2,0,0,0,1,0,0,0,0,3,
Garrett Whitlock,2021-04-19,BOS,CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.2,8,0,0,0,0,0,0,0,0,0,2,
Garrett Whitlock,2021-04-14,BOS,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Garrett Whitlock,2021-04-08,BOS,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Garrett Whitlock,2021-04-04,BOS,BAL,0,0,0,0.00,1,0,0,0,0,0,0,3.1,13,3,0,0,0,0,0,0,2,0,5,
