Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Emilio Pagán,2022-05-20,MIN,@KCR,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,3,1,1,1,0,0,0,0,0,1,
Emilio Pagán,2022-05-15,MIN,CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2022-05-14,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2022-05-13,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,2,0,1,0,0,0,0,0,2,
Emilio Pagán,2022-05-08,MIN,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2022-05-06,MIN,OAK,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,0,0,0,2,0,0,0,0,2,
Emilio Pagán,2022-05-02,MIN,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Emilio Pagán,2022-04-26,MIN,DET,0,0,0,13.50,1,0,0,0,0,0,1,0.2,5,1,1,1,1,2,0,0,0,0,1,
Emilio Pagán,2022-04-22,MIN,CHW,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Emilio Pagán,2022-04-21,MIN,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Emilio Pagán,2022-04-15,MIN,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2022-04-12,MIN,LAD,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Emilio Pagán,2022-04-10,MIN,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2021-10-01,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-09-29,SDP,@LAD,0,0,1,108.00,1,0,0,0,0,0,1,0.1,5,4,4,4,3,0,0,0,0,0,0,
Emilio Pagán,2021-09-25,SDP,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-09-22,SDP,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2021-09-18,SDP,@STL,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,2,3,3,1,1,0,0,0,0,0,
Emilio Pagán,2021-09-16,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-09-15,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Emilio Pagán,2021-09-12,SDP,@LAD,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,3,3,3,1,0,0,0,0,0,0,
Emilio Pagán,2021-09-07,SDP,LAA,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,1,0,0,0,0,0,0,
Emilio Pagán,2021-09-05,SDP,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-09-03,SDP,HOU,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Emilio Pagán,2021-08-30,SDP,@ARI,0,0,0,6.75,1,0,0,0,0,1,0,1.1,5,1,1,1,1,0,0,0,0,0,2,
Emilio Pagán,2021-08-24,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,4,
Emilio Pagán,2021-08-20,SDP,PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Emilio Pagán,2021-08-18,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2021-08-15,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-08-13,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-08-09,SDP,MIA,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Emilio Pagán,2021-08-08,SDP,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2021-08-06,SDP,ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-08-03,SDP,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-08-01,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-07-31,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,3,
Emilio Pagán,2021-07-27,SDP,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-07-24,SDP,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-07-22,SDP,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-07-18,SDP,@WSN,0,0,0,27.00,1,0,0,0,0,0,1,1.0,7,4,3,3,2,0,0,0,0,0,2,
Emilio Pagán,2021-07-11,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-07-08,SDP,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2021-07-06,SDP,WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,0,0,0,0,2,0,0,0,0,0,
Emilio Pagán,2021-07-04,SDP,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-06-29,SDP,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Emilio Pagán,2021-06-27,SDP,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2021-06-23,SDP,LAD,0,0,0,13.50,1,0,0,0,0,0,1,0.2,4,2,1,1,0,0,0,0,0,0,0,
Emilio Pagán,2021-06-21,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-06-20,SDP,CIN,0,0,0,18.00,1,0,0,0,0,1,0,1.0,6,2,2,2,0,1,0,0,0,0,0,
Emilio Pagán,2021-06-18,SDP,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-06-17,SDP,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-06-15,SDP,@COL,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,1,
Emilio Pagán,2021-06-13,SDP,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,0,0,1,0,0,0,
Emilio Pagán,2021-06-09,SDP,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Emilio Pagán,2021-06-07,SDP,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2021-06-03,SDP,NYM,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Emilio Pagán,2021-06-01,SDP,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-05-28,SDP,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-05-27,SDP,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2021-05-25,SDP,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-05-18,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-05-16,SDP,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-05-14,SDP,STL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,0,0,1,0,0,2,
Emilio Pagán,2021-05-12,SDP,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Emilio Pagán,2021-05-09,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-05-05,SDP,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2021-05-04,SDP,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2021-05-01,SDP,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Emilio Pagán,2021-04-28,SDP,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,0,
Emilio Pagán,2021-04-25,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-04-22,SDP,@LAD,0,0,0,54.00,1,0,0,0,0,0,1,0.1,4,3,2,2,2,0,0,0,0,0,0,
Emilio Pagán,2021-04-21,SDP,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Emilio Pagán,2021-04-17,SDP,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Emilio Pagán,2021-04-16,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2021-04-13,SDP,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-04-11,SDP,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,2,0,0,0,2,0,0,0,0,1,
Emilio Pagán,2021-04-06,SDP,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-04-05,SDP,SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2021-04-02,SDP,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2021-04-01,SDP,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2020-09-27,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2020-09-25,SDP,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2020-09-23,SDP,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2020-09-20,SDP,@SEA,0,0,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,1,0,0,0,0,0,2,
Emilio Pagán,2020-09-16,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2020-09-15,SDP,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2020-09-10,SDP,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2020-08-30,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Emilio Pagán,2020-08-28,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2020-08-23,SDP,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2020-08-21,SDP,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Emilio Pagán,2020-08-20,SDP,TEX,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,2,
Emilio Pagán,2020-08-18,SDP,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.1,7,1,0,0,0,2,0,0,0,0,2,
Emilio Pagán,2020-08-16,SDP,@ARI,0,0,1,27.00,1,0,0,0,0,0,1,1.0,6,2,3,3,1,1,0,0,0,0,2,
Emilio Pagán,2020-08-14,SDP,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2020-08-10,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Emilio Pagán,2020-08-07,SDP,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Emilio Pagán,2020-08-03,SDP,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2020-07-30,SDP,@SFG,0,0,0,27.00,1,0,0,0,0,0,1,0.2,5,2,2,2,0,1,0,0,0,0,1,
Emilio Pagán,2020-07-28,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Emilio Pagán,2020-07-26,SDP,ARI,0,0,0,18.00,1,0,0,0,0,0,1,1.0,5,2,2,2,0,1,0,0,0,0,0,
Emilio Pagán,2020-07-24,SDP,ARI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
