Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Trevor Stephan,2022-04-11,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Trevor Stephan,2022-04-09,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Trevor Stephan,2021-10-02,CLE,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,1,
Trevor Stephan,2021-09-27,CLE,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Trevor Stephan,2021-09-24,CLE,CHW,0,0,1,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,3,
Trevor Stephan,2021-09-19,CLE,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Trevor Stephan,2021-09-14,CLE,@MIN,0,0,0,10.80,1,0,0,0,0,0,0,1.2,7,2,2,2,1,0,0,0,0,0,2,
Trevor Stephan,2021-09-10,CLE,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,0,0,0,0,0,1,
Trevor Stephan,2021-09-07,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,0,0,0,0,2,0,0,0,0,2,
Trevor Stephan,2021-09-05,CLE,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Trevor Stephan,2021-09-03,CLE,@BOS,0,0,0,40.50,1,0,0,0,0,0,0,0.2,6,3,3,3,1,1,1,0,0,0,2,
Trevor Stephan,2021-09-01,CLE,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Trevor Stephan,2021-08-29,CLE,BOS,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,3,1,1,0,1,0,0,0,0,5,
Trevor Stephan,2021-08-26,CLE,TEX,0,1,0,3.38,1,0,0,0,0,0,0,2.2,10,2,1,1,1,0,0,0,0,0,4,
Trevor Stephan,2021-08-20,CLE,LAA,0,1,0,0.00,1,0,0,0,0,0,0,3.0,10,1,0,0,0,0,0,0,0,0,2,
Trevor Stephan,2021-08-17,CLE,@MIN,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,0,1,1,0,3,0,0,0,0,0,
Trevor Stephan,2021-08-14,CLE,@DET,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,2,1,1,0,2,0,0,0,0,1,
Trevor Stephan,2021-08-11,CLE,OAK,0,0,0,4.50,1,0,0,0,0,0,0,2.0,9,3,1,1,1,0,0,0,0,0,2,
Trevor Stephan,2021-08-08,CLE,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Trevor Stephan,2021-08-03,CLE,@TOR,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,1,1,1,0,1,0,1,0,0,1,
Trevor Stephan,2021-07-24,CLE,TBR,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,1,0,0,0,0,0,0,
Trevor Stephan,2021-07-19,CLE,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Trevor Stephan,2021-07-07,CLE,@TBR,0,0,0,5.40,1,0,0,0,0,0,0,1.2,6,1,1,1,1,0,0,0,0,0,4,
Trevor Stephan,2021-07-02,CLE,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,0,0,0,0,0,0,0,0,0,3,
Trevor Stephan,2021-06-30,CLE,DET,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,0,0,0,0,3,
Trevor Stephan,2021-06-22,CLE,@CHC,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,2,0,0,0,0,0,0,
Trevor Stephan,2021-06-20,CLE,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Trevor Stephan,2021-06-17,CLE,BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Trevor Stephan,2021-06-13,CLE,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,10,3,1,0,0,0,0,0,0,0,3,
Trevor Stephan,2021-06-12,CLE,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Trevor Stephan,2021-06-09,CLE,@STL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,2,1,0,1,0,0,0,
Trevor Stephan,2021-06-06,CLE,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.1,8,0,0,0,0,2,0,0,0,0,1,
Trevor Stephan,2021-05-30,CLE,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Trevor Stephan,2021-05-28,CLE,TOR,0,0,0,18.00,1,0,0,0,0,0,0,1.0,8,3,2,2,0,2,0,0,0,0,1,
Trevor Stephan,2021-05-23,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Trevor Stephan,2021-05-21,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Trevor Stephan,2021-05-17,CLE,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.1,10,2,0,0,0,1,0,0,0,0,3,
Trevor Stephan,2021-05-14,CLE,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Trevor Stephan,2021-04-28,CLE,MIN,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,1,1,1,1,0,0,0,0,2,
Trevor Stephan,2021-04-23,CLE,NYY,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,1,
Trevor Stephan,2021-04-20,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Trevor Stephan,2021-04-16,CLE,@CIN,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,4,1,1,1,0,0,0,0,0,4,
Trevor Stephan,2021-04-14,CLE,@CHW,0,0,0,9.00,1,0,0,0,0,0,0,2.0,10,2,2,2,0,1,0,1,0,0,2,
Trevor Stephan,2021-04-10,CLE,DET,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,2,2,2,1,0,0,0,0,0,1,
Trevor Stephan,2021-04-03,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
