Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Wil Crowe,2022-05-18,PIT,@CHC,1,0,0,4.50,1,1,0,0,0,0,0,2.0,8,1,1,1,1,1,0,0,0,0,3,41
Wil Crowe,2022-05-14,PIT,CIN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Wil Crowe,2022-05-11,PIT,LAD,0,1,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,1,
Wil Crowe,2022-05-09,PIT,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Wil Crowe,2022-05-07,PIT,@CIN,0,0,1,20.25,1,0,0,0,0,0,0,1.1,8,2,4,3,0,2,0,1,1,0,0,
Wil Crowe,2022-05-04,PIT,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Wil Crowe,2022-04-30,PIT,SDP,0,0,0,6.75,1,0,0,0,0,0,0,1.1,5,0,1,1,0,1,0,0,0,0,0,
Wil Crowe,2022-04-27,PIT,MIL,0,0,1,9.00,1,0,0,0,0,0,1,1.0,7,3,2,1,0,0,0,0,0,0,1,
Wil Crowe,2022-04-24,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.1,7,3,0,0,0,0,0,0,0,0,1,
Wil Crowe,2022-04-21,PIT,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,2.1,8,1,0,0,0,0,0,0,0,0,5,
Wil Crowe,2022-04-17,PIT,WSN,0,0,0,0.00,1,0,0,0,0,0,0,2.2,11,2,0,0,0,1,0,1,0,0,1,
Wil Crowe,2022-04-13,PIT,CHC,0,0,0,0.00,1,0,0,0,1,0,0,3.0,11,1,0,0,0,1,0,0,0,0,4,
Wil Crowe,2022-04-10,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Wil Crowe,2022-04-07,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,2,0,0,0,0,3,
Wil Crowe,2021-10-01,PIT,CIN,1,0,0,0.00,1,1,0,0,0,0,0,6.0,21,1,0,0,0,2,0,0,0,0,9,79
Wil Crowe,2021-09-25,PIT,@PHI,1,0,1,5.79,1,1,0,0,0,0,0,4.2,24,8,3,3,2,4,0,0,0,1,2,25
Wil Crowe,2021-09-17,PIT,@MIA,1,1,0,1.80,1,1,0,0,0,0,0,5.0,19,3,1,1,0,1,0,0,0,0,5,64
Wil Crowe,2021-09-11,PIT,WSN,1,0,0,6.75,1,1,0,0,0,0,0,4.0,18,4,3,3,0,2,1,0,0,0,6,49
Wil Crowe,2021-09-05,PIT,@CHC,1,0,0,21.00,1,1,0,0,0,0,0,3.0,18,7,7,7,3,2,0,0,0,0,1,2
Wil Crowe,2021-08-29,PIT,STL,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,5,3,3,1,3,0,1,0,0,4,43
Wil Crowe,2021-08-23,PIT,ARI,1,0,0,9.64,1,1,0,0,0,0,0,4.2,24,8,5,5,1,1,0,1,0,0,5,34
Wil Crowe,2021-08-17,PIT,@LAD,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,5,2,2,0,2,0,0,0,0,4,48
Wil Crowe,2021-08-11,PIT,STL,1,0,1,1.93,1,1,0,0,0,0,0,4.2,19,4,1,1,0,3,0,0,0,0,4,55
Wil Crowe,2021-08-05,PIT,@CIN,1,0,1,6.75,1,1,0,0,0,0,0,4.0,23,8,7,3,3,2,0,1,0,0,5,10
Wil Crowe,2021-07-30,PIT,PHI,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,1,0,0,0,4,0,0,0,0,4,70
Wil Crowe,2021-07-24,PIT,@SFG,1,1,0,3.38,1,1,0,0,0,0,0,5.1,20,4,2,2,1,1,0,0,0,0,9,59
Wil Crowe,2021-07-17,PIT,NYM,1,0,0,6.75,1,1,0,0,0,0,0,5.1,22,6,4,4,2,3,0,0,0,0,3,33
Wil Crowe,2021-07-07,PIT,ATL,1,0,0,3.86,1,1,0,0,0,0,0,4.2,22,6,2,2,1,2,0,0,0,0,4,44
Wil Crowe,2021-07-01,PIT,MIL,1,0,1,3.86,1,1,0,0,0,0,0,4.2,21,4,2,2,0,3,0,0,0,0,6,54
Wil Crowe,2021-06-25,PIT,@STL,1,1,0,7.20,1,1,0,0,0,0,0,5.0,26,8,4,4,2,2,0,1,0,0,2,28
Wil Crowe,2021-06-19,PIT,CLE,1,0,0,3.86,1,1,0,0,0,0,0,4.2,20,4,2,2,2,2,0,0,0,0,2,40
Wil Crowe,2021-06-13,PIT,@MIL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,18,2,2,2,0,1,0,0,0,0,8,66
Wil Crowe,2021-06-01,PIT,@KCR,1,0,1,18.00,1,1,0,0,0,0,0,4.0,21,8,8,8,2,2,0,0,0,0,3,11
Wil Crowe,2021-05-26,PIT,CHC,1,0,1,20.25,1,1,0,0,0,0,0,1.1,11,5,3,3,1,2,0,0,0,0,1,20
Wil Crowe,2021-05-20,PIT,@ATL,1,0,0,7.20,1,1,0,0,0,0,0,5.0,24,7,4,4,2,3,0,0,0,0,7,33
Wil Crowe,2021-05-13,PIT,SFG,1,0,1,5.40,1,1,0,0,0,0,0,5.0,22,6,3,3,1,1,0,0,0,0,5,46
Wil Crowe,2021-05-08,PIT,@CHC,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,0,1,0,1,1,0,5,65
Wil Crowe,2021-05-02,PIT,STL,1,0,1,5.40,1,1,0,0,0,0,0,5.0,22,3,3,3,1,4,0,1,0,0,2,43
Wil Crowe,2021-04-25,PIT,@MIN,1,0,0,2.25,1,1,0,0,0,0,0,4.0,17,4,1,1,0,2,0,0,0,0,3,52
Wil Crowe,2021-04-03,PIT,@CHC,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,2,0,0,2,0,2,
Wil Crowe,2020-09-18,WSN,@MIA,1,0,1,23.14,1,1,0,0,0,0,0,2.1,13,4,6,6,2,2,0,1,0,0,3,16
Wil Crowe,2020-09-04,WSN,@ATL,1,0,0,11.57,1,1,0,0,0,0,0,2.1,15,4,3,3,2,4,0,0,0,0,3,21
Wil Crowe,2020-08-22,WSN,@MIA,1,0,1,4.91,1,1,0,0,0,0,0,3.2,18,6,4,2,1,2,0,0,0,0,2,31
